,I_t
0,122459.0
1,119561.94232942247
2,116730.21580972022
3,113962.5015381724
4,111257.49965964978
5,108613.92949136131
6,106030.52962006081
7,103506.05797327732
8,101039.29186607045
9,98629.02802475244
10,96274.08258895983
11,93973.29109340048
12,91725.50843054589
13,89529.60879548486
14,87384.48561410148
15,85289.05145568943
16,83242.23793106528
17,81242.9955771948
18,79290.29372930039
19,77383.12038137218
20,75520.48203596217
21,73701.40354409856
22,71924.92793611705
23,70190.11624416642
24,68496.0473171084
25,66841.81762849526
26,65226.54107827369
27,63649.34878882989
28,62109.38889595872
29,60605.82633530829
30,59137.84262482209
31,57704.635643671885
32,56305.41940814721
33,54939.42384494134
34,53605.894562248104
35,52304.09261906015
36,51033.294293036146
37,49792.79084728236
38,48581.88829637324
39,47399.907171915256
40,46246.182287939446
41,45120.06250638953
42,44020.91050295525
43,42948.10253348393
44,41901.02820118735
45,40879.09022484619
46,39881.70420819977
47,38908.29841069531
48,37958.313519758
49,37031.20242473088
50,36126.42999262184
51,35243.472845783996
52,34381.81914164528
53,33540.968354593046
54,32720.431060110106
55,31919.728721249838
56,31138.393477529346
57,30375.9679363119
58,29632.004966742297
59,28906.067496291624
60,28197.72830996133
61,27506.569852190132
62,26832.184031501314
63,26174.17202792251
64,25532.144103204646
65,24905.719413861945
66,24294.525827050096
67,23698.199739295527
68,23116.3858980845
69,22548.737226317022
70,21994.91464962701
71,21454.586926566768
72,20927.430481650812
73,20413.12924125118
74,19911.374472333617
75,19421.864624021648
76,18944.30517197317
77,18478.408465552093
78,18023.89357777559
79,17580.48615801571
80,17147.9182874324
81,16725.928337113583
82,16314.260828896344
83,15912.666298842218
84,15520.901163338254
85,15138.727587794605
86,14765.913357908372
87,14402.231753462665
88,14047.461424629037
89,13701.386270740813
90,13363.795321504289
91,13034.482620614206
92,12713.247111739567
93,12399.89252684543
94,12094.227276816055
95,11796.06434434455
96,11505.221179053959
97,11221.519594814637
98,10944.785669222667
99,10674.849645204027
100,10411.545834709274
101,10154.712524463499
102,9904.19188373646
103,9659.829874097864
104,9421.476161122988
105,9188.984028013929
106,8962.210291102074
107,8741.015217197555
108,8525.262442751731
109,8314.818894799031
110,8109.554713644773
111,7909.343177265902
112,7714.0606273919275
113,7523.586397233675
114,7337.802740827837
115,7156.594763965686
116,6979.850356674681
117,6807.460127222108
118,6639.31733761028
119,6475.3178405332565
120,6315.360017765417
121,6159.344719952689
122,6007.175207777618
123,5858.757094469916
124,5713.998289634555
125,5572.808944369888
126,5435.101397648752
127,5300.790123935887
128,5169.791682015511
129,5042.024665003253
130,4917.409651517159
131,4795.869157982837
132,4677.327592048325
133,4561.711207084621
134,4448.948057748301
135,4338.967956583039
136,4231.7024316372845
137,4127.084685075765
138,4025.0495527629087
139,3925.5334647966724
140,3828.4744069716976
141,3733.8118831510947
142,3641.4868785265735
143,3551.4418237470272
144,3463.620559896065
145,3377.968304299382
146,3294.4316171432292
147,3212.958368885625
148,3133.497708442323
149,3056.000032129913
150,2980.416953348795
151,2906.7012729891208
152,2834.806950543151
153,2764.689075907808
154,2696.3038418615665
155,2629.608517200133
156,2564.5614205157103
157,2501.121894604962
158,2439.2502814911077
159,2378.9078980458908
160,2320.057012197475
161,2262.6608197106166
162,2206.683421525763
163,2152.0898016440215
164,2098.845805545214
165,2046.9181191265322
166,1996.27424814957
167,1946.8824981837802
168,1898.711955034677
169,1851.732465645356
170,1805.914619460162
171,1761.2297302395848
172,1717.6498183157078
173,1675.147593277773
174,1633.696437077666
175,1593.2703875453478
176,1553.844122304494
177,1515.3929430788166
178,1477.8927603797663
179,1441.3200785665213
180,1405.6519812693791
181,1370.8661171678714
182,1336.9406861151188
183,1303.8544256001426
184,1271.586597540037
185,1240.1169753940953
186,1209.425831592165
187,1179.4939252696868
188,1150.3024903020496
189,1121.8332236310598
190,1094.068273876498
191,1066.9902302258959
192,1040.582111595825
193,1014.8273560581548
194,989.7098105248806
195,965.2137206852772
196,941.3237211892832
197,918.0248260711606
198,895.3024194076152
199,873.1422462047034
