,I_t
0,4.0
1,2.847224476279667
2,2.02667180300248
3,1.4425973887996237
4,1.0268496469269837
5,0.7309178605786648
6,0.520271804547864
7,0.3703326531857568
8,0.2636050479823505
9,0.1876356856977187
10,0.1335602288913778
11,0.09506898794082728
12,0.0676706871714676
13,0.04816840908229808
14,0.034286568239066326
15,0.02440538900906205
16,0.017371905188254225
17,0.012365428379617443
18,0.008801787561810716
19,0.006265166228349949
20,0.00445958364629223
21,0.003174358919362733
22,0.0022595280968228494
23,0.0016083459211832531
24,0.0011448304651856143
25,0.0008148973282143618
26,0.0005800489030688852
27,0.00041288235744817343
28,0.00029389218769317656
29,0.0002091942569813393
30,0.00014890575179106117
31,0.00010599202500304825
32,7.544577176582159e-05
33,5.3702761855683244e-05
34,3.822595439648862e-05
35,2.720946817314898e-05
36,1.936786588992556e-05
37,1.3786165416504265e-05
38,9.813076875448562e-06
39,6.985008147964091e-06
40,4.971971528032528e-06
41,3.5390797479271826e-06
42,2.5191386136405843e-06
43,1.793138275126987e-06
44,1.2763667931232508e-06
45,9.085256910666078e-07
46,6.466941444851201e-07
47,4.603208479667313e-07
48,3.276591954323564e-07
49,2.3322981964774786e-07
50,1.6601441232602553e-07
51,1.1817007422799227e-07
52,8.411418169903123e-08
53,5.987298907206457e-08
54,4.261795987328556e-08
55,3.0335724538069195e-08
56,2.1593154294240694e-08
57,1.5370139315108706e-08
58,1.0940559185874032e-08
59,7.787556953498317e-09
60,5.543230677119639e-09
61,3.945705504722751e-09
62,2.8085773147166116e-09
63,1.999162513091569e-09
64,1.423016105986694e-09
65,1.0129115690380007e-09
66,7.209966509687685e-10
67,5.132098266010404e-10
68,3.65305893953839e-10
69,2.600269699456743e-10
70,1.8508878783015886e-10
71,1.31747331392566e-10
72,9.377855640283337e-11
73,6.675215010461786e-11
74,4.751458877708644e-11
75,3.382117494518648e-11
76,2.40741192150343e-11
77,1.7136105322153175e-11
78,1.2197584592359427e-11
79,8.682315327242022e-12
80,6.180125160917632e-12
81,4.3990508942664336e-12
82,3.1312713361735474e-12
83,2.22885809153092e-12
84,1.5865148238011146e-12
85,1.1292909565237631e-12
86,8.038362108907891e-13
87,5.721755320951818e-13
88,4.0727804382637313e-13
89,2.8990300297469483e-13
90,2.063547308962588e-13
91,1.468845597538854e-13
92,1.0455332814704996e-13
93,7.442169854299849e-14
94,5.297382027127004e-14
95,3.7707089317660136e-14
96,2.6840136836064944e-14
97,1.9104973584935233e-14
98,1.3599037065661472e-14
99,9.679877770627209e-15
100,6.8901962103538914e-15
101,4.90448381086314e-15
102,3.4910415780138105e-15
103,2.4849447504397616e-15
104,1.7687988741317997e-15
105,1.259041858607216e-15
106,8.96193696698947e-16
107,6.379161554576141e-16
108,4.540726216807155e-16
109,3.2321166974066047e-16
110,2.3006404365423657e-16
111,1.6376099360833157e-16
112,1.1656607700024735e-16
113,8.297244666043786e-17
114,5.906029508743437e-17
115,4.203947932365838e-17
116,2.9923958544194834e-17
117,2.1300056740968395e-17
118,1.5161510683769085e-17
119,1.0792056049874783e-17
120,7.681851512878751e-18
121,5.467988897871064e-18
122,3.892147945988699e-18
123,2.7704547167903304e-18
124,1.972026614686161e-18
125,1.4037006075074836e-18
126,9.991626790647828e-19
127,7.112101069818705e-19
128,5.062437047254523e-19
129,3.603473657900138e-19
130,2.564974592666249e-19
131,1.8257646053828086e-19
132,1.299590414579355e-19
133,9.25056406881335e-20
134,6.584608091228378e-20
135,4.6869643183425893e-20
136,3.336209872639282e-20
137,2.3747345954260913e-20
138,1.6903506116215072e-20
139,1.2032019054729482e-20
140,8.564464764768531e-21
141,6.096238409639955e-21
142,4.3393397915595145e-21
143,3.0887686080052546e-21
144,2.1986043896253543e-21
145,1.5649800537184344e-21
146,1.1139623754475877e-21
147,7.929252331136055e-22
148,5.644090313693432e-22
149,4.0174980110090563e-22
150,2.859679659856416e-22
151,2.035537474962566e-22
152,1.4489080263574065e-22
153,1.0313415963425199e-22
154,7.341152571432852e-23
155,5.2254773072448513e-23
156,3.719526712302258e-23
157,2.647581866703106e-23
158,1.884564968362964e-23
159,1.3414448726390095e-23
160,9.5484866615801e-24
161,6.796671215195618e-24
162,4.83791214720347e-24
163,3.4436554605923004e-24
164,2.4512150221913525e-24
165,1.7447898472349245e-24
166,1.2419520863953076e-24
167,8.840290922978862e-25
168,6.292573156322831e-25
169,4.479092065256612e-25
170,3.188245131307851e-25
171,2.2694123874245162e-25
172,1.615381619694708e-25
173,1.1498385184232155e-25
174,8.184620911432464e-26
175,5.825863231275197e-26
176,4.146885085675154e-26
177,2.951778171083315e-26
178,2.101093758633873e-26
179,1.4955713900919733e-26
180,1.0645568640953734e-26
181,7.577580879123943e-27
182,5.3937684229257454e-27
183,3.839317357905172e-27
184,2.7328495810200776e-27
185,1.9452590490088053e-27
186,1.384647290517246e-27
187,9.85600411479218e-28
188,7.0155640195210045e-28
189,4.99372138432143e-28
190,3.5545614286806488e-28
191,2.53015856870459e-28
192,1.8009823465522126e-28
193,1.2819502511470517e-28
194,9.12500030642774e-29
195,6.495231037070487e-29
196,4.623345184460552e-29
197,3.2909253839745447e-29
198,2.342500819382722e-29
199,1.6674064126551368e-29
