,I_t
0,209683.0
1,214295.11019934935
2,218974.4743332218
3,223720.34448018865
4,228531.8675443453
5,233408.0815988413
6,238347.91228511985
7,243350.16928303725
8,248413.5428678223
9,253536.60057060394
10,258717.7839599743
11,263955.40556275856
12,269247.6459428222
13,274592.5509573557
14,279988.0292106235
15,285431.84972564597
16,290921.6398546818
17,296454.8834496968
18,302028.9193142211
19,307640.93995811243
20,313287.9906767425
21,318966.968975999
22,324674.62436424114
23,330407.5585319508
24,336162.22593927744
25,341934.93483097723
26,347721.84869738657
27,353518.98819904454
28,359322.2335713816
29,365127.3275245203
30,370929.8786516868
31,376725.365358009
32,382509.14031957625
33,388276.4354805672
34,394022.3675940104
35,399741.94430934195
36,405430.07080737216
37,411081.5569805727
38,416691.1251537704
39,422253.41833738826
40,427763.0090023294
41,433214.4083624719
42,438602.07614755485
43,443920.43084600393
44,449163.8603939992
45,454326.73328384757
46,459403.4100615163
47,464388.25518003845
48,469275.64917244454
49,474060.00110493257
50,478735.7612681948
51,483297.43406219647
52,487739.59102728096
53,492056.88397228403
54,496244.05814840156
55,500295.9654158963
56,504207.5773493721
57,507973.9982263081
58,511590.47784285183
59,515052.4241005288
60,518355.4153075554
61,521495.2121388467
62,524467.7691995968
63,527269.2461384811
64,529896.0182580821
65,532344.6865720709
66,534612.0872609719
67,536695.3004809882
68,538591.6584833545
69,540298.7530049832
70,541814.4418947694
71,543136.854943778
72,544264.3988916342
73,545195.7615857389
74,545929.9152743978
75,546466.1190195563
76,546803.9202195262
77,546943.1552368469
78,546883.9491311931
79,546626.714501991
80,546172.1494500973
81,545521.2346724895
82,544675.2297083761
83,543635.6683594306
84,542404.353310944
85,540983.3499845593
86,539374.9796568528
87,537581.811881355
88,535606.6562546274
89,533452.5535697093
90,531122.7664026212
91,528620.7691796283
92,525950.2377746411
93,523115.038687437
94,520119.2178543487
95,516966.9891436609
96,513662.7225882154
97,510210.9324076383
98,506616.2648721936
99,502883.48605954525
100,499017.46955469216
101,495023.18414204946
102,490905.6815370979
103,486670.0842032437
104,482321.57329753676
105,477865.3767867156
106,473306.7577727067
107,468651.0030642238
108,463903.41202852194
109,459069.2857546766
110,454153.9165570129
111,449162.5778445179
112,444100.51437926176
113,438972.93294404174
114,433784.99343667657
115,428541.80040562927
116,423248.3950389421
117,417909.7476158476
118,412530.7504278817
119,407116.2111738885
120,401670.8468309756
121,396199.27800126735
122,390706.0237322172
123,385195.49680628505
124,379671.9994939664
125,374139.7197624809
126,368602.72793088853
127,363064.9737610062
128,357530.2839722399
129,352002.360167335
130,346484.77715506667
131,340980.98165504803
132,335494.2913691222
133,330027.89440321154
134,324584.84902303014
135,319168.0837267112
136,313780.39761715115
137,308424.46105672943
138,303102.8165870106
139,297817.8800960728
140,292571.9422162268
141,287367.16993508
142,282205.608403164
143,277089.18292166304
144,272019.7010941578
145,266998.8551267233
146,262028.22426118422
147,257109.27732683372
148,252243.37539645334
149,247431.7745330283
150,242675.6286141298
151,237975.9922215274
152,233333.82358419822
153,228749.98756350775
154,224225.2586699512
155,219760.324101455
156,215355.7867938466
157,211012.16847470307
158,206729.91271238076
159,202509.38795261105
160,198350.89053561454
161,194254.6476872396
162,190220.82047816875
163,186249.50674575494
164,182340.74397355077
165,178494.5121240747
166,174710.73642081986
167,170989.2900759503
168,167329.996960551
169,163732.63421469455
170,160196.93479496613
171,156722.589957445
172,153309.25167447558
173,149956.53498387767
174,146664.0202695395
175,143431.25547261394
176,140257.7582327938
177,137143.01795938038
178,134086.49783207916
179,131087.63673165932
180,128145.85110079918
181,125260.53673560976
182,122431.07050848317
183,119656.8120230524
184,116937.10520217492
185,114271.27980996604
186,111658.6529090074
187,109098.53025394541
188,106590.20762277169
189,104132.97208714455
190,101726.10322316829
191,99368.87426409505
192,97060.55319645385
193,94800.40380114347
194,92587.6866410501
195,90421.65999676885
196,88301.58075201955
197,86226.7052303531
198,84196.28998474547
199,82209.59254167219
