,I_t
0,284659.0
1,289162.1790111786
2,293557.96429506515
3,297836.85348907986
4,301989.39740946156
5,306006.24099980254
6,309878.16520130297
7,313596.12945239566
8,317151.31450644357
9,320535.1652403557
10,323739.43311460357
11,326756.21793659765
12,329578.0085750079
13,332197.72227260686
14,334608.7422097463
15,336804.9529797234
16,338780.77365104633
17,340531.18810988136
18,342051.77239856863
19,343338.71879277064
20,344388.8563902117
21,345199.6680176524
22,345769.30329923064
23,346096.58776803076
24,346181.02794312534
25,346022.81233573117
26,345622.80838988913
27,344982.55540455825
28,344104.25352456537
29,342990.74892685364
30,341645.5153653431
31,340072.6322719207
32,338276.75964214565
33,336263.10996178206
34,334037.41745392873
35,331605.9049460586
36,328975.2486715396
37,326152.54133110965
38,323145.25374631333
39,319961.1954391637
40,316608.47447041055
41,313095.4568630018
42,309430.7259278826
43,305623.0417965165
44,301681.301448791
45,297614.49950667843
46,293431.69004357414
47,289141.949637041
48,284754.34186918277
49,280277.8834544499
50,275721.5121497603
51,271094.05657676
52,266404.208061211
53,261660.49457019326
54,256871.2568043234
55,252044.62647977704
56,247188.50681376003
57,242310.55520737683
58,237418.16810172534
59,232518.4679666023
60,227618.29236649463
61,222724.18503558898
62,217842.3888823548
63,212978.8408348216
64,208139.16842992924
65,203328.68804421346
66,198552.4046585151
67,193815.01304627198
68,189120.90027316246
69,184474.14939530406
70,179878.544243753
71,175337.5751845797
72,170854.4457461936
73,166432.08000873812
74,162073.13065416223
75,157779.9875798874
76,153554.78698372588
77,149399.4208327724
78,145315.54663429662
79,141304.5974321272
80,137367.79195756602
81,133506.1448694395
82,129720.47702342166
83,126011.42571620371
84,122379.45485539339
85,118824.86501116597
86,115347.80331063202
87,111948.27314060683
88,108626.14362894736
89,105381.1588788504
90,102212.9469344708
91,99121.02845991793
92,96104.82511711819
93,93163.66763119592
94,90296.80353492514
95,87503.4045864502
96,84782.5738568691
97,82133.35248643215
98,79554.72611003778
99,77045.63095442152
100,74604.95961094342
101,72231.56648919648
102,69924.27295779767
103,67681.87217969485
104,65503.13365014163
105,63386.807446168794
106,61331.628196928694
107,59336.31878471847
108,57399.59378681079
109,55520.162668447556
110,53696.732737492406
111,51928.01187130152
112,50212.711026368255
113,48549.546541233074
114,46937.242243034474
115,45374.53136791592
116,43860.15830530444
117,42392.88017584498
118,40971.468252515915
119,39594.70923417024
120,38261.40638044855
121,36970.38051669797
122,35720.4709172089
123,34510.53607475257
124,33339.45436406952
125,32206.124606624464
126,31109.466543609295
127,30048.421223844627
128,29021.951312903257
129,28029.04132945731
130,27068.697814536143
131,26139.94943907492
132,25241.847054835423
133,24373.463693491074
134,23533.894518388646
135,22722.25673322938
136,21937.68945165289
137,21179.353531458357
138,20446.431376959194
139,19738.12671273948
140,19053.664331863205
141,18392.289821380422
142,17753.269267777552
143,17135.888944832433
144,16539.45498615761
145,15963.293044547881
146,15406.747940089801
147,14869.183298841417
148,14349.981183749718
149,13848.541719340694
150,13364.282711592297
151,12896.639264283594
152,12445.063393003602
153,12009.023637900562
154,11588.004676156179
155,11181.506935079457
156,10789.046206630857
157,10410.15326410928
158,10044.373481661458
159,9691.266457205591
160,9350.40563929808
161,9021.377958413743
162,8703.783463055715
163,8397.234961061133
164,8101.357666422261
165,7815.788851899977
166,7540.177507666998
167,7274.184006181935
168,7017.4797734618105
169,6769.746966890037
170,6530.6781596687115
171,6299.976031998415
172,6077.353069045187
173,5862.531265732989
174,5655.241838380505
175,5455.224943183487
176,5262.229401527883
177,5076.012432104593
178,4896.3393897837295
179,4722.983511194638
180,4555.725666947571
181,4394.354120423673
182,4238.664293051754
183,4088.4585359831813
184,3943.5459080698843
185,3803.7419600450576
186,3668.8685248014394
187,3538.753513658059
188,3413.2307185030095
189,3292.139619697052
190,3175.3251996206423
191,3062.6377617452545
192,2953.9327551086067
193,2849.070604072532
194,2747.916543241751
195,2650.3404574216347
196,2556.21672649322
197,2465.424075084131
198,2377.8454269147546
199,2293.367763699891
