,I_t
0,4.0
1,4.885599944955414
2,5.967271689982963
3,7.288425517826966
4,8.902082741015557
5,10.873003580495437
6,13.28028615494256
7,16.22054088383865
8,19.811767699707303
9,24.198091669646466
10,29.55554707527333
11,36.09914207574316
12,44.09148746892058
13,53.85333583306262
14,65.77645399387407
15,80.33934539520511
16,98.12645331226916
17,119.85161552147589
18,146.38671163307848
19,178.7966526432814
20,218.38211672565532
21,266.7317460591363
22,325.7858990377539
23,397.9145157337607
24,486.01222055771905
25,593.6144773408253
26,725.0394562195162
27,885.5613024893883
28,1081.6217562054003
29,1321.0886079848426
30,1613.5713524947846
31,1970.8066911775354
32,2407.1293309142147
33,2940.0469364141886
34,3590.942256088655
35,4385.93051813652
36,5356.90638494586
37,6542.8223016900465
38,7991.2492724228305
39,9760.28229876171
40,11920.866350475604
41,14559.635319132056
42,17782.376553191032
43,21718.25802307069
44,26524.984793196767
45,32395.08731644042
46,39563.58731856962
47,48317.33909368186
48,59006.40645715564
49,72057.91013674958
50,87992.86887575877
51,107446.661836588
52,131193.86171658713
53,160178.3285218555
54,195549.61339920943
55,238706.8987303839
56,291351.8902846562
57,355552.2702465261
58,433817.499571889
59,529188.8963044398
60,645345.9685219371
61,786730.8779108595
62,958692.5505886326
63,1167651.1884259528
64,1421282.5607196419
65,1728719.1947958549
66,2100762.077610004
67,2550091.2985421186
68,3091456.741133448
69,3741820.06228368
70,4520406.621222983
71,5448611.145489974
72,6549685.2142677745
73,7848121.271452149
74,9368642.394138647
75,11134717.699508093
76,13166560.448788475
77,15478639.633746263
78,18076850.728520952
79,20955639.078832902
80,24095521.41720249
81,27461556.04892783
82,31003306.70819289
83,34656678.55084485
84,38347674.620240375
85,41997696.36986105
86,45529623.08171384
87,48873693.798084304
88,51972265.156299196
89,54782810.08418363
90,57278944.03903081
91,59449671.30089151
92,61297320.479802415
93,62834743.05961881
94,64082305.2092415
95,65065070.914970905
96,65810415.93607053
97,66346171.33119802
98,66699293.345883116
99,66894995.98887789
100,66956256.13506709
101,66903597.61892474
102,66755070.505523935
103,66526357.08445951
104,66230952.39846869
105,65880381.765743926
106,65484429.75142178
107,65051364.24126533
108,64588145.964410946
109,64100618.46508025
110,63593676.61323617
111,63071413.69243324
112,62537248.24958897
113,61994032.49518669
114,61444144.29269962
115,60889564.806240365
116,60331943.77684688
117,59772654.23096269
118,59212838.228414744
119,58653445.05548103
120,58095263.075410284
121,57538946.27140365
122,56985036.35883936
123,56433981.205124274
124,55886150.176229805
125,55341846.92717544
126,54801320.067575976
127,54264772.06090585
128,53732366.655461214
129,53204235.09437782
130,52680481.30993578
131,52161186.27239307
132,51646411.63456953
133,51136202.78935551
134,50630591.437404655
135,50129597.74578246
136,49633232.16469175
137,49141496.95809399
138,48654387.49468293
139,48171893.337909326
140,47693999.167322606
141,47220685.55815777
142,46751929.64166403
143,46287705.66498839
144,45827985.46636397
145,45372738.878802046
146,44921934.073361784
147,44475537.85129813
148,44033515.89290831
149,43595832.969659574
150,43162453.12514552
151,42733339.82955082
152,42308456.11157691
153,41887764.67117059
154,41471227.97588438
155,41058808.34326571
156,40650468.011308745
157,40246169.19869562
158,39845874.156295784
159,39449545.211172864
160,39057144.80416417
161,38668635.52194088
162,38283980.12432457
163,37903141.56752287
164,37526083.02385154
165,37152767.89842871
166,36783159.84325785
167,36417222.76905712
168,36054920.85514205
169,35696218.55762596
170,35341080.61616534
171,34989472.05944632
172,34641358.20958106
173,34296704.685560174
174,33955477.40588714
175,33617642.59050387
176,33283166.762101777
177,32952016.746900212
178,32624159.674963206
179,32299562.980116114
180,31978194.39951567
181,31660021.972919963
182,31345014.04169882
183,31033139.24761986
184,30724366.531440903
185,30418665.131335583
186,30116004.581175495
187,29816354.708689332
188,29519685.633516826
189,29225967.765173145
190,28935171.800937355
191,28647268.723676912
192,28362229.799618684
193,28080026.576075617
194,27800630.879137155
195,27524014.811330397
196,27250150.74925823
197,26979011.341219835
198,26710569.504818328
199,26444798.424559724
