,I_t
0,148983.0
1,157601.83557945906
2,166542.18592182072
3,175792.4548172021
4,185337.348370729
5,195157.58693985437
6,205229.6432006758
7,215525.51684667284
8,226012.5572665455
9,236653.3461227885
10,247405.65197092353
11,258222.4688321438
12,269052.1498764677
13,279838.6460195075
14,290521.8572352848
15,301038.1017219153
16,311320.70474638767
17,321300.7051038999
18,330907.6727701523
19,340070.6266652363
20,348719.0366949496
21,356783.8896367007
22,364198.7942638979
23,370901.0976323732
24,376832.9819477618
25,381942.51011942804
26,386184.58815122396
27,389521.8140113745
28,391925.18556193565
29,393374.64441512607
30,393859.4380284492
31,393378.2886797845
32,391939.36484147736
33,389560.0575251193
34,386266.57101342606
35,382093.34366990713
36,377082.3199054841
37,371282.0986372824
38,364746.9865354643
39,357535.98594641517
40,349711.747620886
41,341339.51736006624
42,332486.1035829831
43,323218.8898246876
44,313604.91253378824
45,303710.02049582766
46,293598.1280026083
47,283330.56973062106
48,272965.5613647455
49,262557.76644759055
50,252157.9668499665
51,241812.8317034014
52,231564.77763407739
53,221451.91168062188
54,211508.04733266635
55,201762.78364177427
56,192241.63726844406
57,182966.21756977224
58,173954.4353323728
59,165220.73644742894
60,156776.3526479728
61,148629.56232864351
62,140785.95539952448
63,133248.69705101047
64,126018.78619708303
65,119095.30519860724
66,112475.6582318246
67,106155.79635141708
68,100130.4278984547
69,94393.21342109173
70,88936.94471280726
71,83753.70793411575
72,78835.03107520772
73,74172.01624592344
74,69755.45745316801
75,65575.94465169605
76,61623.95493921618
77,57889.93181763804
78,54364.35346509528
79,51037.79096359904
80,47900.957409630755
81,44944.748803860646
82,42160.2775750579
83,39538.89954515189
84,37072.23508980602
85,34752.18519381084
86,32570.94304471714
87,30521.001752688433
88,28595.158730530293
89,26786.517215972075
90,25088.485369045713
91,23494.7733311643
92,21999.388589448692
93,20596.629950071212
94,19281.08038788303
95,18047.599006301945
96,16891.312311247028
97,15807.604975668264
98,14792.110246762904
99,13840.700126110318
100,12949.47543350305
101,12114.755848010325
102,11333.0700045922
103,10601.145711204192
104,9915.900339618534
105,9274.431432973843
106,8674.007564195368
107,8112.059471759854
108,7586.171492680107
109,7094.073306933989
110,6633.632002750359
111,6202.84446809082
112,5799.83011024095
113,5422.823902566938
114,5070.169755130892
115,4740.314203925739
116,4431.800411931152
117,4143.262473954198
118,3873.420016257426
119,3621.0730812529355
120,3385.0972870188034
121,3164.439251043249
122,2958.112267395353
123,2765.192226435558
124,2584.813766194238
125,2416.1666446446256
126,2258.4923222621173
127,2111.0807444821858
128,1973.267313932598
129,1844.4300426125728
130,1723.9868745137337
131,1611.3931695181482
132,1506.1393397614897
133,1407.7486300094045
134,1315.7750339583622
135,1229.8013387351518
136,1149.4372902289097
137,1074.31787224383
138,1004.101692807636
139,938.4694713090312
140,877.122620465549
141,819.7819174406403
142,766.1862587348452
143,716.0914937700921
144,669.2693323683028
145,625.5063215954474
146,584.6028877000128
147,546.3724391206196
148,510.64052677143906
149,477.2440580363721
150,446.0305611139471
151,416.8574965549187
152,389.5916130239607
153,364.1083444960298
154,340.29124626733494
155,318.03146732077465
156,297.22725673662495
157,277.7835019815657
158,259.61129704324065
159,242.62753850384428
160,226.75454776511123
161,211.9197177489276
162,198.0551825029557
163,185.0975082395201
164,172.987404428886
165,161.66945365529662
166,151.09185902604315
167,141.20620800071768
168,131.9672515799337
169,123.33269786046623
170,115.26301902722209
171,107.72127091195041
172,100.67292430437725
173,94.08570725371924
174,87.92945764751084
175,82.17598540056552
176,76.79894362987316
177,71.77370823149083
178,67.0772653131791
179,62.68810597183043
180,58.58612793777749
181,54.75254363899879
182,51.16979426718781
183,47.821469454744545
184,44.692232197101355
185,41.767748678518046
186,39.03462268167712
187,36.48033428217587
188,34.09318254843808
189,31.8622319857402
190,29.77726248004411
191,27.828722513227056
192,26.0076854361681
193,24.30580860005659
194,22.71529515929248
195,21.22885837150951
196,19.839688231623956
197,18.541420287445117
198,17.328106494326146
199,16.194187975630253
