,I_t
0,18305.0
1,18122.34471961506
2,17941.51166238792
3,17762.482657045977
4,17585.239713366944
5,17409.76502037801
6,17236.040944572855
7,17064.050028146336
8,16893.77498724668
9,16725.198710245004
10,16558.304256021984
11,16393.074852271537
12,16229.493893821294
13,16067.544940969761
14,15907.211717839944
15,15748.478110749325
16,15591.328166595997
17,15435.746091260804
18,15281.716248025348
19,15129.223156005675
20,14978.251488601509
21,14828.78607196087
22,14680.811883459939
23,14534.314050197985
24,14389.277847507254
25,14245.688697477626
26,14103.53216749593
27,13962.79396879975
28,13823.45995504558
29,13685.516120891212
30,13548.948600592177
31,13413.743666612132
32,13279.887728247038
33,13147.367330263005
34,13016.16915154765
35,12886.280003774866
36,12757.68683008283
37,12630.376703765154
38,12504.33682697503
39,12379.554529442245
40,12256.017267202938
41,12133.71262134198
42,12012.628296747836
43,11892.75212087981
44,11774.072042547523
45,11656.576130702524
46,11540.25257324191
47,11425.089675823821
48,11311.075860694717
49,11198.1996655283
50,11086.44974227598
51,10975.814856028754
52,10866.28388389041
53,10757.845813861917
54,10650.48974373691
55,10544.20488000815
56,10438.980536784855
57,10334.806134720788
58,10231.67119995301
59,10129.565363051173
60,10028.478357977265
61,9928.400021055686
62,9829.320289953585
63,9731.229202671308
64,9634.116896542906
65,9537.973607246568
66,9442.7896678249
67,9348.555507714942
68,9255.261651787836
69,9162.89871939804
70,9071.457423441994
71,8980.928569426163
72,8891.303054544333
73,8802.571866764083
74,8714.726083922365
75,8627.756872830052
76,8541.655488385413
77,8456.413272696402
78,8372.021654211667
79,8288.472146860224
80,8205.756349199672
81,8123.8659435728905
82,8042.792695273129
83,7962.528451717395
84,7883.065141628076
85,7804.3947742226965
86,7726.509438411741
87,7649.401302004462
88,7573.062610922584
89,7497.485688421836
90,7422.662934321233
91,7348.58682424002
92,7275.249908842225
93,7202.644813088707
94,7130.764235496675
95,7059.600947406552
96,6989.147792256158
97,6919.397684862098
98,6850.343610708318
99,6781.978625241734
100,6714.295853174876
101,6647.288487795472
102,6580.949790282907
103,6515.273089031484
104,6450.251778980427
105,6385.879320950547
106,6322.149240987517
107,6259.055129711688
108,6196.590641674369
109,6134.749494720527
110,6073.525469357824
111,6012.9124081319405
112,5952.904215008121
113,5893.494854758875
114,5834.67835235777
115,5776.448792379273
116,5718.80031840456
117,5661.727132433243
118,5605.223494300959
119,5549.283721102755
120,5493.902186622222
121,5439.073320766304
122,5384.791609005749
123,5331.051591821119
124,5277.84786415433
125,5225.175074865649
126,5173.027926196098
127,5121.4011732352155
128,5070.289623394119
129,5019.688135883817
130,4969.591621198714
131,4919.995040605265
132,4870.893405635722
133,4822.2817775869225
134,4774.1552670240735
135,4726.509033289474
136,4679.338284016141
137,4632.638274646269
138,4586.404307954495
139,4540.631733575914
140,4495.315947538789
141,4450.452391801927
142,4406.036553796653
143,4362.063965973358
144,4318.53020535256
145,4275.430893080437
146,4232.76169398879
147,4190.518316159394
148,4148.696510492683
149,4107.2920702807405
150,4066.3008307845384
151,4025.718668815393
152,3985.5415023205896
153,3945.765289973138
154,3906.3860307656137
155,3867.3997636080503
156,3828.802566929835
157,3790.5905582855753
158,3752.7598939648906
159,3715.3067686060954
160,3678.2274148137294
161,3641.5181027799026
162,3605.175139909412
163,3569.194870448596
164,3533.573675117886
165,3498.307970748024
166,3463.394209919902
167,3428.8288806079927
168,3394.6085058273356
169,3360.7296432840394
170,3327.18888502927
171,3293.9828571166863
172,3261.108219263291
173,3228.561664513662
174,3196.339918907531
175,3164.439741150674
176,3132.8579222890867
177,3101.591285386403
178,3070.6366852045317
179,3039.991007887477
180,3009.6511706483093
181,2979.614121459259
182,2949.8768387448977
183,2920.4363310783788
184,2891.289636880706
185,2862.4338241230016
186,2833.86599003174
187,2805.583260796923
188,2777.5827912831624
189,2749.8617647436445
190,2722.417392536945
191,2695.2469138466686
192,2668.3475954038818
193,2641.7167312123165
194,2615.3516422763096
195,2589.2496763314575
196,2563.408207577957
197,2537.8246364166007
198,2512.496389187411
199,2487.420917910873
