,beta,gamma,sse
0,0.01,0.02,131885821.23139447
1,0.01,0.03,77803373.10350016
2,0.02,0.03,127615080.33582291
3,0.01,0.04,281719214.3081485
4,0.02,0.04,79669993.7648707
5,0.03,0.04,123477543.53920808
6,0.01,0.05,724337067.709305
7,0.02,0.05,289266344.12182844
8,0.03,0.05,81684452.71887071
9,0.04,0.05,119474800.41973163
10,0.01,0.060000000000000005,1387550397.6303525
11,0.02,0.060000000000000005,737136037.962973
12,0.03,0.060000000000000005,296974181.7633967
13,0.04,0.060000000000000005,83848177.7911264
14,0.05,0.060000000000000005,115608440.39789093
15,0.01,0.07,2254372685.2452693
16,0.02,0.07,1405199068.3364406
17,0.03,0.07,750106970.4453166
18,0.04,0.07,304844006.26521057
19,0.05,0.07,86162596.44533867
20,0.060000000000000005,0.07,111880052.65633662
21,0.01,0.08,3308871717.097277
22,0.02,0.08,2276493885.70173
23,0.03,0.08,1423029478.5255547
24,0.04,0.08,763251007.383729
25,0.05,0.08,312877096.12162805
26,0.060000000000000005,0.08,88629135.71080892
27,0.07,0.08,108291226.05986816
28,0.01,0.09,4536107657.50647
29,0.02,0.09,3335111776.4996624
30,0.03,0.09,2298805253.0611386
31,0.04,0.09,1441042644.7086031
32,0.05,0.09,776569290.3167033
33,0.060000000000000005,0.09,321074729.22351885
34,0.07,0.09,91249222.11011513
35,0.08,0.09,104843549.0756213
36,0.01,0.09999999999999999,5922074688.646099
37,0.02,0.09999999999999999,4566135020.446643
38,0.03,0.09999999999999999,3361549197.823043
39,0.04,0.09999999999999999,2321307688.372547
40,0.05,0.09999999999999999,1459239582.5792089
41,0.060000000000000005,0.09999999999999999,790062960.0347536
42,0.07,0.09999999999999999,329438182.7929664
43,0.08,0.09999999999999999,94024281.586976
44,0.09,0.09999999999999999,101538609.69343257
45,0.01,0.10999999999999999,7453646014.351618
46,0.02,0.10999999999999999,5955578610.627848
47,0.03,0.10999999999999999,4596365816.215203
48,0.04,0.10999999999999999,3388184776.136636
49,0.05,0.10999999999999999,2344002091.759472
50,0.060000000000000005,0.10999999999999999,1477621306.9604752
51,0.07,0.10999999999999999,803733156.5214609
52,0.08,0.10999999999999999,337968733.3180969
53,0.09,0.10999999999999999,96955739.43427265
54,0.09999999999999999,0.10999999999999999,98377995.34639858
55,0.01,0.11999999999999998,9118522035.318312
56,0.02,0.11999999999999998,7490335332.731487
57,0.03,0.11999999999999998,5989291012.068272
58,0.04,0.11999999999999998,4626800742.667558
59,0.05,0.11999999999999998,3415019305.493679
60,0.060000000000000005,0.11999999999999998,2366889362.3718443
61,0.07,0.11999999999999998,1496188831.7517583
62,0.08,0.11999999999999998,817581018.8946811
63,0.09,0.11999999999999998,346667656.48808336
64,0.09999999999999999,0.11999999999999998,100045020.2222535
65,0.10999999999999999,0.11999999999999998,95363292.83162549
66,0.01,0.12999999999999998,10905181514.279846
67,0.02,0.12999999999999998,9158124011.34208
68,0.03,0.12999999999999998,7527237244.932454
69,0.04,0.12999999999999998,6023212501.711633
70,0.05,0.12999999999999998,4657440496.568671
71,0.060000000000000005,0.12999999999999998,3442053578.88831
72,0.07,0.12999999999999998,2389970398.338186
73,0.08,0.12999999999999998,1514943169.875754
74,0.09,0.12999999999999998,831607685.3478854
75,0.09999999999999999,0.12999999999999998,355536227.12831837
76,0.10999999999999999,0.12999999999999998,103293547.72692843
77,0.11999999999999998,0.12999999999999998,92496088.23118152
78,0.01,0.13999999999999999,12802835560.080322
79,0.02,0.13999999999999999,10947440742.132956
80,0.03,0.13999999999999999,9197941848.05332
81,0.04,0.13999999999999999,7564352278.075739
82,0.05,0.13999999999999999,6057343687.151435
83,0.060000000000000005,0.13999999999999999,4688285773.554265
84,0.07,0.13999999999999999,3469288388.2124043
85,0.08,0.13999999999999999,2413246096.71786
86,0.09,0.13999999999999999,1533885333.2255404
87,0.09999999999999999,0.13999999999999999,845814293.0916923
88,0.10999999999999999,0.13999999999999999,364575719.1357508
89,0.11999999999999998,0.13999999999999999,106702744.85864143
90,0.12999999999999998,0.13999999999999999,89777966.83324711
91,0.01,0.15,14801384269.287678
92,0.02,0.15,12847512939.102985
93,0.03,0.15,10989918328.121374
94,0.04,0.15,9237975997.868778
95,0.05,0.15,7601680958.08398
96,0.060000000000000005,0.15,6091685174.795592
97,0.07,0.15,4719337268.092144
98,0.08,0.15,3496724524.2127237
99,0.09,0.15,2436717353.4534235
100,0.09999999999999999,0.15,1553016332.611915
101,0.10999999999999999,0.15,860201978.2954997
102,0.11999999999999998,0.15,373787405.4144099
103,0.12999999999999998,0.15,110274033.59082839
104,0.13999999999999999,0.15,87210513.05348521
105,0.01,0.16,16891375873.182669
106,0.02,0.16,14848256035.726543
107,0.03,0.16,12892410476.177391
108,0.04,0.16,11032614656.348675
109,0.05,0.16,9278226911.970001
110,0.060000000000000005,0.16,7639223809.650036
111,0.07,0.16,6126237569.83167
112,0.08,0.16,4750595673.443542
113,0.09,0.16,3524362776.4480352
114,0.09999999999999999,0.16,2460385063.3232093
115,0.10999999999999999,0.16,1572337177.7108138
116,0.11999999999999998,0.16,874771876.0293705
117,0.12999999999999998,0.16,383172557.81109273
