,I_t
0,18242.0
1,18424.242903678016
2,18608.304818344583
3,18794.203866877764
4,18981.958352049405
5,19171.586758297435
6,19363.107753515385
7,19556.54019085925
8,19751.903110571857
9,19949.215741824934
10,20148.497504579
11,20349.7680114613
12,20553.04706966187
13,20758.35468284801
14,20965.71105309725
15,21175.136582848994
16,21386.651876875072
17,21600.277744269308
18,21816.035200456325
19,22033.94546921974
20,22254.029984749952
21,22476.310393711676
22,22700.80855733145
23,22927.546553505243
24,23156.546678926403
25,23387.83145123411
26,23621.423611182505
27,23857.346124830732
28,24095.622185754037
29,24336.275217276157
30,24579.328874723178
31,24824.80704769905
32,25072.733862382975
33,25323.133683848868
34,25576.03111840709
35,25831.45101596864
36,26089.41847243205
37,26349.958832093158
38,26613.09769007797
39,26878.860894798858
40,27147.274550434246
41,27418.365019432065
42,27692.15892503714
43,27968.683153842758
44,28247.964858366617
45,28530.0314596514
46,28814.910649890175
47,29102.63039507686
48,29393.218937681973
49,29686.704799353905
50,29983.116783645928
51,30282.483978769193
52,30584.83576037193
53,30890.20179434511
54,31198.612039654785
55,31510.096751201356
56,31824.68648270601
57,32142.412089624566
58,32463.30473208899
59,32787.39587787678
60,33114.71730540855
61,33445.301106773986
62,33779.17969078646
63,34116.385786066574
64,34456.95244415484
65,34800.91304265383
66,35148.301288399976
67,35499.15122066532
68,35853.49721438951
69,36211.37398344223
70,36572.816583916436
71,36937.86041745255
72,37306.541234593984
73,37678.89513817419
74,38054.95858673563
75,38434.76839798075
76,38818.36175225546
77,39205.77619606526
78,39597.04964562424
79,39992.22039043752
80,40391.327096917055
81,40794.40881203135
82,41201.504966989305
83,41612.65538095842
84,42027.90026481778
85,42447.280224945986
86,42870.83626704446
87,43298.60979999632
88,43730.64263976114
89,44166.97701330607
90,44607.65556257327
91,45052.72134848443
92,45502.21785498223
93,45956.1889931094
94,46414.67910512553
95,46877.73296866196
96,47345.39580091513
97,47817.71326287864
98,48294.7314636144
99,48776.49696456319
100,49263.05678389492
101,49754.45840089894
102,50250.74976041478
103,50751.979277303566
104,51258.19584096052
105,51769.448819868856
106,52285.7880661954
107,52807.26392042828
108,53333.92721605712
109,53865.82928429586
110,54403.02195884884
111,54945.557580720255
112,55493.48900306747
113,56046.86959609852
114,56605.75325201409
115,57170.19438999443
116,57740.24796123152
117,58315.9694540068
118,58897.41489881491
119,59484.64087353373
120,60077.70450864119
121,60676.663492479056
122,61281.576076564255
123,61892.501080947935
124,62509.49789962276
125,63132.62650597876
126,63761.94745830812
127,64397.52190535925
128,65039.41159194066
129,65687.67886457477
130,66342.38667720233
131,67003.59859693756
132,67671.37880987466
133,68345.79212694583
134,69026.90398983138
135,69714.7804769222
136,70409.48830933508
137,71111.09485698117
138,71819.66814468807
139,72535.27685837587
140,73257.99035128762
141,73987.87865027454
142,74725.01246213642
143,75469.46318001767
144,76221.3028898592
145,76980.60437690688
146,77747.44113227665
147,78521.88735957695
148,79304.01798158862
149,80093.90864700294
150,80891.63573721802
151,81697.27637319405
152,82510.90842236778
153,83332.61050562667
154,84162.46200434308
155,85000.54306746894
156,85846.93461869135
157,86701.71836364934
158,87564.97679721256
159,88436.79321082188
160,89317.2516998927
161,90206.43717128105
162,91104.4353508132
163,92011.33279087895
164,92927.21687808914
165,93852.17584099778
166,94786.29875788919
167,95729.67556463054
168,96682.39706259026
169,97644.55492662269
170,98616.24171311938
171,99597.55086812752
172,100588.5767355358
173,101589.41456532812
174,102600.16052190571
175,103620.9116924779
176,104651.76609552195
177,105692.82268931247
178,106744.1813805207
179,107805.94303288421
180,108878.20947594712
181,109961.08351387165
182,111054.66893432105
183,112159.07051741442
184,113274.394044754
185,114400.74630852483
186,115538.23512066783
187,116686.96932212604
188,117847.0587921649
189,119018.61445776663
190,120201.74830309923
191,121396.57337906046
192,122603.20381289707
193,123821.7548178999
194,125052.3427031748
195,126295.08488349016
196,127550.09988920108
197,128817.50737625077
198,130097.42813624929
199,131389.98410663023
