,I_t
0,330555.0
1,330862.60599318973
2,330347.5400564724
3,329017.5153672349
4,326888.1942878186
5,323982.8228172298
6,320331.716953442
7,315971.619738887
8,310944.9515078163
9,305298.97843884514
10,299084.9258751405
11,292357.06302486925
12,285171.7846846627
13,277586.7136872874
14,269659.8450523506
15,261448.74953117466
16,253009.85060617002
17,244397.7852443477
18,235664.85500548963
19,226860.57062851638
20,218031.29008915336
21,209219.94742457214
22,200465.86740610047
23,191804.65942614392
24,183268.18273906078
25,174884.5744249301
26,166678.3310813114
27,158670.43523278
28,150878.5177181942
29,143317.04780801322
30,135997.54345830737
31,128928.79486963814
32,122117.09533995112
33,115566.47424096023
34,109278.92777500066
35,103254.64395931445
36,97492.21901941374
37,91988.86304079558
38,86740.59332222227
39,81742.41439155664
40,76988.48408753196
41,72472.26548104998
42,68186.66471254952
43,64124.155063679544
44,60276.88776854328
45,56636.79020895469
46,53195.652236167414
47,49945.2014247893
48,46877.1680990146
49,43983.34098227684
50,41255.614313744474
51,38686.027252944834
52,36266.79636082235
53,33990.341904775705
54,31849.30868922713
55,29836.582064151535
56,27945.29971342013
57,26168.859774128614
58,24500.925788312958
59,22935.428940379254
60,21466.567987745828
61,20088.807248995396
62,18796.872973499638
63,17585.74837912927
64,16450.66761033141
65,15387.108837505197
66,14390.786690147026
67,13457.644190542314
68,12583.844331699558
69,11765.761422586953
70,10999.972305365558
71,10283.247533037098
72,9612.54258156133
73,8984.98915787519
74,8397.88665419837
75,7848.693789381308
76,7335.020469695395
77,6854.619894245454
78,6405.380923976054
79,5985.3207279308945
80,5592.577715904005
81,5225.404762797878
82,4882.162726791454
83,4561.314260743323
84,4261.4179140437445
85,3981.122520321937
86,3719.1618649579605
87,3474.3496251931783
88,3245.574574737065
89,3031.796044093483
90,2832.039627343471
91,2645.3931257951454
92,2471.002718719338
93,2308.0693513099823
94,2155.8453300220353
95,2013.6311155302315
96,1880.772303704982
97,1756.656785204971
98,1640.7120745288548
99,1532.4027996419927
100,1431.228343590605
101,1336.7206298286897
102,1248.4420433069401
103,1165.9834797031854
104,1088.9625155067054
105,1017.0216920009733
106,949.8269065183454
107,887.0659046638709
108,828.4468675220159
109,773.6970881683827
110,722.5617321074374
111,674.802676546065
112,630.1974236909349
113,588.5380835248054
114,549.6304217728422
115,513.2929690146927
116,479.3561871314836
117,447.6616894992135
118,418.06151155139077
119,390.4174285344569
120,364.60031746983896
121,340.4895605167029
122,317.9724870999902
123,296.9438523294686
124,277.30534938769756
125,258.96515370837506
126,241.8374969018832
127,225.84226851236238
128,210.90464381069572
129,196.95473594074895
130,183.92727084244194
131,171.76128347508205
132,160.3998339582019
133,149.78974233524653
134,139.88134074815784
135,130.62824188851332
136,121.98712266367887
137,113.91752208470845
138,106.38165244672876
139,99.34422293253743
140,92.77227482635399
141,86.63502757732107
142,80.90373500167291
143,75.55155095867086
144,70.55340387864312
145,65.88587956193928
146,61.52711170548952
147,57.45667964910481
148,53.655512866819706
149,50.1058017596058
150,46.79091433480653
151,43.69531838478869
152,40.80450880269164
153,38.10493969689385
154,35.58396098801218
155,33.229759193001485
156,31.031302120322476
157,28.978287218281263
158,27.061093335596002
159,25.270735669090588
160,23.598823688223913
161,22.037521840003016
162,20.579512850761674
163,19.217963453372107
164,17.946492379750865
165,16.75914046907246
166,15.650342751964187
167,14.614902380167724
168,13.64796627975996
169,12.745002414066557
170,11.901778549913892
171,11.114342427882905
172,10.37900324378437
173,9.69231435469943
174,9.051057128650113
175,8.45222586230862
176,7.893013696145962
177,7.370799461083327
178,6.883135395064846
179,6.427735672038539
180,6.0024656896319595
181,5.605332065358069
182,5.234473294501723
183,4.888151025933207
184,4.564741914986916
185,4.26273001524403
186,3.980699673580487
187,3.717328895197342
188,3.4713831475509096
189,3.2417095741549216
190,3.027231591146143
191,2.82694384129719
192,2.6399074818342516
193,2.4652457839807074
194,2.3021400236076217
195,2.1498256437356105
196,2.007588670905936
197,1.8747623686279031
198,1.7507241122202164
199,1.6348924704011332
