,beta,gamma,sse
0,0.02,0.01,1505817990.0538144
1,0.03,0.01,897125401.534194
2,0.03,0.02,1532242441.6775527
3,0.04,0.01,472151161.024174
4,0.04,0.02,916918554.1726558
5,0.04,0.03,1558961471.802451
6,0.05,0.01,245595343.62591645
7,0.05,0.02,484741276.20087063
8,0.05,0.03,937013174.7420944
9,0.05,0.04,1585975865.502739
10,0.060000000000000005,0.01,233088663.67775232
11,0.060000000000000005,0.02,250371313.92656472
12,0.060000000000000005,0.03,497639759.5677527
13,0.060000000000000005,0.04,957410164.573349
14,0.060000000000000005,0.05,1613286400.8469884
15,0.07,0.01,451247612.4574391
16,0.07,0.02,229397422.79162872
17,0.07,0.03,255462547.56011423
18,0.07,0.04,510847639.394514
19,0.07,0.05,978110417.4584031
20,0.07,0.060000000000000005,1640893848.879637
21,0.08,0.01,917732758.374724
22,0.08,0.02,438391375.58599865
23,0.08,0.03,226028317.66262928
24,0.08,0.04,260870211.29834414
25,0.08,0.05,524365935.8380584
26,0.08,0.060000000000000005,999114819.6294365
27,0.08,0.07,1668798973.6029851
28,0.09,0.01,1651310386.0620995
29,0.09,0.02,894966081.7999142
30,0.09,0.03,425864104.79632956
31,0.09,0.04,222982666.07890034
32,0.09,0.05,266595463.18225187
33,0.09,0.060000000000000005,538195660.9186565
34,0.09,0.07,1020424249.7382188
35,0.09,0.08,1697002531.9595761
36,0.09999999999999999,0.01,2671917660.245078
37,0.09999999999999999,0.02,1617837033.9179978
38,0.09999999999999999,0.03,872535138.2416672
39,0.09999999999999999,0.04,413667282.4339237
40,0.09999999999999999,0.05,220261776.43229896
41,0.09999999999999999,0.060000000000000005,272639452.4950488
42,0.09999999999999999,0.07,552337818.4965279
43,0.09999999999999999,0.08,1042039578.8359504
44,0.09999999999999999,0.09,1725505273.814897
45,0.10999999999999999,0.01,4000731510.223033
46,0.10999999999999999,0.02,2626887265.737183
47,0.10999999999999999,0.03,1584706094.9983416
48,0.10999999999999999,0.04,850441589.252053
49,0.10999999999999999,0.05,401802380.731175
50,0.10999999999999999,0.060000000000000005,217866947.6878839
51,0.10999999999999999,0.07,279003319.7356382
52,0.10999999999999999,0.08,566793404.2489544
53,0.10999999999999999,0.09,1063961670.3535726
54,0.10999999999999999,0.09999999999999999,1754307941.9405746
55,0.11999999999999998,0.01,5660241441.239715
56,0.11999999999999998,0.02,3943236017.686178
57,0.11999999999999998,0.03,2582205852.405515
58,0.11999999999999998,0.04,1551919425.907222
59,0.11999999999999998,0.05,828687085.4978747
60,0.11999999999999998,0.060000000000000005,390270861.77303296
61,0.11999999999999998,0.07,215799469.35398388
62,0.11999999999999998,0.08,285688196.5926479
63,0.11999999999999998,0.09,581563405.6478069
64,0.11999999999999998,0.09999999999999999,1086191380.082491
65,0.11999999999999998,0.10999999999999999,1783411271.997889
66,0.12999999999999998,0.01,7674326489.991741
67,0.12999999999999998,0.02,5589311314.515305
68,0.12999999999999998,0.03,3886095934.1469297
69,0.12999999999999998,0.04,2537875489.04289
70,0.12999999999999998,0.05,1519478871.5315747
71,0.12999999999999998,0.060000000000000005,807273266.7220627
72,0.12999999999999998,0.07,379074177.4632729
73,0.12999999999999998,0.08,214060621.45282805
74,0.12999999999999998,0.09,292695205.9189634
75,0.12999999999999998,0.09999999999999999,596648801.9375966
76,0.12999999999999998,0.10999999999999999,1108729556.155705
77,0.12999999999999998,0.11999999999999998,1812815992.5217295
78,0.13999999999999999,0.01,10068336553.03542
79,0.13999999999999999,0.02,7588926671.632452
80,0.13999999999999999,0.03,5518742854.098437
81,0.13999999999999999,0.04,3829313559.1168633
82,0.13999999999999999,0.05,2493898231.828351
83,0.13999999999999999,0.060000000000000005,1487386264.9977803
84,0.13999999999999999,0.07,786201761.7058085
85,0.13999999999999999,0.08,368213769.49140775
86,0.13999999999999999,0.09,212651674.4917531
87,0.13999999999999999,0.09999999999999999,300025461.7067816
88,0.13999999999999999,0.10999999999999999,612050564.1139586
89,0.13999999999999999,0.11999999999999998,1131577039.029388
90,0.13999999999999999,0.12999999999999998,1842522824.9049306
91,0.15,0.01,12869178328.930357
92,0.15,0.02,9967362157.80833
93,0.15,0.03,7503894573.322117
94,0.15,0.04,5448538610.253538
95,0.15,0.05,3772891178.527565
96,0.15,0.060000000000000005,2450276124.2788024
97,0.15,0.07,1455643427.6292717
98,0.15,0.08,765474188.2313191
99,0.15,0.09,357691069.3002017
100,0.15,0.09999999999999999,211573889.4349783
101,0.15,0.10999999999999999,307680069.06319946
102,0.15,0.11999999999999998,627769654.90265
103,0.15,0.12999999999999998,1154734661.4649255
104,0.15,0.13999999999999999,1872532483.382948
105,0.16,0.01,16105406127.629356
106,0.16,0.02,12751450053.981985
107,0.16,0.03,9866761296.891521
108,0.16,0.04,7419233017.734771
109,0.16,0.05,5378701118.62322
110,0.16,0.060000000000000005,3716831064.676483
111,0.16,0.07,2407011197.2014008
112,0.16,0.08,1424252168.9047418
113,0.16,0.09,745092153.045293
114,0.16,0.09999999999999999,347507498.0538397
115,0.16,0.10999999999999999,210828517.67594415
116,0.16,0.11999999999999998,315660124.1862896
117,0.16,0.12999999999999998,643807028.7389748
118,0.16,0.13999999999999999,1178203248.5113292
119,0.16,0.15,1902845675.0190172
120,0.17,0.01,19807317813.906776
121,0.17,0.02,15969665360.493626
122,0.17,0.03,12634100849.1726
123,0.17,0.04,9766537088.776833
124,0.17,0.05,7334944811.7996
125,0.17,0.060000000000000005,5309232900.168241
126,0.17,0.07,3661135476.173824
127,0.17,0.08,2364105468.6468515
128,0.17,0.09,1393214286.4171274
129,0.17,0.09999999999999999,725057251.8231053
130,0.17,0.10999999999999999,337664466.6066723
131,0.17,0.11999999999999998,210416801.01022398
132,0.17,0.12999999999999998,323966714.3417193
133,0.17,0.13999999999999999,660163631.7477168
134,0.17,0.15,1201983617.488109
135,0.17,0.16,1933463099.6896107
136,0.18000000000000002,0.01,24007056165.545387
137,0.18000000000000002,0.02,19652221418.275677
138,0.18000000000000002,0.03,15834308878.703785
139,0.18000000000000002,0.04,12517134154.10956
140,0.18000000000000002,0.05,9666692635.000036
141,0.18000000000000002,0.060000000000000005,7251032746.633855
142,0.18000000000000002,0.07,5240136461.107954
143,0.18000000000000002,0.08,3605806657.890323
144,0.18000000000000002,0.09,2321560943.8634286
145,0.18000000000000002,0.09999999999999999,1362531565.8333764
146,0.18000000000000002,0.10999999999999999,705371069.1335862
147,0.18000000000000002,0.11999999999999998,328163375.47263354
148,0.18000000000000002,0.12999999999999998,210339971.6090008
149,0.18000000000000002,0.13999999999999999,332600917.8398798
150,0.18000000000000002,0.15,676840401.7235128
151,0.18000000000000002,0.16,1226076577.9685824
152,0.18000000000000002,0.17,1964385450.070366
153,0.19000000000000003,0.01,28738715941.592896
154,0.19000000000000003,0.02,23831170923.375175
155,0.19000000000000003,0.03,19497514156.946045
156,0.19000000000000003,0.04,15699340470.319735
157,0.19000000000000003,0.05,12400553390.137941
158,0.19000000000000003,0.060000000000000005,9567231020.066309
159,0.19000000000000003,0.07,7167499597.476887
160,0.19000000000000003,0.08,5171414292.862307
161,0.19000000000000003,0.09,3550846840.905872
162,0.19000000000000003,0.09999999999999999,2279379615.251938
163,0.19000000000000003,0.10999999999999999,1332205780.85495
164,0.19000000000000003,0.11999999999999998,686035178.4045849
165,0.19000000000000003,0.12999999999999998,319005614.7952512
166,0.19000000000000003,0.13999999999999999,210599251.99310833
167,0.19000000000000003,0.15,341563804.0135251
168,0.19000000000000003,0.16,693838268.111718
169,0.19000000000000003,0.17,1250482931.7635772
170,0.19000000000000003,0.18000000000000002,1995613411.6223164
171,0.20000000000000004,0.01,34038456971.285767
172,0.20000000000000004,0.02,28540512628.68135
173,0.20000000000000004,0.03,23655679248.92786
174,0.20000000000000004,0.04,19343200195.96717
175,0.20000000000000004,0.05,15564763903.729544
176,0.20000000000000004,0.060000000000000005,12284361960.257448
177,0.20000000000000004,0.07,9468155311.376709
178,0.20000000000000004,0.08,7084348123.625006
179,0.20000000000000004,0.09,5103068871.9942875
180,0.20000000000000004,0.09999999999999999,3496258242.4590616
181,0.20000000000000004,0.10999999999999999,2237563462.32139
182,0.20000000000000004,0.11999999999999998,1302238693.1790507
183,0.20000000000000004,0.12999999999999998,667051141.8891537
184,0.20000000000000004,0.13999999999999999,310192564.31827694
185,0.20000000000000004,0.15,211195855.0076387
186,0.20000000000000004,0.16,350856433.1959231
187,0.20000000000000004,0.17,711158151.9897264
188,0.20000000000000004,0.18000000000000002,1275203472.9056141
189,0.20000000000000004,0.19000000000000003,2027147662.5786037
190,0.21000000000000005,0.01,39944623590.24478
191,0.21000000000000005,0.02,33816304041.92223
192,0.21000000000000005,0.03,28342706848.222637
193,0.21000000000000005,0.04,23480585718.15233
194,0.21000000000000005,0.05,19189283680.195423
195,0.21000000000000005,0.060000000000000005,15430582927.55759
196,0.21000000000000005,0.07,12168563249.040976
197,0.21000000000000005,0.08,9369468559.15605
198,0.21000000000000005,0.09,7001581068.36789
199,0.21000000000000005,0.09999999999999999,5035102660.153727
200,0.21000000000000005,0.10999999999999999,3442043065.8977084
201,0.21000000000000005,0.11999999999999998,2196114451.645537
202,0.21000000000000005,0.12999999999999998,1272632052.460613
203,0.21000000000000005,0.13999999999999999,648420510.632421
204,0.21000000000000005,0.15,301725593.3569467
205,0.21000000000000005,0.16,212130983.79711434
206,0.21000000000000005,0.17,360479856.69953287
207,0.21000000000000005,0.18000000000000002,728800966.0487564
208,0.21000000000000005,0.19000000000000003,1300238987.633429
209,0.21000000000000005,0.20000000000000004,2058988873.9315028
