,beta,gamma,sse
0,0.01,0.02,6570533.993442986
1,0.01,0.03,3656834.180462623
2,0.02,0.03,6563749.844793395
3,0.01,0.04,1646081.7772222604
4,0.02,0.04,3651925.840623821
5,0.03,0.04,6556950.774457382
6,0.01,0.05,474190.0141051604
7,0.02,0.05,1642916.6594930408
8,0.03,0.05,3647007.656408661
9,0.04,0.05,6550136.815756225
10,0.01,0.060000000000000005,80956.86969563867
11,0.02,0.060000000000000005,472643.56973125035
12,0.03,0.060000000000000005,1639746.3139067832
13,0.04,0.060000000000000005,3642079.6581446026
14,0.05,0.060000000000000005,6543308.0020980835
15,0.01,0.07,409839.09299201367
16,0.02,0.07,80912.1197217051
17,0.03,0.07,471096.08847288194
18,0.04,0.07,1636570.7680258518
19,0.05,0.07,3637141.8762369202
20,0.060000000000000005,0.07,6536464.366977721
21,0.01,0.08,1407739.185867547
22,0.02,0.08,411186.18701305427
23,0.03,0.08,80870.13096816599
24,0.04,0.08,469547.5953392645
25,0.05,0.08,1633390.049482221
26,0.060000000000000005,0.08,3632194.341168671
27,0.07,0.08,6529605.943976552
28,0.01,0.09,3024804.606759905
29,0.02,0.09,1410374.9861423615
30,0.03,0.09,412539.4777896971
31,0.04,0.09,80830.92608767828
32,0.05,0.09,467998.11540185625
33,0.060000000000000005,0.09,1630204.1859774732
34,0.07,0.09,3627237.0835005576
35,0.08,0.09,6522732.766762394
36,0.01,0.09999999999999999,5214238.4985017115
37,0.02,0.09999999999999999,3028632.296236368
38,0.03,0.09999999999999999,1413020.0842259454
39,0.04,0.09999999999999999,413898.9858002308
40,0.05,0.09999999999999999,80794.52778838594
41,0.060000000000000005,0.09999999999999999,466447.67379429354
42,0.07,0.09999999999999999,1627013.2052827217
43,0.08,0.09999999999999999,3622270.133870757
44,0.09,0.09999999999999999,6515844.869089529
45,0.01,0.10999999999999999,7932121.2827752065
46,0.02,0.10999999999999999,5219167.211386468
47,0.03,0.10999999999999999,3032472.076128385
48,0.04,0.10999999999999999,1415674.4985910873
49,0.05,0.10999999999999999,415264.73157227953
50,0.060000000000000005,0.10999999999999999,80760.95883385254
51,0.07,0.10999999999999999,464896.29571228795
52,0.08,0.10999999999999999,1623817.1352384384
53,0.09,0.10999999999999999,3617293.522995009
54,0.09999999999999999,0.10999999999999999,6508942.284798371
55,0.01,0.11999999999999998,11137242.501011312
56,0.02,0.11999999999999998,7938065.756357982
57,0.03,0.11999999999999998,5224110.522977987
58,0.04,0.11999999999999998,3036323.9630597485
59,0.05,0.11999999999999998,1418338.2477543396
60,0.060000000000000005,0.11999999999999998,416636.7356827669
61,0.07,0.11999999999999998,80730.24204298394
62,0.08,0.11999999999999998,463344.00641357
63,0.09,0.11999999999999998,1620616.0037544812
64,0.09999999999999999,0.11999999999999998,3612307.281666318
65,0.10999999999999999,0.11999999999999998,6502025.047815663
66,0.01,0.12999999999999998,14790942.316786526
67,0.02,0.12999999999999998,11144122.747528069
68,0.03,0.12999999999999998,7944027.074985817
69,0.04,0.12999999999999998,5229068.44819607
70,0.05,0.12999999999999998,3040187.973692935
71,0.060000000000000005,0.12999999999999998,1421011.350275945
72,0.07,0.12999999999999998,418015.0187578228
73,0.08,0.12999999999999998,80702.40028996399
