,I_t
0,312938.0
1,308136.515101761
2,303173.28204603604
3,298062.65759061486
4,292818.9788588586
5,287456.49217837903
6,281989.2862633532
7,276431.23009243014
8,270795.9157545992
9,265096.6064581053
10,259346.18982367584
11,253557.1365139304
12,247741.46418666487
13,241910.70670132607
14,236075.88845584058
15,230247.50368527774
16,224435.50051470066
17,218649.2695259502
18,212897.6365718408
19,207188.85955106257
20,201530.62884262516
21,195930.07108953255
22,190393.75601708278
23,184927.70597124659
24,179537.40786648917
25,174227.8272396446
26,169003.42411652944
27,163868.17041040375
28,158825.5685856898
29,153878.67133610908
30,149030.10204319854
31,144282.07579865318
32,139636.42079179428
33,135094.5998813928
34,130657.73218884201
35,126326.61456706254
36,122101.74281636096
37,117983.33253461355
38,113971.339504494
39,110065.47953492893
40,106265.24768748868
41,102569.93683096615
42,98978.65547894887
43,95490.34487574467
44,92103.79530559728
45,88817.6616087444
46,85630.47789556588
47,82540.67145688055
48,79546.5758744268
49,76646.4433407521
50,73838.4562021946
51,71120.73774241927
52,68491.36222712607
53,65948.36423313332
54,63489.747287106504
55,61113.49184080443
56,58817.56261089846
57,56599.91531223243
58,54458.502813876
59,52391.28074752143
60,50396.212597722515
61,48471.274303208724
62,46614.45839805934
63,44823.7777209215
64,43097.26871972798
65,41432.99437853969
66,39829.04679222522
67,38283.54941371439
68,36794.65899754103
69,35360.56726233753
70,33979.50229387197
71,32649.729709139905
72,31369.553600945634
73,30137.31728134131
74,28951.40384124216
75,27810.236542508934
76,26712.279057788663
77,25656.03557243577
78,24640.050761900144
79,23662.909657069697
80,22723.23740919305
81,21819.69896518489
82,20950.99866333245
83,20115.879758676812
84,19313.123886636942
85,18541.550472777275
86,17800.0160959904
87,17087.41381177412
88,16402.67244172582
89,15744.755834855421
90,15112.662105830146
91,14505.422854808172
92,13922.102373093065
93,13361.796838444901
94,12823.633503515879
95,12306.769880536693
96,11810.392925063405
97,11333.718221301695
98,10875.989171254896
99,10436.476189692688
100,10014.475906707581
101,9609.310379415047
102,9220.326314159216
103,8846.894300408303
104,8488.40805736126
105,8144.283694138617
106,7813.958984294977
107,7496.892655267316
108,7192.563693261276
109,6900.470663976081
110,6620.131049476847
111,6351.080601440233
112,6092.872710924691
113,5845.077794749644
114,5607.282698507953
115,5379.090116182497
116,5160.118026290187
117,4949.999144434562
118,4748.380392111014
119,4554.922381576115
120,4369.298916564147
121,4191.196508609299
122,4020.313908710939
123,3856.361654061352
124,3699.0616295402597
125,3548.14664366792
126,3403.3600186984636
127,3264.455194527067
128,3131.195346078469
129,3003.353013839907
130,2880.709747198715
131,2763.055760243328
132,2650.1895996861963
133,2541.9178245679545
134,2438.054697404013
135,2338.421886437391
136,2242.8481786650477
137,2151.169203309031
138,2063.2271654084157
139,1978.8705892131286
140,1897.9540710663182
141,1820.33804146783
142,1745.8885360175527
143,1674.4769749438449
144,1605.979950928891
145,1540.2790249496286
146,1477.2605298597896
147,1416.815381445585
148,1358.8388966945872
149,1303.2306190244187
150,1249.894150224896
151,1198.736988874298
152,1149.6703749973979
153,1102.609140739808
154,1057.4715668400195
155,1014.1792446872566
156,972.6569437599089
157,932.8324842458313
158,894.6366146522117
159,858.0028942189922
160,822.8675799559802
161,789.1695181298054
162,756.8500400327533
163,725.8528618712456
164,696.1239886173252
165,667.6116216719528
166,640.2660701942232
167,614.0396659557584
168,588.8866815845518
169,564.7632520673919
170,541.6272993847242
171,519.438460156377
172,498.15801618102466
173,477.748827756552
174,458.1752696726517
175,439.4031697710145
176,421.39974997236664
177,404.1335696733826
178,387.5744714201416
179,371.69352876831715
180,356.4629962436907
181,341.85626131986317
182,327.84779833320704
183,314.41312425816267
184,301.5287562689307
185,289.17217101645974
186,277.3217655523727
187,265.95681983411964
188,255.057460748195
189,244.60462759071333
190,234.58003894700326
191,224.96616091415984
192,215.74617661268894
193,206.90395693549067
194,198.4240324844631
195,190.29156664696495
196,182.4923297662594
197,175.01267436187428
198,167.8395113575572
199,160.9602872761815
