,I_t
0,2.0
1,4.907674081495422
2,12.042631823870376
3,29.550650772561827
4,72.51244600151142
5,177.93350332547516
6,436.61845845859074
7,1071.3822850617
8,2628.9476596145364
9,6450.708511148144
10,15827.176740070052
11,38826.41170441949
12,95208.10742046032
13,233231.2128723726
14,569952.6784300089
15,1384565.1572832046
16,3315965.3017199705
17,7683802.671377156
18,16583696.821018623
19,31384321.88670384
20,49246003.04969937
21,63946795.11703148
22,72538144.8274572
23,76408252.46045038
24,77720895.29402356
25,77846766.93719028
26,77457292.30427146
27,76851370.75128487
28,76157498.16752093
29,75430339.56936523
30,74693132.63711035
31,73955776.96050276
32,73222493.35358928
33,72495071.04555956
34,71774251.14001195
35,71060319.86216052
36,70353364.76606236
37,69653386.19902028
38,68960346.15474561
39,68274189.84273861
40,67594855.2802035
41,66922277.58704376
42,66256390.9211425
43,65597129.35476354
44,64944427.27237728
45,64298219.55065328
46,63658441.63861359
47,63025029.591722324
48,62397920.084591314
49,61777050.41370754
50,61162358.49548976
51,60553782.86216069
52,59951262.65660731
53,59354737.62678589
54,58764148.11993748
55,58179435.07674142
56,57600540.025468454
57,57027405.07616304
58,56459972.914869145
59,55898186.79790638
60,55341990.54619938
61,54791328.53966186
62,54246145.71163554
63,53706387.543383956
64,53172000.05864086
65,52642929.81821265
66,52119123.91463451
67,51600529.966879636
68,51087096.115121126
69,50578771.01554597
70,50075503.83522062
71,49577244.24700767
72,49083942.42453309
73,48595549.037203565
74,48112015.24527337
75,47633292.69496036
76,47159333.5136106
77,46690090.30491098
78,46225516.1441496
79,45765564.57352325
80,45310189.597491585
81,44859345.67817752
82,44412987.730813436
83,43971071.11923263
84,43533551.65140569
85,43100385.575021245
86,42671529.573110685
87,42246940.75971644
88,41826576.67560337
89,41410395.28401274
90,40998354.9664586
91,40590414.51856582
92,40186533.14594968
93,39786670.46013634
94,39390786.47452402
95,38998841.60038426
96,38610796.642903015
97,38226612.797261186
98,37846251.64475406
99,37469675.14894942
100,37096845.651883885
101,36727725.87029705
102,36362278.89190317
103,36000468.17169987
104,35642257.52831362
105,35287611.14038159
106,34936493.54296944
107,34588869.624024846
108,34244704.620866224
109,33903964.11670646
110,33566614.037211195
111,33232620.64709136
112,32901950.546729617
113,32574570.66884038
114,32250448.275163043
115,31929550.953188144
116,31611846.612916075
117,31297303.48364806
118,30985890.110809058
119,30677575.352802277
120,30372328.37789499
121,30070118.661135342
122,29770915.981299818
123,29474690.417871103
124,29181412.348046005
125,28891052.443773143
126,28603581.66882013
127,28318971.275869917
128,28037192.803646035
129,27758218.074066453
130,27482019.189425737
131,27208568.529605262
132,26937838.74931117
133,26669802.775339834
134,26404433.80387049
135,26141705.29778486
136,25881590.984013397
137,25624064.850907963
138,25369101.14564065
139,25116674.37162846
140,24866759.28598364
141,24619330.89698937
142,24374364.461600564
143,24131835.48296955
144,23891719.707996354
145,23653993.12490339
146,23418631.960834242
147,23185612.679476377
148,22954911.978707477
149,22726506.78826522
150,22500374.26744023
151,22276491.80279198
152,22054837.005887438
153,21835387.711062204
154,21618121.973203927
155,21403018.06555777
156,21190054.477553718
157,20979209.912655503
158,20770463.286230933
159,20563793.723443415
160,20359180.557164446
161,20156603.32590689
162,19956041.771778814
163,19757475.83845767
164,19560885.66918466
165,19366251.604779027
166,19173554.18167215
167,18982774.12996113
168,18793892.371481817
169,18606890.017900966
170,18421748.368827388
171,18238448.90994189
172,18056973.311145835
173,17877303.42472812
174,17699421.28355038
175,17523309.09925027
176,17348949.26046259
177,17176324.33105817
178,17005417.048400223
179,16836210.321618058
180,16668687.229897993
181,16502831.020791255
182,16338625.108538724
183,16176053.07241234
184,16015098.655073013
185,15855745.760944886
186,15697978.454605753
187,15541780.959193507
188,15387137.654828448
189,15234033.077051269
190,15082451.91527661
191,14932379.011261975
192,14783799.357591908
193,14636698.096177226
194,14491060.516769204
195,14346872.05548854
196,14204118.29336895
197,14062784.954915263
198,13922857.906675857
199,13784323.155829305
