,I_t
0,6590.0
1,6790.107243897629
2,6996.289887117144
3,7208.732326744714
4,7427.624553105962
5,7653.162319208991
6,7885.547315307326
7,8124.9873487366895
8,8371.696529184048
9,8625.895459552119
10,8887.811432587343
11,9157.678633444328
12,9435.738348364896
13,9722.239179655133
14,10017.437267149287
15,10321.596516354924
16,10634.98883347951
17,10957.894367544508
18,11290.601759799127
19,11633.40840065215
20,11986.620694346668
21,12350.554331609175
22,12725.534570511301
23,13111.896525789396
24,13509.985466874447
25,13920.157124892141
26,14342.77800890053
27,14778.225731640541
28,15226.889345082634
29,15689.169686061152
30,16165.479732296402
31,16656.244969113235
32,17161.903767173844
33,17682.90777155171
34,18219.72230248313
35,18772.826768142426
36,19342.715089796948
37,19929.896139708268
38,20534.894192156462
39,21158.24938797522
40,21800.51821299662
41,22462.273990815855
42,23144.10739029782
43,23846.62694825961
44,24570.459607775218
45,25316.25127256143
46,26084.667377916914
47,26876.3934786998
48,27692.135854842723
49,28532.62213491835
50,29398.60193828277
51,30290.847536338853
52,31210.15453347684
53,32157.342568264867
54,33133.25603547801
55,34138.76482957074
56,35174.76511021425
57,36242.180090537244
58,37341.96084872624
59,38475.08716365921
60,39642.568375264884
61,40845.444270318476
62,42084.785994404054
63,43361.6969907931
64,44677.313967008915
65,46032.807889867065
66,47429.38500980278
67,48868.28791531777
68,50350.79661840052
69,51878.22967179657
70,53451.945319027815
71,55073.342678083114
72,56743.86295972609
73,58464.99072138998
74,60238.25515765402
75,62065.23142832067
76,63947.54202513847
77,65886.85817824105
78,67884.90130339917
79,69943.44449120919
80,72064.31403936865
81,74249.39102921681
82,76500.61294774631
83,78819.97535631974
84,81209.53360735415
85,83671.40461026493
86,86207.76864798991
87,88820.87124544424
88,91513.02509128593
89,94286.61201440246
90,97144.08501655866
91,100087.97036267677
92,103120.8697302498
93,106245.46241942016
94,109464.50762528593
95,112780.84677402793
96,116197.40592448112
97,119717.19823680446
98,123343.32650993328
99,127078.98578952855
100,130927.4660481667
101,134892.15493954276
102,138976.54062848884
103,143184.2146986372
104,147518.87513958503
105,151984.32941544446
106,156584.49761668674
107,161323.41569721428
108,166205.2387986171
109,171234.2446635926
110,176414.83714052787
111,181751.54978126194
112,187249.04953406332
113,192912.14053387172
114,198745.76799186636
115,204755.022186433
116,210945.14255760872
117,217321.521907089
118,223889.7107058812
119,230655.42151168824
120,237624.53349809776
121,244803.09709764412
122,252197.33876079394
123,259813.66583288787
124,267658.6715510453
125,275739.1401630095
126,284062.05216987303
127,292634.58969458233
128,301464.1419780686
129,310558.31100479653
130,319924.9172594558
131,329572.0056164485
132,339507.851363741
133,349740.9663625565
134,360280.1053442833
135,371134.27234585705
136,382312.72728475183
137,393824.99267457466
138,405680.86048210756
139,417890.3991264745
140,430463.96062092966
141,443412.18785756594
142,456746.02203502954
143,470476.71022909303
144,484615.81310568884
145,499175.2127757338
146,514167.1207907823
147,529604.086278231
148,545499.004214458
149,561865.1238339179
150,578716.0571718193
151,596065.7877375991
152,613928.6793159548
153,632319.4848917207
154,651253.3556943643
155,670745.850357332
156,690812.9441868952
157,711471.0385345297
158,732736.9702662078
159,754628.0213212797
160,777161.9283528884
161,800356.8924410744
162,824231.588868895
163,848805.1769510102
164,874097.3099032523
165,900128.14474072
166,926918.3521909025
167,954489.1266072462
168,982862.1958674338
169,1012059.831239429
170,1042104.8571970793
171,1073020.661165731
172,1104831.20317691
173,1137561.0254096645
174,1171235.2615946229
175,1205879.6462552217
176,1241520.5237588817
177,1278184.8571491623
178,1315900.2367281038
179,1354694.8883560703
180,1394597.681434437
181,1435638.136534422
182,1477846.4326332367
183,1521253.4139165422
184,1565890.5961039208
185,1611790.1722517416
186,1658985.0179853763
187,1707508.6961102465
188,1757395.460548637
189,1808680.2595465975
190,1861398.7380925897
191,1915587.2394868133
192,1971282.8059973796
193,2028523.1785366847
194,2087346.7952884962
195,2147792.7892133906
196,2209900.9843573
197,2273711.89088503
198,2339266.698757723
199,2406607.269970392
