,beta,gamma,sse
0,0.02,0.01,310691355.2745886
1,0.03,0.01,266415849.0657896
2,0.03,0.02,310712878.5202151
3,0.04,0.01,224519831.6213311
4,0.04,0.02,266436773.70228043
5,0.04,0.03,310734881.9907216
6,0.05,0.01,185252269.2118826
7,0.05,0.02,224539998.08778095
8,0.05,0.03,266458159.6819461
9,0.05,0.04,310757365.70620203
10,0.060000000000000005,0.01,148879581.46312076
11,0.060000000000000005,0.02,185271499.52116287
12,0.060000000000000005,0.03,224560603.93856478
13,0.060000000000000005,0.04,266480007.03003958
14,0.060000000000000005,0.05,310780329.68731385
15,0.07,0.01,115686754.49583459
16,0.07,0.02,148897677.41433585
17,0.07,0.03,185291143.8929505
18,0.07,0.04,224581649.20478573
19,0.07,0.05,266502315.77248293
20,0.07,0.060000000000000005,310803773.95527434
21,0.08,0.01,85978522.58640948
22,0.08,0.02,115703495.72460139
23,0.08,0.03,148916158.43392485
24,0.08,0.04,185311202.3649716
25,0.08,0.05,224603133.91833586
26,0.08,0.060000000000000005,266525085.93586668
27,0.08,0.07,310827698.5318626
28,0.09,0.01,60080622.48999542
29,0.09,0.02,85993664.43870676
30,0.09,0.03,115720589.02066168
31,0.09,0.04,148935024.5670956
32,0.09,0.05,185331674.97587255
33,0.09,0.060000000000000005,224625058.11189502
34,0.09,0.07,266548317.54744875
35,0.09,0.08,310852103.43941665
36,0.09999999999999999,0.01,38341124.815356396
37,0.09999999999999999,0.02,60093893.70408422
38,0.09999999999999999,0.03,86009120.98832126
39,0.09999999999999999,0.04,115738034.43766248
40,0.09999999999999999,0.05,148954275.8601238
41,0.09999999999999999,0.060000000000000005,185352561.76521987
42,0.09999999999999999,0.07,224647421.81892967
43,0.09999999999999999,0.08,266572010.63515502
44,0.09999999999999999,0.09,310876988.70083624
45,0.10999999999999999,0.01,21131847.101598404
46,0.10999999999999999,0.02,38352224.99494831
47,0.10999999999999999,0.03,60107437.485217646
48,0.10999999999999999,0.04,86024892.29840256
49,0.10999999999999999,0.05,115755832.03047952
50,0.10999999999999999,0.060000000000000005,148973912.36035073
51,0.10999999999999999,0.07,185373862.7734998
52,0.10999999999999999,0.08,224670225.07369268
53,0.10999999999999999,0.09,266596165.22757939
54,0.10999999999999999,0.09999999999999999,310902354.3395802
55,0.11999999999999998,0.01,8849853.523379222
56,0.11999999999999998,0.02,21140443.961980283
57,0.11999999999999998,0.03,38363550.42785087
58,0.11999999999999998,0.04,60121253.90722893
59,0.11999999999999998,0.05,86040978.43350816
60,0.11999999999999998,0.060000000000000005,115773981.85521795
61,0.11999999999999998,0.07,148993934.1161848
62,0.11999999999999998,0.08,185395578.04211664
63,0.11999999999999998,0.09,224693467.91122437
64,0.11999999999999998,0.09999999999999999,266620781.3539821
65,0.11999999999999998,0.10999999999999999,310928200.37966746
66,0.12999999999999998,0.01,1919046.443786061
67,0.12999999999999998,0.02,8855579.89064136
68,0.12999999999999998,0.03,21149213.121066295
69,0.12999999999999998,0.04,38375101.19989641
70,0.12999999999999998,0.05,60135343.04555966
71,0.12999999999999998,0.060000000000000005,86057379.45960446
72,0.12999999999999998,0.07,115792483.96921062
73,0.12999999999999998,0.08,149014341.1770984
74,0.12999999999999998,0.09,185417707.61339468
75,0.12999999999999998,0.09999999999999999,224717150.36735064
76,0.12999999999999998,0.10999999999999999,266645859.04429016
77,0.12999999999999998,0.11999999999999998,310954526.8456759
78,0.13999999999999999,0.01,791855.3436853806
79,0.13999999999999999,0.02,1921496.9855773537
80,0.13999999999999999,0.03,8861419.466784637
81,0.13999999999999999,0.04,21158154.67814471
82,0.13999999999999999,0.05,38386877.39874322
83,0.13999999999999999,0.060000000000000005,60149704.97725713
84,0.13999999999999999,0.07,86074095.44406566
85,0.13999999999999999,0.08,115811338.43101805
86,0.13999999999999999,0.09,149035133.59362972
87,0.13999999999999999,0.09999999999999999,185440251.53057474
88,0.13999999999999999,0.10999999999999999,224741272.47868305
89,0.13999999999999999,0.11999999999999998,266671398.3290978
90,0.13999999999999999,0.12999999999999998,310981333.7627424
91,0.15,0.01,5951028.98398947
92,0.15,0.02,790583.0080708894
93,0.15,0.03,1923994.977053805
94,0.15,0.04,8867372.366173886
95,0.15,0.05,21167268.73457326
96,0.15,0.060000000000000005,38398879.11387567
97,0.15,0.07,60164339.780975565
98,0.15,0.08,86091126.45567223
99,0.15,0.09,115830545.30042878
100,0.15,0.09999999999999999,149056311.41738203
101,0.15,0.10999999999999999,185463209.8378166
102,0.15,0.11999999999999998,224765834.28261912
103,0.15,0.12999999999999998,266697399.23966438
104,0.15,0.13999999999999999,311008621.1565635
105,0.16,0.01,17911537.003976457
106,0.16,0.02,5945541.120964231
107,0.16,0.03,789285.1164903115
108,0.16,0.04,1926540.5494529202
109,0.16,0.05,8873438.705509778
110,0.16,0.060000000000000005,21176555.393777058
111,0.16,0.07,38411106.43660341
