,beta,gamma,sse
0,0.01,0.02,34792374.220000625
1,0.01,0.03,21667853.24344255
2,0.02,0.03,34764339.30244731
3,0.01,0.04,11871668.869834311
4,0.02,0.04,21646325.795735836
5,0.03,0.04,34736160.85627132
6,0.01,0.05,5170411.248150602
7,0.02,0.05,11856193.76168124
8,0.03,0.05,21624691.674018703
9,0.04,0.05,34707839.106330544
10,0.01,0.060000000000000005,1344764.1205265694
11,0.02,0.060000000000000005,5160560.873716349
12,0.03,0.060000000000000005,11840645.569310106
13,0.04,0.060000000000000005,21602951.08313229
14,0.05,0.060000000000000005,34679374.27873744
15,0.01,0.07,188686.38424863067
16,0.02,0.07,1340136.7953563868
17,0.03,0.07,5150667.987344531
18,0.04,0.07,11825024.479073532
19,0.05,0.07,21581104.229046687
20,0.060000000000000005,0.07,34650766.60085613
21,0.01,0.08,1508640.5547198292
22,0.02,0.08,188904.83441940317
23,0.03,0.08,1335494.7424268348
24,0.04,0.08,5140732.758315876
25,0.05,0.08,11809330.678338323
26,0.060000000000000005,0.08,21559151.31885848
27,0.07,0.08,34622016.30130181
28,0.01,0.09,5122865.456074494
29,0.02,0.09,1513350.492936183
30,0.03,0.09,189133.765694119
31,0.04,0.09,1330838.115259226
32,0.05,0.09,5130755.356820837
33,0.060000000000000005,0.09,11793564.355484407
34,0.07,0.09,21537092.560790867
35,0.08,0.09,34593123.60993999
36,0.01,0.09999999999999999,10860690.617777094
37,0.02,0.09999999999999999,5131734.239728725
38,0.03,0.09999999999999999,1518093.7431582976
39,0.04,0.09999999999999999,189373.31705179013
40,0.05,0.09999999999999999,1326167.0681900692
41,0.060000000000000005,0.09999999999999999,5120735.953958907
42,0.07,0.09999999999999999,11777725.699903535
43,0.08,0.09999999999999999,21514928.164191507
44,0.09,0.09999999999999999,34564088.75788366
45,0.01,0.10999999999999999,18561889.998651333
46,0.02,0.10999999999999999,10873405.984275244
47,0.03,0.10999999999999999,5140656.9713499155
48,0.04,0.10999999999999999,1522870.4309505213
49,0.05,0.10999999999999999,189623.62820009637
50,0.060000000000000005,0.10999999999999999,1321481.7563700485
51,0.07,0.10999999999999999,5110674.721737836
52,0.08,0.10999999999999999,11761814.901998432
53,0.09,0.10999999999999999,21492658.339531552
54,0.09999999999999999,0.10999999999999999,34534911.9774929
55,0.01,0.11999999999999998,28076072.794827476
56,0.02,0.11999999999999998,18578158.873576306
57,0.03,0.11999999999999998,10886193.90947295
58,0.04,0.11999999999999998,5149633.764132494
59,0.05,0.11999999999999998,1527680.6825270418
60,0.060000000000000005,0.11999999999999998,189884.83957454245
61,0.07,0.11999999999999998,1316782.3357631129
62,0.08,0.11999999999999998,5100571.833072035
63,0.09,0.11999999999999998,11745832.15318152
64,0.09999999999999999,0.11999999999999998,21470283.298404403
65,0.10999999999999999,0.11999999999999998,34505593.50237334
66,0.01,0.12999999999999998,39262109.2155219
67,0.02,0.12999999999999998,28095620.168763913
68,0.03,0.12999999999999998,18594517.050059214
69,0.04,0.12999999999999998,10899054.49516292
70,0.05,0.12999999999999998,5158664.731849207
71,0.060000000000000005,0.12999999999999998,1532524.6247512982
72,0.07,0.12999999999999998,190157.09233760322
73,0.08,0.12999999999999998,1312068.9631455303
74,0.09,0.12999999999999998,5090427.461782102
75,0.09999999999999999,0.12999999999999998,11729777.64587373
76,0.10999999999999999,0.12999999999999998,21447803.253524378
77,0.11999999999999998,0.12999999999999998,34476133.56737494
78,0.01,0.13999999999999999,51987589.230790205
79,0.02,0.13999999999999999,39284677.08560455
80,0.03,0.13999999999999999,28115271.86512174
81,0.04,0.13999999999999999,18610964.61938778
82,0.05,0.13999999999999999,10911987.84365096
83,0.060000000000000005,0.13999999999999999,5167749.988850408
84,0.07,0.13999999999999999,1537402.3851350853
85,0.08,0.13999999999999999,190440.5283778807
86,0.09,0.13999999999999999,1307341.79610499
87,0.09999999999999999,0.13999999999999999,5080241.782593435
88,0.10999999999999999,0.13999999999999999,11713651.573503293
89,0.11999999999999998,0.13999999999999999,21425218.418725617
90,0.12999999999999998,0.13999999999999999,34446532.40858977
91,0.01,0.15,66128312.408838876
92,0.02,0.15,52012935.603264764
93,0.03,0.15,39307362.712202296
94,0.04,0.15,28135027.965514507
95,0.05,0.15,18627501.673303597
96,0.060000000000000005,0.15,10924994.05775529
