,beta,gamma,sse
0,0.01,0.02,553519290.6900365
1,0.01,0.03,328103553.63986146
2,0.02,0.03,545655472.0991771
3,0.01,0.04,268111645.5099026
4,0.02,0.04,324595316.11522186
5,0.03,0.04,537888445.8798463
6,0.01,0.05,361377970.99340963
7,0.02,0.05,268640191.6822433
8,0.03,0.05,321188416.98056585
9,0.04,0.05,530219027.42246157
10,0.01,0.060000000000000005,596483821.6885724
11,0.02,0.060000000000000005,365644076.55216575
12,0.03,0.060000000000000005,269273923.4781287
13,0.04,0.060000000000000005,317883587.6788572
14,0.05,0.060000000000000005,522648030.4773411
15,0.01,0.07,962713669.6902142
16,0.02,0.07,604206688.5277436
17,0.03,0.07,370018579.7121691
18,0.04,0.07,270013495.1658953
19,0.05,0.07,314681558.0603032
20,0.060000000000000005,0.07,515176267.12616384
21,0.01,0.08,1450013975.4090407
22,0.02,0.08,973629845.1592602
23,0.03,0.08,612040588.1211708
24,0.04,0.08,374502063.8300471
25,0.05,0.08,270859559.46993256
26,0.060000000000000005,0.08,311583056.3566599
27,0.07,0.08,507804547.7535678
28,0.01,0.09,2048954366.0294933
29,0.02,0.09,1463876333.8836048
30,0.03,0.09,984659165.4344338
31,0.04,0.09,619986038.7042688
32,0.05,0.09,379095110.7682849
33,0.060000000000000005,0.09,271812767.5475633
34,0.07,0.09,308588809.15565723
35,0.08,0.09,500533681.01888764
36,0.01,0.09999999999999999,2750691049.1710944
37,0.02,0.09999999999999999,2065531149.2324452
38,0.03,0.09999999999999999,1477853475.4919648
39,0.04,0.09999999999999999,995802088.982766
40,0.05,0.09999999999999999,628043557.0687172
41,0.060000000000000005,0.09999999999999999,383798300.87445545
42,0.07,0.09999999999999999,272873768.9660467
43,0.08,0.09999999999999999,305699541.3755591
44,0.09,0.09999999999999999,493364473.8280391
45,0.01,0.10999999999999999,3546932334.0121956
46,0.02,0.10999999999999999,2769764961.8778634
47,0.03,0.10999999999999999,2082223925.536912
48,0.04,0.10999999999999999,1491945803.8801723
49,0.05,0.10999999999999999,1007059072.8782194
50,0.060000000000000005,0.10999999999999999,636213658.5438169
51,0.07,0.10999999999999999,388612212.96055436
52,0.08,0.10999999999999999,274043211.6796951
53,0.09,0.10999999999999999,302915976.2398504
54,0.09999999999999999,0.10999999999999999,486297731.3055404
55,0.01,0.11999999999999998,4429906139.39513
56,0.02,0.11999999999999998,3568299691.9662676
57,0.03,0.11999999999999998,2788955690.954265
58,0.04,0.11999999999999998,2099033048.3397517
59,0.05,0.11999999999999998,1506153721.3517962
60,0.060000000000000005,0.11999999999999998,1018430572.7849574
61,0.07,0.11999999999999998,644496856.9779438
62,0.08,0.11999999999999998,393537424.28244066
63,0.09,0.11999999999999998,275321742.0071147
64,0.09999999999999999,0.11999999999999998,300238835.252058
65,0.10999999999999999,0.11999999999999998,479334256.7666718
66,0.01,0.12999999999999998,5392329375.2819195
67,0.02,0.12999999999999998,4453376066.440601
68,0.03,0.12999999999999998,3589784341.100551
69,0.04,0.12999999999999998,2808263543.7718754
70,0.05,0.12999999999999998,2115958869.7456698
71,0.060000000000000005,0.12999999999999998,1520477628.8530014
72,0.07,0.12999999999999998,1029917042.9407523
73,0.08,0.12999999999999998,652893664.7201161
74,0.09,0.12999999999999998,398574510.5194024
75,0.09999999999999999,0.12999999999999998,276710004.6085663
76,0.10999999999999999,0.12999999999999998,297668838.170704
77,0.11999999999999998,0.12999999999999998,472474851.6898013
78,0.01,0.13999999999999999,6427379090.393225
79,0.02,0.13999999999999999,5417723046.890923
80,0.03,0.13999999999999999,4476963446.107269
81,0.04,0.13999999999999999,3611386546.6630416
82,0.05,0.13999999999999999,2827688826.459917
83,0.060000000000000005,0.13999999999999999,2133001740.5538483
84,0.07,0.13999999999999999,1534917925.9576468
85,0.08,0.13999999999999999,1041518936.1404402
86,0.09,0.13999999999999999,661404592.6016415
87,0.09999999999999999,0.13999999999999999,403724045.75381774
88,0.10999999999999999,0.13999999999999999,278208642.4634489
89,0.11999999999999998,0.13999999999999999,295206702.98438704
90,0.12999999999999998,0.13999999999999999,465720315.68882686
91,0.01,0.15,7528665284.960928
92,0.02,0.15,6454529020.926853
93,0.03,0.15,5443234051.37044
94,0.04,0.15,4500668505.122741
95,0.05,0.15,3633106572.7084413
96,0.060000000000000005,0.15,2847231843.893339
97,0.07,0.15,2150162010.244678
98,0.08,0.15,1549475010.8525336
99,0.09,0.15,1053236703.719492
100,0.09999999999999999,0.15,670030149.9178945
101,0.10999999999999999,0.15,408986602.45094013
102,0.11999999999999998,0.15,279818296.8479023
