,beta,gamma,sse
0,0.02,0.01,94935033.75334732
1,0.03,0.01,65117556.15767115
2,0.03,0.02,96601091.3872454
3,0.04,0.01,84244633.26068726
4,0.04,0.02,65323486.91220214
5,0.04,0.03,98312232.72094207
6,0.05,0.01,156099534.34786838
7,0.05,0.02,82872308.26582675
8,0.05,0.03,65576132.52930527
9,0.05,0.04,100068524.74501345
10,0.060000000000000005,0.01,284704654.88416266
11,0.060000000000000005,0.02,153022960.57451743
12,0.060000000000000005,0.03,81548378.45341824
13,0.060000000000000005,0.04,65875570.635330215
14,0.060000000000000005,0.05,101870033.83187562
15,0.07,0.01,474335815.66574115
16,0.07,0.02,279789472.69474363
17,0.07,0.03,149996511.98778275
18,0.07,0.04,80272933.08369312
19,0.07,0.05,66221878.18956228
20,0.07,0.060000000000000005,103716825.73569453
21,0.08,0.01,729537396.678381
22,0.08,0.02,467438764.3948127
23,0.08,0.03,274926195.8085594
24,0.08,0.04,147020290.5632044
25,0.08,0.05,79046060.69718033
26,0.08,0.060000000000000005,66615131.48407033
27,0.08,0.07,105608965.59230666
28,0.09,0.01,1055138353.5437981
29,0.09,0.02,720505746.1907524
30,0.09,0.03,460595448.97222614
31,0.09,0.04,270114940.0878972
32,0.09,0.05,144094397.49996647
33,0.09,0.060000000000000005,77867849.11448088
34,0.09,0.07,67055406.14356431
35,0.09,0.08,107546517.91915968
36,0.09999999999999999,0.01,1456269167.122886
37,0.09999999999999999,0.02,1043809299.584085
38,0.09999999999999999,0.03,711529712.714681
39,0.09999999999999999,0.04,453806000.41568315
40,0.09999999999999999,0.05,265355820.55770308
41,0.09999999999999999,0.060000000000000005,141218933.2205818
42,0.09999999999999999,0.07,76738385.4360578
43,0.09999999999999999,0.08,67542777.12527515
44,0.09999999999999999,0.09,109529546.61526439
45,0.10999999999999999,0.01,1938379779.6784334
46,0.10999999999999999,0.02,1442469188.1281068
47,0.10999999999999999,0.03,1032537794.4649347
48,0.10999999999999999,0.04,702609443.7969632
49,0.10999999999999999,0.05,447070548.8398969
50,0.10999999999999999,0.060000000000000005,260648951.40517837
51,0.10999999999999999,0.07,138393997.37060657
52,0.10999999999999999,0.08,75657756.04204287
53,0.10999999999999999,0.09,68077318.71884835
54,0.10999999999999999,0.09999999999999999,111558114.96116205
55,0.11999999999999998,0.01,2507258573.98677
56,0.11999999999999998,0.02,1921923952.5734227
57,0.11999999999999998,0.03,1428728740.3575375
58,0.11999999999999998,0.04,1021324003.7493299
