,beta,gamma,sse
0,0.02,0.01,284250567.9244684
1,0.03,0.01,590087156.3841014
2,0.03,0.02,281902029.8210782
3,0.04,0.01,1230025755.288987
4,0.04,0.02,582500404.8840449
5,0.04,0.03,279610140.5328523
6,0.05,0.01,2229574612.3062205
7,0.05,0.02,1216725397.5575454
8,0.05,0.03,574944036.2611188
9,0.05,0.04,277376366.76226264
10,0.060000000000000005,0.01,3615856681.160101
11,0.060000000000000005,0.02,2210048679.208043
12,0.060000000000000005,0.03,1203426452.1816823
13,0.060000000000000005,0.04,567419680.9772367
14,0.060000000000000005,0.05,275202180.617447
15,0.07,0.01,5417706238.590243
16,0.07,0.02,3589553895.550223
17,0.07,0.03,2190492267.761519
18,0.07,0.04,1190130728.471193
19,0.07,0.05,559928975.5809788
20,0.07,0.060000000000000005,273089059.5269277
21,0.08,0.01,7665771108.262382
22,0.08,0.02,5384033079.530657
23,0.08,0.03,3563185589.3190866
24,0.08,0.04,2170907382.53849
25,0.08,0.05,1176840042.5669434
26,0.08,0.060000000000000005,552473562.6134038
27,0.08,0.07,271038486.15412563
28,0.09,0.01,10392620807.311562
29,0.09,0.02,7624088655.812536
30,0.09,0.03,5350255957.733213
31,0.09,0.04,3536753980.1555767
32,0.09,0.05,2151296035.7548537
33,0.09,0.060000000000000005,1163556217.336805
34,0.09,0.07,545055090.5135676
35,0.09,0.08,269051948.31167835
36,0.09999999999999999,0.01,13632860948.183771
37,0.09999999999999999,0.02,10342241351.381332
38,0.09999999999999999,0.03,7582260132.329009
39,0.09999999999999999,0.04,5316377323.425131
40,0.09999999999999999,0.05,3510261294.2800035
41,0.09999999999999999,0.060000000000000005,2131660247.1557298
42,0.09999999999999999,0.07,1150281082.2713788
43,0.09999999999999999,0.08,537675213.5238883
44,0.09999999999999999,0.09,267130938.8755802
45,0.10999999999999999,0.01,17423254246.27199
46,0.10999999999999999,0.02,13573044343.68913
47,0.10999999999999999,0.03,10291669764.295406
48,0.10999999999999999,0.04,7540288241.700827
49,0.10999999999999999,0.05,5282399636.332711
50,0.10999999999999999,0.060000000000000005,3483709766.3173223
51,0.10999999999999999,0.07,2112002043.9003422
52,0.10999999999999999,0.08,1137016473.3794284
53,0.10999999999999999,0.09,530335591.59528226
54,0.10999999999999999,0.09999999999999999,265276955.69914204
55,0.11999999999999998,0.01,21802848502.551815
56,0.11999999999999998,0.02,17353203995.491997
57,0.11999999999999998,0.03,13512985289.80006
58,0.11999999999999998,0.04,10240909026.578598
59,0.11999999999999998,0.05,7498175698.370966
60,0.11999999999999998,0.060000000000000005,5248325365.541686
61,0.11999999999999998,0.07,3457101639.1701117
62,0.11999999999999998,0.08,2092323460.4465957
63,0.11999999999999998,0.09,1123764233.0831375
64,0.11999999999999998,0.09999999999999999,523037890.2920891
65,0.11999999999999998,0.10999999999999999,263491501.52676278
66,0.12999999999999998,0.01,26813111950.04654
67,0.12999999999999998,0.02,21721707544.142452
68,0.12999999999999998,0.03,17282856390.608852
69,0.12999999999999998,0.04,13452687068.662487
70,0.12999999999999998,0.05,10189962130.45858
71,0.12999999999999998,0.060000000000000005,7455925227.182183
72,0.12999999999999998,0.07,5214156989.357008
73,0.12999999999999998,0.08,3430439163.891342
74,0.12999999999999998,0.09,2072626538.43548
75,0.12999999999999998,0.09999999999999999,1110526210.1131322
76,0.12999999999999998,0.10999999999999999,515783780.69682825
77,0.12999999999999998,0.11999999999999998,261776083.90755907
78,0.13999999999999999,0.01,32498076373.528164
79,0.13999999999999999,0.02,26719958132.61491
80,0.13999999999999999,0.03,21640209388.523495
81,0.13999999999999999,0.04,17212215042.56089
82,0.13999999999999999,0.05,13392152975.375626
83,0.13999999999999999,0.060000000000000005,10138832079.695858
