,I_t
0,250101.0
1,252573.5132614183
2,255070.1617196038
3,257591.1748260677
4,260136.78409111424
5,262707.22309984255
6,265302.72752822115
7,267923.5351592346
8,270569.8858991009
9,273242.0217935594
10,275940.1870442274
11,278664.62802502495
12,281415.5932986671
13,284193.33363322134
14,286998.1020187303
15,289830.15368389816
16,292689.74611283885
17,295577.13906188594
18,298492.5945764619
19,301436.37700800586
20,304408.7530309585
21,307409.9916598023
22,310440.3642661558
23,313500.14459592034
24,316589.60878647777
25,319709.03538393724
26,322858.7053604294
27,326038.9021314464
28,329249.91157322563
29,332492.0220401758
30,335765.5243823426
31,339070.71196291276
32,342407.88067575404
33,345777.3289629891
34,349179.3578326009
35,352614.2708760681
36,356082.374286027
37,359583.9768739587
38,363119.3900878986
39,366688.92803016544
40,370292.9074751081
41,373931.64788686665
42,377605.4714371456
43,381314.7030229962
44,385059.67028460494
45,388840.7036230856
46,392658.1362182713
47,396512.3040465043
48,400403.5458984196
49,404332.2033967188
50,408298.6210139327
51,412303.14609016676
52,416346.1288508278
53,420427.9224243274
54,424548.8828597587
55,428709.3691445425
56,432909.7432220395
57,437150.3700091236
58,441431.6174137133
59,445753.8563522566
60,450117.4607671648
61,454522.80764419166
62,458970.2770297526
63,463460.2520481803
64,467993.11891891144
65,472569.26697359944
66,477189.0886731499
67,481852.97962467157
68,486561.3385983401
69,491314.56754416716
70,496113.07160867134
71,500957.2591514445
72,505847.5417616083
73,510784.3342741553
74,515768.05478616845
75,520799.1246729137
76,525877.9686037992
77,531005.0145581955
78,536180.6938411089
79,541405.4410987044
80,546679.6943336684
81,552003.8949204073
82,557378.487620073
83,562803.9205954098
84,568280.645425415
85,573809.117119806
86,579389.7941332865
87,585023.1383796044
88,590709.6152453941
89,596449.6936037934
90,602243.845827831
91,608092.5478035717
92,613996.2789430147
93,619955.5221967349
94,625970.7640662586
95,632042.4946161653
96,638171.2074859072
97,644357.3999013354
98,650601.5726859253
99,656904.2302716922
100,663265.8807097847
101,669687.0356807497
102,676168.2105044564
103,682709.9241496706
104,689312.6992432681
105,695977.0620790776
106,702703.5426263418
107,709492.6745377863
108,716344.9951572845
109,723261.0455271091
110,730241.3703947554
111,737286.5182193298
112,744397.0411774862
113,751573.4951689027
114,758816.4398212843
115,766126.4384948792
116,773504.0582864975
117,780949.8700330177
118,788464.4483143699
119,796048.3714559807
120,803702.2215306681
121,811426.5843599715
122,819222.0495149039
123,827089.2103161119
124,835028.6638334291
125,843041.010884809
126,851126.8560346224
127,859286.8075913049
128,867521.4776043381
129,875831.4818605514
130,884217.439879727
131,892679.9749094931
132,901219.7139194901
133,909837.2875947919
134,918533.3303285673
135,927308.4802139654
136,936163.3790352059
137,945098.67225786
138,954115.0090183023
139,963213.0421123184
140,972393.4279828485
141,981656.82670685
142,991003.9019812616
143,1000435.3211080492
144,1009951.754978316
145,1019553.8780554574
146,1029242.368357342
147,1039017.9074374997
148,1048881.1803652965
149,1058832.8757050778
150,1068873.6854942578
151,1079004.3052203387
152,1089225.4337968354
153,1099537.7735380868
154,1109942.0301329347
155,1120438.9126172462
156,1131029.13334526
157,1141713.407959736
158,1152492.4553608836
159,1163366.9976740517
160,1174337.7602161537
161,1185405.4714608076
162,1196570.8630021696
163,1207834.6695174356
164,1219197.6287279911
165,1230660.4813591857
166,1242223.971098706
167,1253888.8445535293
168,1265655.8512054295
169,1277525.7433650137
170,1289499.276124266
171,1301577.207307574
172,1313760.2974212137
173,1326049.309601268
174,1338445.009559957
175,1350948.1655303524
176,1363559.5482094518
177,1376279.9306995913
178,1389110.0884481666
179,1402050.7991856418
180,1415102.842861818
181,1428267.0015803382
182,1441544.0595314028
183,1454934.802922668
184,1468440.0199083062
185,1482060.5005161993
186,1495797.03657324
187,1509650.4216287164
188,1523621.4508757533
189,1537710.9210707857
190,1551919.630451037
191,1566248.3786499782
192,1580697.9666107409
193,1595269.1964974594
194,1609962.8716045162
195,1624779.796263664
196,1639720.775749002
197,1654786.616179775
198,1669978.1244209788
199,1685296.107981737
