,I_t
0,187485.0
1,197437.08281042357
2,207564.0074769189
3,217821.24681957433
4,228158.58162710982
5,238520.22889314755
6,248845.10979853032
7,259067.26979982678
8,269116.4592271306
9,278918.87773179385
10,288398.0798601312
11,297476.032160651
12,306074.3048554888
13,314115.3736066977
14,321523.9997416199
15,328228.6509675707
16,334162.91960665444
17,339266.89217690006
18,343488.42310724006
19,346784.26673990645
20,349121.02561698784
21,350475.8792549088
22,350837.06588141195
23,350204.0994759871
24,348587.71531698946
25,346009.548417413
26,342501.56002708536
27,338105.2371343132
28,332870.5980547304
29,326855.0433307931
30,320122.0950325446
31,312740.06907757715
32,304780.7244734869
33,296317.93067274214
34,287426.3898711773
35,278180.44550002075
36,268653.0018077709
37,258914.57274208797
38,249032.47172101607
39,239070.14766072697
40,229086.66705941668
41,219136.33719787278
42,209268.46170157153
43,199527.21684180302
44,189951.63500122566
45,180575.68061553565
46,171428.4035210163
47,162534.15486437027
48,153912.85143772524
49,145580.27536273308
50,137548.39734781356
51,129825.71318047513
52,122417.58460723722
53,115326.57722889796
54,108552.78944703077
55,102094.16780192059
56,95946.80521899508
57,90105.21971741629
58,84562.61202686917
59,79311.10130939342
60,74341.93879987011
61,69645.69967225849
62,65212.45382156904
63,61031.916537435995
64,57093.5802476789
65,53386.82864259541
66,49901.03456519812
67,46625.6430803652
68,43550.241126830864
69,40664.615118727794
70,37958.79780537427
71,35423.105625356
72,33048.16770877619
73,30824.947593955203
74,28744.758635115024
75,26799.27398821078
76,24980.531974973645
77,23280.937541790212
78,21693.26045121788
79,20210.630770335196
80,18826.532152088315
81,17534.79334344335
82,16329.578297452646
83,15205.37521513281
84,14156.984797091201
85,13179.507943824921
86,12268.33310721618
87,11419.123463605754
88,10627.804050582406
89,9890.548984925443
90,9203.768857636416
91,8564.098383367626
92,7968.384365492131
93,7413.674024277454
94,6897.203723859993
95,6416.3881237293945
96,5968.809772003928
97,5552.209150712657
98,5164.475177421601
99,4803.6361626916805
100,4467.85121889607
101,4155.402112729671
102,3864.6855512044435
103,3594.205888945298
104,3342.5682430978322
105,3108.4720010580813
106,2890.7047054715445
107,2688.136300468674
108,2499.7137228587058
109,2324.455821951834
110,2161.4485917857473
111,2009.8406997659504
112,1868.8392960641645
113,1737.706088533296
114,1615.7536683722908
115,1502.342072293883
116,1396.8755674995514
117,1298.7996463379004
118,1207.598218106008
119,1122.7909860405246
120,1043.930998130295
121,970.6023609600794
122,902.4181063615904
123,839.0182012004602
124,780.0676911635262
125,725.2549699281959
126,674.290165593374
127,626.9036367286559
128,582.8445708547381
129,541.8796786030523
130,503.7919772165453
131,468.3796574465209
132,435.4550282729062
133,404.8435342277046
134,376.38284043433725
135,349.9219807897013
136,325.3205650118033
137,302.4480405544864
138,281.18300565282277
139,261.4125700089529
140,243.03175985928632
141,225.94296438079246
142,210.05542059735419
143,195.28473413755395
144,181.55243337352513
145,168.78555463731138
146,156.91625636719442
147,145.8814601823058
148,135.62251702013901
149,126.08489659889923
150,117.21789858551945
151,108.97438396115572
152,101.31052517954515
153,94.18557381023584
154,87.56164444882216
155,81.40351376035716
156,75.67843360046172
157,70.35595723167684
158,65.4077777206603
159,60.80757766523894
160,56.53088945940059
161,52.55496535933361
162,48.85865666486751
163,45.42230137838867
164,42.22761974773751
165,39.25761714096019
166,36.49649373929599
167,33.92956057062564
168,31.543161438966933
169,29.324600336651628
170,27.26207395471028
171,25.344608933876657
172,23.562003523638783
173,21.904773340038155
174,20.364100934571926
175,18.931788906697008
176,17.600216311174183
177,16.362298128921786
178,15.21144758626277
179,14.1415411225305
180,13.146885820026009
181,12.222189123365968
182,11.362530687394443
183,10.563336204116203
184,9.820353069604003
185,9.129627761592003
186,8.487484807543458
187,7.89050723142094
188,7.335518375235744
189,6.819564998751437
190,6.339901567502874
191,5.893975645602535
192,5.479414315673707
193,5.0940115537061175
194,4.735716491702728
195,4.402622505703458
196,4.092957071157514
197,3.805072331694008
198,3.537436331132127
199,3.2886248620975262
