,beta,gamma,sse
0,0.02,0.01,494005176.3828439
1,0.03,0.01,233548112.66318554
2,0.03,0.02,501774529.1553706
3,0.04,0.01,339658229.51216084
4,0.04,0.02,235036327.62863415
5,0.04,0.03,509690308.32356805
6,0.05,0.01,841051541.7187059
7,0.05,0.02,334279836.73967063
8,0.05,0.03,236642223.22581425
9,0.05,0.04,517754349.2986342
10,0.060000000000000005,0.01,1768272868.4063158
11,0.060000000000000005,0.02,828175842.36749
12,0.060000000000000005,0.03,328987250.9823969
13,0.060000000000000005,0.04,238367848.27866325
14,0.060000000000000005,0.05,525968493.0296422
15,0.07,0.01,3153805315.4121084
16,0.07,0.02,1747220562.3370814
17,0.07,0.03,815350696.4937996
18,0.07,0.04,323782754.30447197
19,0.07,0.05,240215257.925737
20,0.07,0.060000000000000005,534334585.8861044
21,0.08,0.01,5032186095.602971
22,0.08,0.02,3123844877.8529997
23,0.08,0.03,1726179905.77737
24,0.08,0.04,802578640.9715718
25,0.08,0.05,318668635.93487495
26,0.08,0.060000000000000005,242186513.49032706
27,0.08,0.07,542854479.5403643
28,0.09,0.01,7440129042.144766
29,0.09,0.02,4992529884.090541
30,0.09,0.03,3093853245.1811604
31,0.09,0.04,1705153713.8736317
32,0.09,0.05,789862220.7693664
33,0.09,0.060000000000000005,313647192.1238642
34,0.09,0.07,244283682.35037667
35,0.09,0.08,551530030.8497648
36,0.09999999999999999,0.01,10416654188.674864
37,0.09999999999999999,0.02,7389929113.54951
38,0.09999999999999999,0.03,4952795380.892742
39,0.09999999999999999,0.04,3063833536.3352995
40,0.09999999999999999,0.05,1684144810.8827727
41,0.09999999999999999,0.060000000000000005,777203988.7917762
42,0.09999999999999999,0.07,308720725.9992007
43,0.09999999999999999,0.08,246508837.8082042
44,0.09999999999999999,0.09,560363101.738712
45,0.10999999999999999,0.01,14003224810.188278
46,0.10999999999999999,0.02,10354997804.604776
47,0.10999999999999999,0.03,7339599210.932501
48,0.10999999999999999,0.04,4912986036.4956045
49,0.10999999999999999,0.05,3033788880.4735312
50,0.10999999999999999,0.060000000000000005,1663156029.997063
51,0.10999999999999999,0.07,764606505.72056
52,0.10999999999999999,0.08,303891547.4221343
53,0.10999999999999999,0.09,248864058.9600397
54,0.10999999999999999,0.09999999999999999,569355559.0805242
55,0.11999999999999998,0.01,18243892339.270866
56,0.11999999999999998,0.02,13929129607.434065
57,0.11999999999999998,0.03,10293154820.543913
58,0.11999999999999998,0.04,7289143146.510907
59,0.11999999999999998,0.05,4873105312.814044
60,0.11999999999999998,0.060000000000000005,3003722416.780105
61,0.11999999999999998,0.07,1642190213.168714
62,0.11999999999999998,0.08,752072339.8555554
63,0.11999999999999998,0.09,299161972.84320766
64,0.11999999999999998,0.09999999999999999,251351430.56538197
65,0.11999999999999998,0.10999999999999999,578509274.579187
66,0.12999999999999998,0.01,23185449594.135803
67,0.12999999999999998,0.02,18156301140.20421
68,0.12999999999999998,0.03,13854785851.5262
69,0.12999999999999998,0.04,10231129443.263573
70,0.12999999999999998,0.05,7238564745.249045
71,0.12999999999999998,0.060000000000000005,4833156682.978728
72,0.12999999999999998,0.07,2973637294.2717485
73,0.12999999999999998,0.08,1621250210.934182
74,0.12999999999999998,0.09,739604066.9553926
75,0.12999999999999998,0.09999999999999999,294534325.1578636
76,0.12999999999999998,0.10999999999999999,253973042.91620356
77,0.12999999999999998,0.11999999999999998,587826124.6509078
78,0.13999999999999999,0.01,28877592777.784386
79,0.13999999999999999,0.02,23083224830.090584
80,0.13999999999999999,0.03,18068393696.633198
81,0.13999999999999999,0.04,13780198179.4809
82,0.13999999999999999,0.05,10168925893.717829
83,0.13999999999999999,0.060000000000000005,7187867844.623202
84,0.13999999999999999,0.07,4793143631.122372
85,0.13999999999999999,0.08,2943536671.603846
86,0.13999999999999999,0.09,1600338882.2383096
87,0.13999999999999999,0.09999999999999999,727204270.0779417
88,0.13999999999999999,0.10999999999999999,290010933.5618516
89,0.13999999999999999,0.11999999999999998,256730991.70598575
90,0.13999999999999999,0.12999999999999998,597307990.3055958
91,0.15,0.01,35373092731.55466
92,0.15,0.02,28759510496.426933
93,0.15,0.03,22980609951.724907
94,0.15,0.04,17980175114.625835
95,0.15,0.05,13705371244.059414
96,0.15,0.060000000000000005,10106548406.784155
97,0.15,0.07,7137056294.386034
98,0.15,0.08,4753069652.165822
99,0.15,0.09,2913423716.876114
100,0.15,0.09999999999999999,1579459094.2580671
101,0.15,0.10999999999999999,714875539.4205939
102,0.15,0.11999999999999998,285594133.4065026
103,0.15,0.12999999999999998,259627377.8986352
104,0.15,0.13999999999999999,606956757.0282031
105,0.16,0.01,42727975951.38443
106,0.16,0.02,35237836157.07615
107,0.16,0.03,28640957580.93958
108,0.16,0.04,22877610576.351044
109,0.16,0.05,17891650517.693657
110,0.16,0.060000000000000005,13630309713.48188
111,0.16,0.07,10044001231.003555
112,0.16,0.08,7086133956.330517
113,0.16,0.09,4712938251.603773
114,0.16,0.09999999999999999,2883301607.43834
115,0.16,0.10999999999999999,1558613722.2263083
116,0.16,0.11999999999999998,702620472.160375
117,0.16,0.12999999999999998,281286266.05381393
118,0.16,0.13999999999999999,262664307.5972463
119,0.16,0.15,616774314.6599376
120,0.17,0.01,51001715901.339134
121,0.17,0.02,42574128564.01288
122,0.17,0.03,35102021273.79726
123,0.17,0.04,28521940205.75021
124,0.17,0.05,22774232340.57056
125,0.17,0.060000000000000005,17802825046.476723
126,0.17,0.07,13555018271.141111
127,0.17,0.08,9981288628.320557
128,0.17,0.09,7035104704.05378
129,0.17,0.09999999999999999,4672752945.290365
130,0.17,0.10999999999999999,2853173529.695647
131,0.17,0.11999999999999998,1537805649.2551398
132,0.17,0.12999999999999998,690441672.2938633
133,0.17,0.13999999999999999,277089678.7314097
134,0.17,0.15,265843891.91274908
135,0.17,0.16,626762557.2793905
136,0.18000000000000002,0.01,60257435186.37739
137,0.18000000000000002,0.02,50827754000.1598
138,0.18000000000000002,0.03,42419627497.88409
139,0.18000000000000002,0.04,34965654863.13044
140,0.18000000000000002,0.05,28402464566.580353
141,0.18000000000000002,0.060000000000000005,22670480899.927353
142,0.18000000000000002,0.07,17713703858.428146
