,I_t
0,361971.0
1,354750.80480817694
2,347353.66520021594
3,339803.93940722913
4,332125.50188789546
5,324341.6235009587
6,316474.86471159826
7,308546.9820321864
8,300578.8476920339
9,292590.3823451457
10,284600.50046147883
11,276627.06790665403
12,268686.8710977846
13,260795.59702871615
14,252967.82338565864
15,245217.01792268804
16,237555.54623430665
17,229994.6870473752
18,222544.65415530637
19,215214.62413140858
20,208012.7689836556
21,200946.29294793948
22,194021.47265913695
23,187243.69998730955
24,180617.52687842576
25,174146.7115936768
26,167834.2657974546
27,161682.50200024951
28,155693.0809181522
29,149867.058364522
30,144204.93134107557
31,138706.68304466692
32,133371.82655200252
33,128199.44698722001
34,123188.2420165006
35,118336.56054962077
36,113642.43956058603
37,109103.6389682927
38,104717.67454364724
39,100481.84883188704
40,96393.2800981677
41,92448.92932100868
42,88645.6252721269
43,84980.08773275447
44,81448.94890594453
45,78048.77309183255
46,74776.07469854478
47,71627.334665628
48,68599.01537970275
49,65687.57416369018
50,62889.475421594165
51,60201.2015205826
52,57619.26249114419
53,55140.20462452039
54,52760.618044538955
55,50477.14332850422
56,48286.477249017524
57,46185.37770558615
58,44170.66791169785
59,42239.23989974848
60,40388.057402862585
61,38614.15816928271
62,36914.65576165875
63,35286.74089027273
64,33727.68232601157
65,32234.82743576949
66,30805.60237993811
67,29437.51200873734
68,28128.13949136233
69,26875.145709276505
70,25676.26844247151
71,24529.32137514304
72,23432.192944996958
73,22382.84505830096
74,21379.3116908311
75,20419.6973930256
76,19502.175715947164
77,18624.987573063783
78,17786.439551382588
79,16984.902184105576
80,16218.80819571492
81,15486.650729233324
82,14786.98156433585
83,14118.409334008378
84,13479.597746548867
85,12869.263818885556
86,12286.176126436096
87,11729.153074048281
88,11197.061191942017
89,10688.813460008636
90,10203.367663313618
91,9739.72478118798
92,9296.92741187824
93,8874.058234351398
94,8470.23850851639
95,8084.626614823693
96,7716.416633937471
97,7364.836966936779
98,7029.148996291631
99,6708.645787673493
100,6402.650832496121
101,6110.516830939227
102,5831.624515082606
103,5565.38151167026
104,5311.221243931018
105,5068.601871802892
106,4837.005269841387
107,4615.936042036086
108,4404.920572713834
109,4203.506112669792
110,4011.2598996385027
111,3827.768312195065
112,3652.6360561607753
113,3485.485382577439
114,3325.9553363093096
115,3173.7010343307147
116,3028.3929727603268
117,2889.7163617092415
118,2757.3704870191136
119,2631.0680979781623
120,2510.5348201165457
121,2395.5085921980876
122,2285.739126542344
123,2180.9873918292587
124,2081.0251175579356
125,1985.6343193511632
126,1894.6068443180743
127,1807.7439357085286
128,1724.8558161143628
129,1645.7612884943971
130,1570.2873543219287
131,1498.2688481752768
132,1429.548088113682
133,1363.9745412024367
134,1301.4045035724616
135,1241.700794420602
136,1184.7324633776282
137,1130.3745106912754
138,1078.507619691595
139,1029.0179010253858
140,981.7966481655287
141,936.740103719611
142,893.749236080314
143,852.7295259776224
144,813.5907625099991
145,776.2468482482357
146,740.6156130217663
147,706.6186360127807
148,674.1810757985324
149,643.2315079967912
150,613.7017701834459
151,585.5268137648428
152,558.6445625005343
153,532.995777384742
154,508.52392760700405
155,485.1750673241935
156,462.89771798737394
157,441.64275597781113
158,421.3633053168962
159,402.01463522476934
160,383.55406231207473
161,365.94085719853746
162,349.1361553609476
163,333.1028720216736
164,317.8056208970172
165,303.2106366325849
166,289.28570076038415
167,276.0000710195835
168,263.3244138898016
169,251.23074019242972
170,239.69234362185543
171,228.68374207454664
172,218.1806216497944
173,208.15978320150015
174,198.59909132574492
175,189.47742567399933
176,180.7746344867365
177,172.47149024690012
178,164.5496473571693
179,156.99160174925524
180,149.78065233757252
181,142.9008642335559
182,136.33703364065053
183,130.07465435359552
184,124.09988578905528
185,118.39952247793674
186,112.96096495286864
187,107.77219196731944
188,102.82173398569758
189,98.09864788651736
190,93.59249282333282
191,89.29330719064298
192,85.19158664436284
193,81.27826312873776
194,77.54468486376075
195,73.98259724923608
196,70.58412464362334
197,67.34175297769748
198,64.24831316487618
199,61.29696527180047
