,I_t
0,217812.0
1,215433.4140945641
2,213080.3213097282
3,210752.45902224924
4,208449.56707922462
5,206171.38778018983
6,203917.66585921598
7,201688.14846701152
8,199482.585153032
9,197300.72784760155
10,195142.33084404955
11,193007.1507808665
12,190894.94662388213
13,188805.47964846896
14,186738.51342177487
15,184693.81378498764
16,182671.14883563435
17,180670.2889099186
18,178691.00656509853
19,176733.0765619081
20,174796.27584702437
21,172880.38353558345
22,170985.18089374722
23,169110.45132132366
24,167255.98033444255
25,165421.55554828912
26,163606.96665989768
27,161812.0054310072
28,160036.46567098075
29,158280.14321979095
30,156542.83593107288
31,154824.34365524666
32,153124.4682227108
33,151443.01342710853
34,149779.78500866823
35,148134.59063761964
36,146507.23989768722
37,144897.54426966197
38,143305.31711505319
39,141730.37365982117
40,140172.5309781922
41,138631.60797655693
42,137107.42537745324
43,135599.8057036345
44,134108.57326222435
45,132633.55412895887
46,131174.57613251702
47,129731.46883894013
48,128304.0635361413
49,126892.19321850548
50,125495.69257158072
51,124114.39795686155
52,122748.14739666489
53,121396.78055909909
54,120060.13874312669
55,118738.06486372143
56,117430.40343711982
57,116137.00056616786
58,114857.70392576321
59,113592.3627483932
60,112340.82780976898
61,111102.95141455607
62,109878.5873822017
63,108667.59103285903
64,107469.81917340845
65,106285.13008357635
66,105113.38350215113
67,103954.44061329693
68,102808.16403296497
69,101674.41779540258
70,100553.06733976008
71,99443.97949679536
72,98347.02247567632
73,97262.06585088097
74,96188.98054919536
75,95127.63883680903
76,94077.91430650806
77,93039.68186496559
78,92012.81772012956
79,90997.19936870772
80,89992.70558374953
81,88999.21640232495
82,88016.61311329984
83,87044.77824520771
84,86083.59555421771
85,85132.9500121985
86,84192.72779487782
87,83262.8162700974
88,82343.1039861631
89,81433.48066028966
90,80533.83716714013
91,79644.06552745939
92,78764.05889680149
93,77893.71155435054
94,77032.9188918346
95,76181.57740253255
96,75339.58467037306
97,74506.83935912584
98,73683.24120168421
99,72868.69098943916
100,72063.09056174388
101,71266.34279546891
102,70478.351594647
103,69699.02188020763
104,68928.25957980046
105,68165.97161770744
106,67412.06590484301
107,66666.45132884198
108,65929.03774423467
109,65199.73596270868
110,64478.45774345699
111,63765.11578361179
112,63059.6237087636
113,62361.89606356512
114,61671.84830241945
115,60989.396780252035
116,60314.45874336586
117,59646.95232037948
118,58986.79651324726
119,58333.91118836136
120,57688.217067734935
121,57049.635720266066
122,56418.08955308183
123,55793.50180296205
124,55175.79652784213
125,54564.89859839458
126,53960.73368968848
127,53363.22827292657
128,52772.30960725932
129,52187.90573167544
130,51609.945456968366
131,51038.3583577781
132,50473.07476470795
133,49914.025756515526
134,49361.14315237763
135,48814.35950422826
136,48273.608089169466
137,47738.822901954234
138,47209.93864754111
139,46686.89073371988
140,46169.615263807835
141,45658.049029416
142,45152.12950328491
143,44651.794832189335
144,44156.9838299114
145,43667.635970281604
146,43183.691380287186
147,42705.09083324733
148,42231.77574205463
149,41763.68815248239
150,41300.77073655705
151,40842.96678599544
152,40390.22020570615
153,39942.4755073546
154,39499.6778029912
155,39061.77279874225
156,38628.70678856279
157,38200.426648051216
158,37776.87982832482
159,37358.01434995599
160,36943.778796968465
161,36534.1223108931
162,36128.99458488272
163,35728.34585788548
164,35332.1269088763
165,34940.289051145846
166,34552.784126646526
167,34169.56450039507
168,33790.58305493119
169,33415.79318483177
170,33045.14879128018
171,32678.60427669021
172,32316.114539384074
173,31957.634968324128
174,31603.121437897713
175,31252.530302754716
176,30905.81839269736
177,30562.943007621754
178,30223.861912510725
179,29888.53333247751
180,29556.915947859798
181,29228.968889363714
182,28904.651733257244
183,28583.92449661269
184,28266.747632597682
185,27953.082025814325
186,27642.888987685998
187,27336.13025189142
188,27032.767969845507
189,26732.76470622659
190,26436.08343454959
191,26142.687532784694
192,25852.54077902111
193,25565.6073471755
194,25281.85180274466
195,25001.23909860201
196,24723.73457083753
197,24449.303934640677
198,24177.913280225923
199,23909.52906880048
