,beta,gamma,sse
0,0.02,0.01,556903.9221422798
1,0.03,0.01,59846.93900591068
2,0.03,0.02,561668.5970203236
3,0.04,0.01,1515907.350601824
4,0.04,0.02,58337.96169350539
5,0.04,0.03,566464.9076953125
6,0.05,0.01,5080383.338112241
7,0.05,0.02,1507588.831893304
8,0.05,0.03,56847.5227231217
9,0.05,0.04,571292.9903215612
10,0.060000000000000005,0.01,10918708.13387394
11,0.060000000000000005,0.02,5064681.3687889455
12,0.060000000000000005,0.03,1499274.3302691109
13,0.060000000000000005,0.04,55375.77335986505
14,0.060000000000000005,0.05,576152.9813081488
15,0.07,0.01,19207077.37890686
16,0.07,0.02,10895008.175221344
17,0.07,0.03,5048967.350999489
18,0.07,0.04,1490964.0134444335
19,0.07,0.05,53922.86515706074
20,0.07,0.060000000000000005,581045.0173183654
21,0.08,0.01,30133114.54124853
22,0.08,0.02,19174721.473311473
23,0.08,0.03,10871278.428256419
24,0.08,0.04,5033241.470360976
25,0.08,0.05,1482658.0494595063
26,0.08,0.060000000000000005,52488.94995552964
27,0.08,0.07,585969.2352690556
28,0.09,0.01,43896576.67893746
29,0.09,0.02,30091398.330243904
30,0.09,0.03,19142316.225012686
31,0.09,0.04,10847519.09807174
32,0.09,0.05,5017503.912855972
33,0.09,0.060000000000000005,1474356.6066787387
34,0.09,0.07,51074.17988290123
35,0.09,0.08,590925.7723299805
36,0.09999999999999999,0.01,60710102.96704333
37,0.09999999999999999,0.02,43844746.21516155
38,0.09999999999999999,0.03,30049611.256315187
39,0.09999999999999999,0.04,19109861.860284135
40,0.09999999999999999,0.05,10823730.390169835
41,0.09999999999999999,0.060000000000000005,5001754.864831636
42,0.09999999999999999,0.07,1466059.853789966
43,0.09999999999999999,0.08,49678.70735288688
44,0.09999999999999999,0.09,595914.7659231335
45,0.10999999999999999,0.01,80800008.55162548
46,0.10999999999999999,0.02,60647351.305597
47,0.10999999999999999,0.03,43792821.23924121
48,0.10999999999999999,0.04,30007753.56876539
49,0.10999999999999999,0.05,19077358.605858292
50,0.10999999999999999,0.060000000000000005,10799912.510462314
51,0.10999999999999999,0.07,4985994.5129988855
52,0.10999999999999999,0.08,1457767.9598036963
53,0.10999999999999999,0.09,48302.68506457035
54,0.10999999999999999,0.09999999999999999,600936.3537221284
55,0.11999999999999998,0.01,104407126.44536576
56,0.11999999999999998,0.02,80725472.10527557
57,0.11999999999999998,0.03,60584479.177816816
58,0.11999999999999998,0.04,43740802.02551246
59,0.11999999999999998,0.05,29965825.517410427
60,0.11999999999999998,0.060000000000000005,19044806.6889255
61,0.11999999999999998,0.07,10776065.665268902
62,0.11999999999999998,0.08,4970223.044431484
63,0.11999999999999998,0.09,1449481.09405221
64,0.11999999999999998,0.09999999999999999,46946.26600169767
65,0.11999999999999998,0.10999999999999999,605990.6736515544
66,0.12999999999999998,0.01,131787700.3403508
67,0.12999999999999998,0.02,104319881.08691597
68,0.12999999999999998,0.03,80650786.74367982
69,0.12999999999999998,0.04,60521486.885242715
70,0.12999999999999998,0.05,43688688.84888299
71,0.12999999999999998,0.060000000000000005,29923827.35257764
72,0.12999999999999998,0.07,19012206.337133106
73,0.12999999999999998,0.08,10752190.06131627
74,0.12999999999999998,0.09,4954440.646565242
75,0.12999999999999998,0.09999999999999999,1441199.4261889206
76,0.12999999999999998,0.10999999999999999,45609.60343197352
77,0.12999999999999998,0.11999999999999998,611077.8638863242
78,0.13999999999999999,0.01,163214331.38356614
79,0.13999999999999999,0.02,131686757.2342963
80,0.13999999999999999,0.03,104232455.66498879
81,0.13999999999999999,0.04,80575952.7979349
82,0.13999999999999999,0.05,60458374.730051465
83,0.13999999999999999,0.060000000000000005,43636481.984831326
84,0.13999999999999999,0.07,29881759.325104855
85,0.13999999999999999,0.08,18979557.77858418
86,0.13999999999999999,0.09,10728285.905737579
87,0.13999999999999999,0.09999999999999999,4938647.507197014
88,0.13999999999999999,0.10999999999999999,1432923.1261875075
89,0.13999999999999999,0.11999999999999998,44292.850906328415
90,0.13999999999999999,0.12999999999999998,616198.0628510169
91,0.15,0.01,198976982.14066622
92,0.15,0.02,163098632.52785647
93,0.15,0.03,131585599.99663231
94,0.15,0.04,104144850.54278761
95,0.15,0.05,80500970.59984614
96,0.15,0.060000000000000005,60395143.01505521
97,0.15,0.07,43584181.7094049
98,0.15,0.08,29839621.68633937
99,0.15,0.09,18946861.241836525
100,0.15,0.09999999999999999,10704353.406071028
101,0.15,0.10999999999999999,4922843.8144840645
102,0.15,0.11999999999999998,1424652.364341128
103,0.15,0.12999999999999998,42996.16225821301
104,0.15,0.13999999999999999,621351.4092192324
105,0.16,0.01,239384041.16403604
106,0.16,0.02,198845395.5980113
107,0.16,0.03,162982682.3147146
108,0.16,0.04,131484229.0254336
109,0.16,0.05,104057066.08430302
110,0.16,0.060000000000000005,80425840.48192471
111,0.16,0.07,60331792.04369992
112,0.16,0.08,43531788.29921987
113,0.16,0.09,29797414.688136514
114,0.16,0.09999999999999999,18914116.955901764
115,0.16,0.10999999999999999,10680392.770259071
116,0.16,0.11999999999999998,4907029.756942975
117,0.16,0.12999999999999998,1416387.3112616814
