,I_t
0,133319.0
1,128915.22426692954
2,124653.72901379126
3,120530.12743887288
4,116540.15401030834
5,112679.66207072325
6,108944.6214179312
7,105331.11586869207
8,101835.34081196571
9,98453.60075755217
10,95182.30688550166
11,92017.9746012017
12,88957.2211006034
13,85996.76294963337
14,83133.41368144864
15,80364.08141483049
16,77685.76649667487
17,75095.55917122329
18,72590.63727838601
19,70168.26398323795
20,67825.78553851598
21,65560.62908171362
22,63370.30046815267
23,61252.3821412124
24,59204.53104071253
25,57224.47655027669
26,55310.01848434666
27,53459.02511537425
28,51669.43124158591
29,49939.2362955945
30,48266.50249402227
31,46649.35302819857
32,45085.970295904015
33,43574.594174049686
34,42113.520332104556
35,40701.09858601603
36,39335.731292307355
37,38015.87178198038
38,36740.02283380306
39,35506.7351865172
40,34314.60608946321
41,33162.2778910843
42,32048.43666474297
43,30971.810871256497
44,29931.170057535946
45,28925.323590694406
46,27953.119426974303
47,27013.442914830695
48,26105.21563149721
49,25227.39425235324
50,24378.96945240537
51,23558.96483919221
52,22766.43591641986
53,22000.469077635058
54,21260.180629244158
55,20544.71584218885
56,19853.248031593183
57,19184.97766370151
58,18539.131489432828
59,17914.96170388382
60,17311.745131120475
61,16728.7824336065
62,16165.397345625568
63,15620.935930064015
64,15094.765857930353
65,14586.275709998432
66,14094.874299971652
67,13619.990018576595
68,13161.07019800563
69,12717.580496139422
70,12289.004299991768
71,11874.842147830828
72,11474.611169442542
73,11087.844544013698
74,10714.090975123938
75,10352.914182347684
76,10003.89240897869
77,9666.617945401538
78,9340.696667645972
79,9025.747590671437
80,8721.402435940501
81,8427.305212851095
82,8143.111813608576
83,7868.4896211295445
84,7603.117129580127
85,7346.683577162045
86,7098.888590770217
87,6859.441842155883
88,6628.0627152393345
89,6404.479984226172
90,6188.43150219072
91,5979.663899799709
92,5777.932293858623
93,5583.000005372195
94,5394.638286819439
95,5212.626058352274
96,5036.7496526353225
97,4866.802568052703
98,4702.585230015798
99,4543.904760113809
100,4390.57475285666
101,4242.415059767292
102,4099.2515805877265
103,3960.9160613703802
104,3827.2458992330935
105,3698.0839535630475
106,3573.278363461362
107,3452.6823712265473
108,3336.1541516812117
109,3223.5566471524867
110,3114.7574079225105
111,3009.628437971038
112,2908.0460458378047
113,2809.8907004376724
114,2715.046891666827
115,2623.402995643408
116,2534.8511444308833
117,2449.287100097293
118,2366.6101329681464
119,2286.72290393528
120,2209.5313506883786
121,2134.944577740114
122,2062.874750119991
123,1993.2369906159977
124,1925.949280447038
125,1860.9323632528963
126,1798.1096522921332
127,1737.4071407418537
128,1678.7533149967162
129,1622.0790708678835
130,1567.3176325858308
131,1514.4044745140536
132,1463.2772454837427
133,1413.8756956624209
134,1366.1416058723762
135,1320.0187192774777
136,1275.452675359617
137,1232.3909461086034
138,1190.782774351832
139,1150.5791141524621
140,1111.7325732071895
141,1074.197357176952
142,1037.9292158861092
143,1002.8853913277574
144,969.0245674148937
145,936.3068214191369
146,904.6935770406318
147,874.147559054631
148,844.6327494820484
149,816.1143452330239
150,788.5587171742238
151,761.9333705722396
152,736.2069068670206
153,711.348986730811
154,687.3302943695353
155,664.1225030250095
156,641.6982416377369
157,620.0310626313882
158,599.0954107813558
159,578.86659313103
160,559.3207499206497
161,540.4348264947569
162,522.186546155411
163,504.55438392942125
164,487.51754121890855
165,471.0559213055353
166,455.15010567973314
167,439.781331167214
168,424.931467825978
169,410.5829975879262
170,396.7189936200521
171,383.3231003810244
172,370.3795143497804
173,357.87296540353486
174,345.78869882336403
175,334.11245790625617
176,322.83046716322804
177,311.9294160837897
178,301.39644344770113
179,291.2191221656035
180,281.38544463072486
181,271.88380856445826
182,262.70300333918595
183,253.83219676228325
184,245.26092230577297
185,236.97906676662438
186,228.97685834319356
187,221.24485511378924
188,213.77393390381985
189,206.55527952843156
190,199.58037439798753
191,192.84098847416385
192,186.32916956484834
193,180.03723394642554
194,173.9577573024157
195,168.08356596780547
196,162.4077284687681
197,156.92354734781625
198,151.624551264766
199,146.50448736421492
