,I_t
0,207561.0
1,208957.21186043115
2,209862.09683766615
3,210268.2973318056
4,210173.1967963634
5,209578.95329158322
6,208492.43670087995
7,206925.0722981154
8,204892.59651012198
9,202414.73355218873
10,199514.80398864002
11,196219.27808429062
12,192557.28800278512
13,188560.11345319633
14,184260.65530506868
15,179692.9110378274
16,174891.4647448315
17,169891.00287683622
18,164725.8650965926
19,159429.6376402599
20,154034.79455127538
21,148572.3901657315
22,143071.8043666094
23,137560.54045039543
24,132064.0740073934
25,126605.75003160306
26,121206.72455574754
27,115885.94644610326
28,110660.17457319752
29,105544.02537307284
30,100550.04579938352
31,95688.80680628202
32,90969.01276274635
33,86397.62254899206
34,81979.97849588167
35,77719.93977325884
36,73620.01729129351
37,69681.50763266461
38,65904.62396908671
39,62288.6223232818
40,58831.9219101994
41,55532.21862503524
42,52386.5910386012
43,49391.59851286412
44,46543.37126237887
45,43837.69236325723
46,41270.07185326124
47,38835.813177998236
48,36530.072322601074
49,34347.910029277344
50,32284.337542157144
51,30334.356345198208
52,28492.99236949077
53,26755.32514581278
54,25116.51236907849
55,23571.81032545035
56,22116.59061210011
57,20746.35355538864
58,19456.738706811688
59,18243.53276843213
60,17102.67527149001
61,16030.262304080106
62,15022.548556695177
63,14075.947928408725
64,13187.032911768429
65,12352.532951258681
66,11569.331948567657
67,10834.465067905814
68,10145.114976270517
69,9498.607636804598
70,8892.407758199917
71,8324.113989377793
72,7791.4539363521235
73,7292.279067156853
74,6824.559560901913
75,6386.379148315471
76,5975.929983440443
77,5591.5075793887145
78,5231.505835129638
79,4894.41217511772
80,4578.802819070592
81,4283.3381953205835
82,4006.758507815286
83,3747.8794639737494
84,3505.588168160059
85,3278.839183464847
86,3066.650762742476
87,2868.101248396434
88,2682.3256392013545
89,2508.5123214644227
90,2345.899961032654
91,2193.7745520198805
92,2051.466617635425
93,1918.3485581252341
94,1793.8321405679624
95,1677.3661250875855
96,1568.434021936961
97,1466.5519738614487
98,1371.2667581578996
99,1282.153902893051
100,1198.8159118288174
101,1120.8805927134615
102,1047.9994837313582
103,979.8463730551149
104,916.1159066079282
105,856.5222793176557
106,800.7980053241381
107,748.6927627852378
108,699.9723091127422
109,654.4174626549283
110,611.8231470267405
111,571.9974944699928
112,534.7610048038172
113,499.9457566989739
114,467.3946681780312
115,436.96080340635
116,408.5067229959716
117,381.90387519566025
118,357.03202548538167
119,333.7787222323312
120,312.03879619827023
121,291.71389181442794
122,272.71202826067326
123,254.94718850017892
124,238.338934529532
125,222.8120472073655
126,208.29618912226874
127,194.72558905318277
128,182.0387466628948
129,170.17815614781887
130,159.09004764520012
131,148.72414527240798
132,139.03344074229966
133,129.97398156393828
134,121.50467289944048
135,113.58709220559726
136,106.18531584334882
137,99.26575688937805
138,92.79701343219521
139,86.74972668028477
140,81.09644825233613
141,75.81151605943697
142,70.87093822651863
143,66.252284535448
144,61.93458490509266
145,57.898234454573526
146,54.12490472488177
147,50.597460661189224
148,47.2998829836314
149,44.217195598193065
150,41.335397721673715
151,38.64140041564681
152,36.12296724393755
153,33.768658786511715
154,31.56778075986823
155,29.510335510134336
156,27.586976660140795
157,25.78896670587136
158,24.108137370894397
159,22.536852539752733
160,21.06797360286299
161,19.694827056308526
162,18.41117421004679
163,17.2111828675371
164,16.089400848669673
165,15.040731236179768
166,14.060409233498959
167,13.143980529262244
168,12.287281070487758
169,11.486418152804422
170,10.737752742050812
171,10.037882947131614
172,9.383628569221326
173,8.77201665727132
174,8.200268004327643
175,7.665784523423367
176,7.166137445789865
177,6.699056287853844
178,6.262418536967987
179,5.854240009078224
180,5.472665834574605
181,5.115962031418996
182,4.782507627304354
183,4.4707872950889085
184,4.179384468075534
185,3.906974903882327
186,3.6523206676847204
187,3.4142645075115388
188,3.191724596055833
189,2.9836896151240713
190,2.7892141604019085
191,2.607414445668244
192,2.4374642869482224
193,2.2785913483663602
194,2.130073632648822
195,1.9912362003344226
196,1.86144810279219
197,1.740119515114022
198,1.6266990558584435
199,1.520671281469905
