,I_t
0,247978.0
1,262903.3528589065
2,278113.762932932
3,293521.35967991845
4,309026.0252653504
5,324515.8457557315
6,339867.96605749475
7,354949.8803557253
8,369621.17329325003
9,383735.706501185
10,397144.22115632775
11,409697.3012995928
12,421248.6164542366
13,431658.33772359835
14,440796.60127538984
15,448546.8791064747
16,454809.11106043105
17,459502.45547356526
18,462567.52898126096
19,463968.0284280757
20,463691.658064404
21,461750.3210422127
22,458179.57282671233
23,453037.3724386974
24,446402.20243341965
25,438370.65761525935
26,429054.62376426347
27,418578.18002694054
28,407074.3618979421
29,394681.9165079649
30,381542.1695168205
31,367796.1050214686
32,353581.73847782385
33,339031.8396508198
34,324272.0398127554
35,309419.33625396783
36,294580.9887154329
37,279853.78726080153
38,265323.65966135234
39,251065.57853963712
40,237143.72403121274
41,223611.85613917632
42,210513.85174268394
43,197884.36381928588
44,185749.56431276843
45,174127.9367377806
46,163031.0896477461
47,152464.56717315692
48,142428.63771459888
49,132919.0463752644
50,123927.72073299786
51,115443.4230273947
52,107452.34476014077
53,99938.64209420845
54,92884.91232814493
55,86272.6131666439
56,80082.42756537184
57,74294.57765560575
58,68889.09170970588
59,63846.02834469198
60,59145.66222562593
61,54768.63546442454
62,50696.07874822672
63,46909.706003654734
64,43391.8861328887
65,40125.69506318272
66,37094.95104780908
67,34284.23585434874
68,31678.90418368721
69,29265.083385530823
70,27029.665277293283
71,24960.29163486563
72,23045.334706964924
73,21273.873909486916
74,19635.669681974257
75,18121.135333935934
76,16721.307573020793
77,15427.81628850485
78,14232.854060673972
79,13129.1457779401
80,12109.918667429909
81,11168.872979910793
82,10300.153514943227
83,9498.32212584671
84,8758.33130532288
85,8075.498920386639
86,7445.484138712305
87,6864.264566805627
88,6328.114602856053
89,5833.584993085749
90,5377.483569349791
91,4956.857137184208
92,4568.974477036966
93,4211.310416700072
94,3881.530929687155
95,3577.4792122122617
96,3297.1626903028337
97,3038.740908236847
98,2800.514249773725
99,2580.9134444188126
100,2378.489812111241
101,2191.906201162766
102,2019.9285759241754
103,1861.4182124531594
104,1715.3244623515016
105,1580.6780468881452
106,1456.5848454943098
107,1342.220144680424
108,1236.8233153609478
109,1139.6928884657714
110,1050.1820005532666
111,967.6941829110874
112,891.6794693299294
113,821.6307993583926
114,757.080695391344
115,697.5981934086734
116,642.7860085661794
117,592.2779181464873
118,545.7363456070897
119,502.85013061702085
120,463.3324710559589
121,426.91902396256626
122,393.3661533657314
123,362.4493138162265
124,333.96155926040456
125,307.71216766515084
126,283.5253725175854
127,261.2391929871188
128,240.70435515444038
129,221.78329728480816
130,204.34925265443616
131,188.28540393154057
132,173.4841035702789
133,159.84615509883645
134,147.28015057458887
135,135.70185984177385
136,125.03366756248849
137,115.2040543020171
138,106.14711823628825
139,97.80213431435276
140,90.11314795374182
141,83.02860057288264
142,76.50098447379034
143,70.4865247813013
144,64.94488632335478
145,59.83890350137429
146,55.13433135167758
147,50.799616139008336
148,46.80568395262151
149,43.12574589468824
150,39.73511856087821
151,36.611058614531935
152,33.73261034950643
153,31.080465223169874
154,28.636832420692546
155,26.38531958525152
156,24.310822916511974
157,22.39942590221181
158,20.638306005266607
159,19.01564868190638
160,17.520568155302726
161,16.14303441426682
162,14.873805948192494
163,13.704367767758765
164,12.626874296246019
165,11.634096748893388
166,10.719374647747125
167,9.876571147120487
168,9.100031870287824
169,8.38454698153912
170,7.725316239381961
171,7.117916796640112
172,6.558273531594457
173,6.04263171126529
174,5.567531803558141
175,5.12978626939236
176,4.726458179198847
177,4.354841510398901
178,4.012442993742098
179,3.6969653867623276
180,3.4062920621772568
181,3.1384728078712816
182,2.8917107432245635
183,2.6643502640352414
184,2.454865935178474
185,2.2618522565007693
186,2.0840142333035567
187,1.9201586881654424
188,1.769186255824086
189,1.630084007419521
190,1.5019186546216339
191,1.383830288053716
192,1.2750266080075656
193,1.1747776087475275
194,1.082410680743281
195,0.9973060979744681
196,0.9188928600332151
197,0.8466448611305321
198,0.7800773603054442
199,0.7187437291562031
