,I_t
0,29155.0
1,27732.564564844757
2,26379.527067987547
3,25092.501798933186
4,23868.26821753467
5,22703.76289699269
6,21596.07185980285
7,20542.42328749304
8,19540.180585926693
9,18586.835788835742
10,17680.00328309165
11,16817.4138400266
12,15996.908937881437
13,15216.435361184196
14,14474.040063554943
15,13767.865281090902
16,13096.143884111934
17,12457.194955642102
18,11849.419585569716
19,11271.2968699673
20,10721.380105565679
21,10198.293169864246
22,9700.72707782347
23,9227.43670652715
24,8777.237679621872
25,8349.003403740555
26,7941.662249496999
27,7554.194869999808
28,7185.6316501779365
29,6835.050280537194
30,6501.573449278235
31,6184.3666470025
32,5882.636078514204
33,5595.62667649424
34,5322.6202120766975
35,5062.933497601027
36,4815.916677043437
37,4580.951599850408
38,4357.450274105825
39,4144.853395161665
40,3942.6289460509292
41,3750.2708661811
42,3567.2977849771614
43,3393.2518173057383
44,3227.697417666428
45,3070.2202902834297
46,2920.426352370416
47,2777.9407479746174
48,2642.406909932617
49,2513.4856675907376
50,2390.8543980573777
51,2274.206218863575
52,2163.249220011676
53,2057.705733490523
54,1957.311638429333
55,1861.8157001515776
56,1770.9789414750223
57,1684.5740446847449
58,1602.384782682701
59,1524.2054778904142
60,1449.8404875507986
61,1379.1037141411825
62,1311.8181396724303
63,1247.8153827088265
64,1186.935277000238
65,1129.0254706721466
66,1073.9410449705838
67,1021.5441516079347
68,971.7036678021137
69,924.2948681458937
70,879.1991124852824
71,836.3035490258967
72,795.5008319243921
73,756.6888526582491
74,719.7704845016975
75,684.6533394683524
76,651.249537112334
77,619.4754846093151
78,589.251667567169
79,560.502451042735
80,533.1558902667635
81,507.143550603392
82,482.4003362936117
83,458.8643275541691
84,436.4766256242495
85,415.1812053721827
86,394.92477509332673
87,375.65664314828075
88,357.32859110769704
89,339.8947530862418
90,323.3115009637445
91,307.537335206306
92,292.53278101415015
93,278.2602895363327
94,264.68414390510145
95,251.77036985476124
96,239.4866507013713
97,227.80224647051392
98,216.68791697075434
99,206.11584862028542
100,196.0595848436428
101,186.49395986431023
102,177.39503572753262
103,168.7400423957382
104,160.5073207666595
105,152.67626847155788
106,145.22728831791215
107,138.14173924755053
108,131.40188968749956
109,124.99087317681128
110,118.8926461583254
111,113.09194782974147
112,107.5742619535284
113,102.32578053010185
114,97.33336924336156
115,92.58453459211695
116,88.06739262514759
117,83.77063920165855
118,79.68352170270765
119,75.79581212281288
120,72.097781474402
121,68.5801754410517
122,65.23419121858878
123,62.05145548609848
124,59.024003451712595
125,56.14425892073954
126,53.40501533625719
127,50.79941774472263
128,48.32094564146785
129,45.96339665315249
130,43.720871016338975
131,41.58775681334779
132,39.55871592844582
133,37.62867068922304
134,35.79279115972781
135,34.046483053561865
136,32.385376236687556
137,30.80531379117575
138,29.302341612526412
139,27.872698514529237
140,26.512806816901776
141,25.219263392150676
142,23.988831149250853
143,22.8184309328305
144,21.705133817589708
145,20.646153778669508
146,19.63884071962892
147,18.680673840582617
148,17.76925532990292
149,16.902304363699656
150,16.07765139806164
151,15.293232739776027
152,14.547085381938889
153,13.837342091533074
154,13.162226736680058
155,12.520049841872222
156,11.90920436006257
157,11.32816165103152
158,10.775467655966654
159,10.249739258682334
160,9.749660824373116
161,9.273980907239224
162,8.821509118744919
163,8.391113148672568
164,7.981715931517642
165,7.592292951133508
166,7.221869676880939
167,6.869519124866269
168,6.53435953816523
169,6.2155521802272125
170,5.91229923593796
171,5.6238418150881015
172,5.349458053251215
173,5.088461305318864
174,4.8401984271719325
175,4.604048141188152
176,4.379419481495493
177,4.165750315080675
178,3.9625059350518828
179,3.769177722535303
180,3.585281873856914
181,3.4103581898242723
182,3.243968924078495
183,3.085697687634429
184,2.9351484068676306
185,2.791944332340507
186,2.6557270959872183
187,2.5261558142979417
188,2.40290623525822
189,2.2856699269086076
190,2.1741535054939907
191,2.068077901271019
192,1.9671776601363427
193,1.87120027932797
194,1.7799055755373459
195,1.6930650838508496
196,1.6104614860165645
197,1.531888066605557
198,1.4571481957067103
199,1.3860548368605554
