,I_t
0,184599.0
1,182558.98428505042
2,180312.68805212827
3,177871.45825474735
4,175247.3198514179
5,172452.85823616394
6,169501.10080927558
7,166405.3994192753
8,163179.3152856377
9,159836.50786275347
10,156390.62893520636
11,152855.22304901833
12,149243.63518935445
13,145568.9264181866
14,141843.79799097675
15,138080.52428429035
16,134290.8946903702
17,130486.16447327082
18,126677.01443654993
19,122873.51912631947
20,119085.12318653622
21,115320.62539594928
22,111588.16984774654
23,107895.2436827982
24,104248.68075425005
25,100654.67058356141
26,97118.77196420531
27,93645.9305773432
28,90240.50000200428
29,86906.26552882027
30,83646.47021944303
31,80463.84269177313
32,77360.62615255789
33,74338.60824244493
34,71399.1513030341
35,68543.22271986085
36,65771.42503873685
37,63084.02559479869
38,60480.985433447095
39,57961.987339709376
40,55526.46282715399
41,53173.61796916364
42,50902.45798405321
43,48711.81051119786
44,46600.347538072165
45,44566.60595799713
46,42609.00675558999
47,40725.87283157868
48,38915.445490964434
49,37175.899628686544
50,35505.357655163534
51,33901.9022105524
52,32363.587721477044
53,30888.45085751424
54,29474.519947066594
55,28119.823413562073
56,26822.397293350212
57,25580.291896355993
58,24391.577669628907
59,23254.350322500606
60,22166.735270239915
61,21126.891450958097
62,20133.01456814722
63,19183.33980869787
64,18276.14408359676
65,17409.747835799128
66,16582.516457046288
67,15792.86135268953
68,15039.240690915718
69,14320.15987016976
70,13634.171736052467
71,12979.87657655251
72,12355.921922158239
73,11761.002175195908
74,11193.858090659622
75,10653.276128837151
76,10138.087698195157
77,9647.16830526588
78,9179.43662667301
79,8733.853516943745
80,8309.420964373106
81,7905.181005930972
82,7520.2146110270005
83,7153.64054286859
84,6804.614205157009
85,6472.3264809614675
86,6156.002569784917
87,5854.900828083489
88,5568.31161781875
89,5295.556167003291
90,5035.985445640931
91,4788.979059958513
92,4553.944167372458
93,4330.3144142260535
94,4117.54889796888
95,3915.131155124293
96,3722.5681761011706
97,3539.389447648916
98,3365.146023527217
99,3199.4096237614744
100,3041.7717626786607
101,2891.8429057643643
102,2749.2516552477064
103,2613.643964204816
104,2484.68237887173
105,2362.0453087723527
106,2245.4263241949293
107,2134.5334804899953
108,2029.088668612686
109,1928.8269912915036
110,1833.4961641730995
111,1742.8559412673808
112,1656.677563998463
113,1574.7432331538755
114,1496.845603016293
115,1422.7872969582913
116,1352.3804437806327
117,1285.4462340778769
118,1221.814495921227
119,1161.3232891570565
120,1103.8185176301358
121,1049.153558652895
122,997.1889090557933
123,947.7918471687935
124,900.8361100998092
125,856.2015856926052
126,813.7740185638264
127,773.4447296364199
128,735.1103486045967
129,698.6725587835016
130,664.037853814841
131,631.1173057177544
132,599.8263437921333
133,570.08454389933
134,541.8154276626841
135,514.9462711475023
136,489.4079225969964
137,465.134628817194
138,442.0638698199576
139,420.1362013489553
140,399.2951049287096
141,379.4868450916907
142,360.6603334528187
143,342.7669993146758
144,325.76066650022017
145,309.5974361228211
146,294.23557501601204
147,279.63540955748925
148,265.75922463356596
149,252.57116750154182
150,240.03715631826688
151,228.1247931135788
152,216.80328099728192
153,206.0433453979271
154,195.817159140851
155,186.09827118175605
156,176.8615388205678
157,168.08306322840534
158,159.74012812825623
159,151.8111414773706
160,144.27558000648966
161,137.11393647781733
162,130.30766953013594
163,123.83915598567353
164,117.69164549926006
165,111.84921743597316
166,106.29673986888287
167,101.01983059366783
168,96.00482006180351
169,91.23871613872524
170,86.70917059785513
171,82.40444726566108
172,78.31339173699602
173,74.4254025838571
174,70.73040398441267
175,67.21881970268088
176,63.88154835261203
177,60.70993988353787
178,57.69577322700874
179,54.831235047953605
180,52.10889954587295
181,49.52170925441741
182,47.062956790222046
183,44.72626750426264
184,42.50558299128187
185,40.395145415005636
186,38.38948260893719
187,36.48339391448513
188,34.67193672005405
189,32.95041366650964
190,31.31436048612611
191,29.759534443738122
192,28.28190335035532
193,26.877635120958693
194,25.54308784958836
195,24.27480037615486
196,23.069483320664126
197,21.924010561743117
198,20.83541113749139
199,19.800861547766605
