,I_t
0,25097.0
1,25544.684695116728
2,25996.66512818421
3,26452.822252170416
4,26913.02910775328
5,27377.150677727586
6,27845.043750293324
7,28316.556792059586
8,28791.529831615524
9,29269.794354534413
10,29751.17321068902
11,30235.48053476536
12,30722.52168086778
13,31212.09317211037
14,31703.982666088214
15,32197.96893711626
16,32693.821876113707
17,33191.302508997265
18,33690.16303442737
19,34190.1468817273
20,34690.988789765484
21,35192.41490755679
22,35694.14291729805
23,36195.88218050728
24,36697.33390788438
25,37198.19135345356
26,37698.14003348467
27,38196.85797062123
28,38694.015963568505
29,39189.27788261409
30,39682.300991167765
31,40172.736293415845
32,40660.228908088924
33,41144.418468240656
34,41624.93954682947
35,42101.42210778546
36,42573.491982131236
37,43040.771368609065
38,43502.87935814753
39,43959.43248137996
40,44410.0452783043
41,44854.33088905135
42,45291.901664605015
43,45722.369796196304
44,46145.347961972206
45,46560.44998942245
46,46967.29153193255
47,47365.490757720596
48,47754.66904930991
49,48134.451711589514
50,48504.46868642146
51,48864.35527166825
52,49213.75284243648
53,49552.309572264225
54,49879.6811519218
55,50195.53150344709
56,50499.53348700024
57,50791.369598097095
58,51070.7326527682
59,51337.32645818924
60,51590.86646634186
61,51831.08040828907
62,52057.70890668841
63,52270.506064218236
64,52469.24002565777
65,52653.69351143998
66,52823.664320587566
67,52978.965801045764
68,53119.427285541264
69,53244.89449122305
70,53355.229881478655
71,53450.312988466205
72,53530.040695059164
73,53594.3274750648
74,53643.10559074874
75,53676.32524687545
76,53693.954700656475
77,53695.9803271843
78,53682.406640118024
79,53653.256267576806
80,53608.569883386495
81,53548.40609401381
82,53472.84128170824
83,53381.969404554686
84,53275.901754317456
85,53154.76667312857
86,53018.709230238106
87,52867.8908602017
88,52702.48896402879
89,52522.69647495361
90,52328.72139061969
91,52120.78627358541
92,51899.12772216401
93,51663.995813704925
94,51415.653522504006
95,51154.37611459865
96,50880.450521759005
97,50594.174697028655
98,50295.856954197676
99,49985.81529360709
100,49664.376716688064
101,49331.87653163038
102,48988.6576525547
103,48635.06989453114
104,48271.46926674425
105,47898.217266051426
106,47515.68017311915
107,47124.228353250175
108,46724.23556393468
109,46316.078271071674
110,45900.134975712885
111,45476.78555308177
112,45046.41060551585
113,44609.3908308716
114,44166.10640781909
115,43716.93639933869
116,43262.258175615716
117,42802.44685741138
118,42337.87478087029
119,41868.91098460754
120,41395.92071980179
121,40919.26498390603
122,40439.300078475084
123,39956.3771914992
124,39470.842004526545
125,38983.03432475427
126,38493.287742169414
127,38001.92931172606
128,37509.27926045562
129,37015.65071932223
130,36521.34947955543
131,36026.67377311795
132,35531.91407689711
133,35037.352940144745
134,34543.26483463241
135,34049.916026935534
136,33557.564472213
137,33066.45972880654
138,32576.84289294715
139,32088.946552824294
140,31602.9947612466
141,31119.203026100597
142,30637.778317796645
143,30158.91909287797
144,29682.815332959683
145,29209.64859815959
146,28739.592094181287
147,28272.810752211983
148,27809.461320802853
149,27349.692468907982
150,26893.644899268973
151,26441.45147134573
152,25993.237333009743
153,25549.120060234007
154,25109.20980403317
155,24673.609443928875
156,24242.41474723764
157,23815.714533502472
158,23393.590843414095
159,22976.119111593143
160,22563.3683426309
161,22155.401289812737
162,21752.27463597532
163,21354.0391759758
164,20960.740000278347
165,20572.416679190395
166,20189.103447307934
167,19810.829387755704
168,19437.618615834424
169,19069.490461712838
170,18706.45965182768
171,18348.53648867921
172,17995.7270287339
173,17648.03325816923
174,17305.45326621786
175,16967.981415890394
176,16635.608511876708
177,16308.32196544602
178,15986.10595618507
179,15668.941590432245
180,15356.807056282996
181,15049.677775058608
182,14747.526549146221
183,14450.323706132996
184,14158.03723917146
185,13870.632943526456
186,13588.07454926654
187,13310.323850074525
188,13037.340828162745
189,12769.083775288847
190,12505.509409877435
191,12246.57299026161
192,11992.228424066618
193,11742.428373765226
194,11497.124358441273
195,11256.266851804075
196,11019.805376502009
197,10787.688594788695
198,10559.864395599785
199,10336.279978102437
