,beta,gamma,sse
0,0.01,0.02,47371754.04606552
1,0.01,0.03,29001786.573636997
2,0.02,0.03,47333885.86517711
3,0.01,0.04,16339089.974035243
4,0.02,0.04,28974420.105094433
5,0.03,0.04,47295753.777594775
6,0.01,0.05,8977809.60223088
7,0.02,0.05,16321479.94615801
8,0.03,0.05,28946873.014054034
9,0.04,0.05,47257358.26084921
10,0.01,0.060000000000000005,6536728.41976962
11,0.02,0.060000000000000005,8969256.104143843
12,0.03,0.060000000000000005,16303765.06733583
13,0.04,0.060000000000000005,28919145.734380204
14,0.05,0.060000000000000005,47218699.79625432
15,0.01,0.07,8657832.438298421
16,0.02,0.07,6536574.248963144
17,0.03,0.07,8960666.586944303
18,0.04,0.07,16285945.73114216
19,0.05,0.07,28891238.703335997
20,0.060000000000000005,0.07,47179778.86890422
21,0.01,0.08,15004958.486708442
22,0.02,0.08,8665460.601256588
23,0.03,0.08,6536446.482478847
24,0.04,0.08,8952041.407042047
25,0.05,0.08,16268022.334199395
26,0.060000000000000005,0.08,28863152.36158057
27,0.07,0.08,47140595.96766817
28,0.01,0.09,25262519.6059851
29,0.02,0.09,15019789.843811495
30,0.03,0.09,8673171.67627062
31,0.04,0.09,6536345.442459138
32,0.05,0.09,8943380.923576597
33,0.060000000000000005,0.09,16249995.276175547
34,0.07,0.09,28834887.15316504
35,0.08,0.09,47101151.585187666
36,0.01,0.09999999999999999,39134303.64235879
37,0.02,0.09999999999999999,25284010.652396712
38,0.03,0.09999999999999999,15034755.161836712
39,0.04,0.09999999999999999,8680965.95389776
40,0.05,0.09999999999999999,6536271.453485302
41,0.060000000000000005,0.09999999999999999,8934685.498414151
42,0.07,0.09999999999999999,16231864.959780974
43,0.08,0.09999999999999999,28806443.525528878
44,0.09,0.09999999999999999,47061446.21787169
45,0.01,0.10999999999999999,56342340.860830106
46,0.02,0.10999999999999999,39161944.41708173
47,0.03,0.10999999999999999,25305681.673264682
48,0.04,0.10999999999999999,15049854.70223967
49,0.05,0.10999999999999999,8688843.72686934
50,0.060000000000000005,0.10999999999999999,6536224.842574868
51,0.07,0.10999999999999999,8925955.496144565
52,0.08,0.10999999999999999,16213631.790765176
53,0.09,0.10999999999999999,28777821.929496493
54,0.09999999999999999,0.10999999999999999,47021480.36589358
55,0.01,0.11999999999999998,76625836.63844463
56,0.02,0.11999999999999998,56375652.97656534
57,0.03,0.11999999999999998,39189806.53708516
58,0.04,0.11999999999999998,25327532.903243683
59,0.05,0.11999999999999998,15065088.728409689
60,0.060000000000000005,0.11999999999999998,8696805.290088685
61,0.07,0.11999999999999998,6536205.939178914
62,0.08,0.11999999999999998,8917191.284078673
63,0.09,0.11999999999999998,16195296.177913338
64,0.09999999999999999,0.11999999999999998,28749022.819273673
65,0.10999999999999999,0.11999999999999998,46981254.53318581
66,0.01,0.12999999999999998,99740165.52059834
67,0.02,0.12999999999999998,76664371.42530583
68,0.03,0.12999999999999998,56409223.52961403
69,0.04,0.12999999999999998,39217890.21235142
70,0.05,0.12999999999999998,25349564.578702286
71,0.060000000000000005,0.12999999999999998,15080457.505667511
72,0.07,0.12999999999999998,8704850.940628432
73,0.08,0.12999999999999998,6536215.075179393
74,0.09,0.12999999999999998,8908393.232244693
75,0.09999999999999999,0.12999999999999998,16176858.53304315
76,0.10999999999999999,0.12999999999999998,28720046.65244323
77,0.11999999999999998,0.12999999999999998,46940769.22743642
78,0.01,0.13999999999999999,125455923.13492389
79,0.02,0.13999999999999999,99783502.27713743
80,0.03,0.13999999999999999,76703197.79999527
81,0.04,0.13999999999999999,56443052.70725707
82,0.05,0.13999999999999999,39246195.654377945
83,0.060000000000000005,0.13999999999999999,25371776.93772193
84,0.07,0.13999999999999999,15095961.301262569
85,0.08,0.13999999999999999,8712980.97772817
86,0.09,0.13999999999999999,6536252.584886211
87,0.09999999999999999,0.13999999999999999,8899561.713385656
88,0.10999999999999999,0.13999999999999999,16158319.271001123
89,0.11999999999999998,0.13999999999999999,28690893.889961787
90,0.12999999999999998,0.13999999999999999,46900024.960085236
91,0.01,0.15,153558032.65663868
92,0.02,0.15,125503667.48029494
93,0.03,0.15,99827160.14303727
94,0.04,0.15,76742315.92891787
95,0.05,0.15,56477140.69811112
96,0.060000000000000005,0.15,39274723.07617667
97,0.07,0.15,25394170.220094856
98,0.08,0.15,15111600.384371385
99,0.09,0.15,8721195.702791903
100,0.09999999999999999,0.15,6536318.805034658
101,0.10999999999999999,0.15,8890697.102956228
102,0.11999999999999998,0.15,16139678.809659671
103,0.12999999999999998,0.15,28661564.996156108
104,0.13999999999999999,0.15,46859022.24631904
105,0.01,0.16,183844902.7072976
106,0.02,0.16,153609814.9780826
107,0.03,0.16,125551759.11714798
108,0.04,0.16,99871139.26551507
109,0.05,0.16,76781725.97964941
110,0.060000000000000005,0.16,56511487.69212535
111,0.07,0.16,39303472.69227065
112,0.08,0.16,25416744.667321134
113,0.09,0.16,15127375.026094869
114,0.09999999999999999,0.16,8729495.41938546
115,0.10999999999999999,0.16,6536414.07478252
116,0.11999999999999998,0.16,8881799.779119605
117,0.12999999999999998,0.16,16120937.569913158
118,0.13999999999999999,0.16,28632060.438718803
119,0.15,0.16,46817761.605067484
120,0.01,0.17,216127633.74632475
121,0.02,0.17,183900376.6974635
122,0.03,0.17,153661967.70197105
123,0.04,0.17,125600198.1750747
124,0.05,0.17,99915439.79281028
125,0.060000000000000005,0.17,76821428.12093547
126,0.07,0.17,56546093.880580805
127,0.08,0.17,39332444.718693905
128,0.09,0.17,25439500.522607822
129,0.09999999999999999,0.17,15143285.49945629
130,0.10999999999999999,0.17,8737880.433234151
131,0.11999999999999998,0.17,6536538.735707302
132,0.12999999999999998,0.17,8872870.122744277
133,0.13999999999999999,0.17,16102095.975674996
134,0.15,0.17,28602380.68870513
135,0.16,0.17,46776243.558999725
136,0.01,0.18000000000000002,250229270.18208575
137,0.02,0.18000000000000002,216186475.0252596
138,0.03,0.18000000000000002,183956241.37834173
139,0.04,0.18000000000000002,153714490.94171602
140,0.05,0.18000000000000002,125648984.78455478
141,0.060000000000000005,0.18000000000000002,99960061.87418313
142,0.07,0.18000000000000002,76861422.52268845
143,0.08,0.18000000000000002,56580959.456088245
144,0.09,0.18000000000000002,39361639.372987814
145,0.09999999999999999,0.18000000000000002,25462438.030866094
146,0.10999999999999999,0.18000000000000002,15159332.079398949
147,0.11999999999999998,0.18000000000000002,8746351.052220061
148,0.12999999999999998,0.18000000000000002,6536693.1318033505
149,0.13999999999999999,0.18000000000000002,8863908.517401012
150,0.15,0.18000000000000002,16083154.453873487
151,0.16,0.18000000000000002,28572526.220528513
152,0.17,0.18000000000000002,46734468.63451868
153,0.01,0.19000000000000003,285984095.5871705
154,0.02,0.19000000000000003,250291174.99901822
155,0.03,0.19000000000000003,216245724.69057557
156,0.04,0.19000000000000003,184012496.84850228
157,0.05,0.19000000000000003,153767384.81149554
158,0.060000000000000005,0.19000000000000003,125698119.07695366
159,0.07,0.19000000000000003,100005005.65991269
160,0.08,0.19000000000000003,76901709.35598847
161,0.09,0.19000000000000003,56616084.61258674
162,0.09999999999999999,0.19000000000000003,39391056.87420064
163,0.10999999999999999,0.19000000000000003,25485557.438709397
164,0.11999999999999998,0.19000000000000003,15175515.04278361
165,0.12999999999999998,0.19000000000000003,8754907.586379528
166,0.13999999999999999,0.19000000000000003,6536877.60947909
167,0.15,0.19000000000000003,8854915.349359823
168,0.16,0.19000000000000003,16064113.434449168
169,0.17,0.19000000000000003,28542497.511957236
170,0.18000000000000002,0.19000000000000003,46692437.361758456
171,0.01,0.20000000000000004,323236968.5515324
172,0.02,0.20000000000000004,286048779.5974984
173,0.03,0.20000000000000004,250353503.51844794
174,0.04,0.20000000000000004,216305382.8272375
175,0.05,0.20000000000000004,184069143.20717096
176,0.060000000000000005,0.20000000000000004,153820649.42625207
177,0.07,0.20000000000000004,125747601.18452173
178,0.08,0.20000000000000004,100050271.30129713
179,0.09,0.20000000000000004,76942288.79307936
180,0.09999999999999999,0.20000000000000004,56651469.54534183
181,0.10999999999999999,0.20000000000000004,39420697.442885
182,0.11999999999999998,0.20000000000000004,25508858.994451478
183,0.12999999999999998,0.20000000000000004,15191834.668386577
184,0.13999999999999999,0.20000000000000004,8763550.347900582
185,0.15,0.20000000000000004,6537092.517554133
186,0.16,0.20000000000000004,8845891.00758641
187,0.17,0.20000000000000004,16044973.350350432
188,0.18000000000000002,0.20000000000000004,28512295.044109985
189,0.19000000000000003,0.20000000000000004,46650150.274578154
190,0.01,0.21000000000000005,361842696.84764546
191,0.02,0.21000000000000005,323304165.66468185
192,0.03,0.21000000000000005,286113900.44410896
193,0.04,0.21000000000000005,250416255.8128788
194,0.05,0.21000000000000005,216365449.52076638
195,0.060000000000000005,0.21000000000000005,184126180.55422705
196,0.07,0.21000000000000005,153874284.90169084
197,0.08,0.21000000000000005,125797431.24039319
198,0.09,0.21000000000000005,100095858.95065029
199,0.09999999999999999,0.21000000000000005,76983161.00736879
200,0.10999999999999999,0.21000000000000005,56687114.45094383
201,0.11999999999999998,0.21000000000000005,39450561.30109584
202,0.12999999999999998,0.21000000000000005,25532342.94810402
203,0.13999999999999999,0.21000000000000005,15208291.236896746
204,0.15,0.21000000000000005,8772279.651120316
205,0.16,0.21000000000000005,6537338.207256282
206,0.17,0.21000000000000005,8836835.883739503
207,0.18000000000000002,0.21000000000000005,16025734.63753077
208,0.19000000000000003,0.21000000000000005,28481919.30145242
209,0.20000000000000004,0.21000000000000005,46607607.91055919
210,0.01,0.22000000000000006,401665447.71440583
211,0.02,0.22000000000000006,361912158.141722
212,0.03,0.22000000000000006,323371810.7481042
213,0.04,0.22000000000000006,286179458.1881022
214,0.05,0.22000000000000006,250479431.95527956
215,0.060000000000000005,0.22000000000000006,216425924.8572366
216,0.07,0.22000000000000006,184183608.9902025
217,0.08,0.22000000000000006,153928291.35427892
218,0.09,0.22000000000000006,125847609.37858438
219,0.09999999999999999,0.22000000000000006,100141768.76130201
220,0.10999999999999999,0.22000000000000006,77024326.17342603
221,0.11999999999999998,0.22000000000000006,56723019.527306065
222,0.12999999999999998,0.22000000000000006,39480648.672389016
223,0.13999999999999999,0.22000000000000006,25556009.551374737
224,0.15,0.22000000000000006,15224885.030914325
225,0.16,0.22000000000000006,8781095.812522274
226,0.17,0.22000000000000006,6537615.032218803
227,0.18000000000000002,0.22000000000000006,8827750.372167086
228,0.19000000000000003,0.22000000000000006,16006397.734944677
229,0.20000000000000004,0.22000000000000006,28451370.77179318
230,0.21000000000000005,0.22000000000000006,46564810.81100014
231,0.01,0.23000000000000007,442578192.1915418
232,0.02,0.23000000000000007,401736940.41379386
233,0.03,0.23000000000000007,361982076.70917434
234,0.04,0.23000000000000007,323439903.8524734
235,0.05,0.23000000000000007,286245452.8909619
236,0.060000000000000005,0.23000000000000007,250543032.01908356
237,0.07,0.23000000000000007,216486808.92327636
238,0.08,0.23000000000000007,184241428.6162819
239,0.09,0.23000000000000007,153982668.90124393
240,0.09999999999999999,0.23000000000000007,125898135.73399308
241,0.10999999999999999,0.23000000000000007,100188000.88759556
242,0.11999999999999998,0.23000000000000007,77065784.46698013
243,0.12999999999999998,0.23000000000000007,56759184.973663405
244,0.13999999999999999,0.23000000000000007,39510959.78181887
245,0.15,0.23000000000000007,25579859.057665125
246,0.16,0.23000000000000007,15241616.334946997
247,0.17,0.23000000000000007,8789999.150733778
248,0.18000000000000002,0.23000000000000007,6537923.3484773915
249,0.19000000000000003,0.23000000000000007,8818634.869903568
250,0.20000000000000004,0.23000000000000007,15986963.0845441
251,0.21000000000000005,0.23000000000000007,28420649.94627927
252,0.22000000000000006,0.23000000000000007,46521759.52091204
253,0.01,0.24000000000000007,484462181.5542338
254,0.02,0.24000000000000007,442651498.70381904
255,0.03,0.24000000000000007,401808898.01502764
256,0.04,0.24000000000000007,362052452.59115064
257,0.05,0.24000000000000007,323508445.0287729
258,0.060000000000000005,0.24000000000000007,286311884.61455476
259,0.07,0.24000000000000007,250607056.07818794
260,0.08,0.24000000000000007,216548101.80606648
261,0.09,0.24000000000000007,184299639.5343003
262,0.09999999999999999,0.24000000000000007,154037417.66057444
263,0.10999999999999999,0.24000000000000007,125949010.44239664
264,0.11999999999999998,0.24000000000000007,100234555.48488688
265,0.12999999999999998,0.24000000000000007,77107536.06491995
266,0.13999999999999999,0.24000000000000007,56795610.9905701
267,0.15,0.24000000000000007,39541494.85593659
268,0.16,0.24000000000000007,25603891.72206816
