,beta,gamma,sse
0,0.02,0.01,1302859.1026367624
1,0.03,0.01,223480.10820603158
2,0.03,0.02,1308593.9682136918
3,0.04,0.01,660899.1424293825
4,0.04,0.02,224570.6883458571
5,0.04,0.03,1314354.4511736769
6,0.05,0.01,2736495.622551488
7,0.05,0.02,656947.7747838554
8,0.05,0.03,225677.93273794363
9,0.05,0.04,1320140.640509349
10,0.060000000000000005,0.01,6579583.899506731
11,0.060000000000000005,0.02,2727076.5320849167
12,0.060000000000000005,0.03,653003.1358211538
13,0.060000000000000005,0.04,226801.94030434778
14,0.060000000000000005,0.05,1325952.625366454
15,0.07,0.01,12327904.830678884
16,0.07,0.02,6564241.279323676
17,0.07,0.03,2717653.168900719
18,0.07,0.04,649065.3352717516
19,0.07,0.05,227942.81014044947
20,0.07,0.060000000000000005,1331790.4950433131
21,0.08,0.01,20128147.19405988
22,0.08,0.02,12306150.791365488
23,0.08,0.03,6548882.229203143
24,0.08,0.04,2708225.654490397
25,0.08,0.05,645134.4830617781
26,0.08,0.060000000000000005,229100.64151456018
27,0.08,0.07,1337654.3389906257
28,0.09,0.01,30136500.73566577
29,0.09,0.02,20099459.572371557
30,0.09,0.03,12284366.9119816
31,0.09,0.04,6533506.883429915
32,0.09,0.05,2698794.1105656973
33,0.09,0.060000000000000005,641210.6893126086
34,0.09,0.07,230275.5338674854
35,0.09,0.08,1343544.2468109692
36,0.09999999999999999,0.01,42519242.74851827
37,0.09999999999999999,0.02,30100320.752740856
38,0.09999999999999999,0.03,20070727.34281949
39,0.09999999999999999,0.04,12262553.340723937
40,0.09999999999999999,0.05,6518115.376536116
41,0.09999999999999999,0.060000000000000005,2689358.6590581723
42,0.09999999999999999,0.07,637294.064340404
43,0.09999999999999999,0.08,231467.5868121362
44,0.09999999999999999,0.09,1349460.308258515
45,0.10999999999999999,0.01,57453360.19418529
46,0.10999999999999999,0.02,42474972.507095195
47,0.10999999999999999,0.03,30064079.923507933
48,0.10999999999999999,0.04,20041950.66872444
49,0.10999999999999999,0.05,12240710.226066347
50,0.10999999999999999,0.060000000000000005,6502707.84330076
51,0.10999999999999999,0.07,2679919.4221187183
52,0.10999999999999999,0.08,633384.7186556393
53,0.10999999999999999,0.09,232676.9001331043
54,0.10999999999999999,0.09999999999999999,1355402.6132385228
55,0.11999999999999998,0.01,75127209.49715443
56,0.11999999999999998,0.02,57400360.00355038
57,0.11999999999999998,0.03,42430623.588399716
58,0.11999999999999998,0.04,30027778.427725233
59,0.11999999999999998,0.05,20013129.713716913
60,0.11999999999999998,0.060000000000000005,12218837.716759374
61,0.11999999999999998,0.07,6487284.418749225
62,0.11999999999999998,0.08,2670476.522117016
63,0.11999999999999998,0.09,629482.7629626747
