,beta,gamma,sse
0,0.01,0.02,230783.0604978714
1,0.01,0.03,100833.99960545401
2,0.02,0.03,230327.9921808246
3,0.01,0.04,128627.99943043734
4,0.02,0.04,100729.24787459824
5,0.03,0.04,229873.09205873296
6,0.01,0.05,302539.489670042
7,0.02,0.05,128847.89635013185
8,0.03,0.05,100625.00440880805
9,0.04,0.05,229418.36268195263
10,0.01,0.060000000000000005,611655.4619130461
11,0.02,0.060000000000000005,303059.93913582276
12,0.03,0.060000000000000005,129068.6081263561
13,0.04,0.060000000000000005,100521.2715180419
14,0.05,0.060000000000000005,228963.80660293414
15,0.01,0.07,1045733.8326021557
16,0.02,0.07,612453.8477890167
17,0.03,0.07,303581.4792094591
18,0.04,0.07,129290.13684730415
19,0.05,0.07,100418.05151410468
20,0.060000000000000005,0.07,228509.426376219
21,0.01,0.08,1595164.1987507432
22,0.02,0.08,1046788.9321407572
23,0.03,0.08,613253.5716273466
24,0.04,0.08,304104.11177465523
25,0.05,0.08,129512.48460279837
26,0.060000000000000005,0.08,100315.34671064689
27,0.07,0.08,228055.22455843308
28,0.01,0.09,2250930.8498467174
29,0.02,0.09,1596456.100993123
30,0.03,0.09,1047845.5908616567
31,0.04,0.09,614054.6351232582
32,0.05,0.09,304627.83871654345
33,0.060000000000000005,0.09,129735.65348428412
34,0.07,0.09,100213.15942316133
35,0.08,0.09,227601.20370828873
36,0.01,0.09999999999999999,3004577.9071286563
37,0.02,0.09999999999999999,2252440.878719098
38,0.03,0.09999999999999999,1597749.7595974752
39,0.04,0.09999999999999999,1048903.8102864083
40,0.05,0.09999999999999999,614857.0399732084
41,0.060000000000000005,0.09999999999999999,305152.66192167636
42,0.07,0.09999999999999999,129959.64558482611
43,0.08,0.09999999999999999,100111.49196897814
44,0.09,0.09999999999999999,227147.36638657408
45,0.01,0.10999999999999999,3848176.4687348143
46,0.02,0.10999999999999999,3006288.548966285
47,0.03,0.10999999999999999,2253952.8390314095
48,0.04,0.10999999999999999,1599045.1759254355
49,0.05,0.10999999999999999,1049963.5919376528
50,0.060000000000000005,0.10999999999999999,615660.787874905
51,0.07,0.10999999999999999,305678.5832780248
52,0.08,0.10999999999999999,130184.46299910499
53,0.09,0.10999999999999999,100010.34666726454
54,0.09999999999999999,0.10999999999999999,226693.71515615642
55,0.01,0.11999999999999998,4774293.646128148
56,0.02,0.11999999999999998,3850071.30398029
57,0.03,0.11999999999999998,3008001.2770141526
58,0.04,0.11999999999999998,2255466.731998083
59,0.05,0.11999999999999998,1600342.3513395651
60,0.060000000000000005,0.11999999999999998,1051024.9373391094
61,0.07,0.11999999999999998,616465.8805272834
62,0.08,0.11999999999999998,306205.60467497684
63,0.09,0.11999999999999998,130410.10782341886
64,0.09999999999999999,0.11999999999999998,99909.72583901926
65,0.10999999999999999,0.11999999999999998,226240.25258197522
66,0.01,0.12999999999999998,5775963.383714009
67,0.02,0.12999999999999998,4776357.284965451
68,0.03,0.12999999999999998,3851968.3615587587
69,0.04,0.12999999999999998,3009716.0923512727
70,0.05,0.12999999999999998,2256982.558834349
71,0.060000000000000005,0.12999999999999998,1601641.2872033599
72,0.07,0.12999999999999998,1052087.8480155542
73,0.08,0.12999999999999998,617272.3196305217
74,0.09,0.12999999999999998,306733.7280033376
75,0.09999999999999999,0.12999999999999998,130636.58215567382
76,0.10999999999999999,0.12999999999999998,99809.63180707084
77,0.11999999999999998,0.12999999999999998,225786.98123103843
78,0.01,0.13999999999999999,6846658.959712321
79,0.02,0.13999999999999999,5778181.405412964
80,0.03,0.13999999999999999,4778423.26514677
81,0.04,0.13999999999999999,3853867.6424247194
82,0.05,0.13999999999999999,3011432.996057324
83,0.060000000000000005,0.13999999999999999,2258500.320756225
84,0.07,0.13999999999999999,1602941.9848812371
85,0.08,0.13999999999999999,1053152.3254928612
86,0.09,0.13999999999999999,618080.10688603
87,0.09999999999999999,0.13999999999999999,307262.95515531854
88,0.10999999999999999,0.13999999999999999,130863.88809538752
89,0.11999999999999998,0.13999999999999999,99710.06689607332
90,0.12999999999999998,0.13999999999999999,225333.90367242065
91,0.01,0.15,7980267.07214435
92,0.02,0.15,6849017.855471198
93,0.03,0.15,5780401.871775819
94,0.04,0.15,4780491.587512175
95,0.05,0.15,3855769.147533236
96,0.060000000000000005,0.15,3013151.9892126806
97,0.07,0.15,2260020.0189805278
98,0.08,0.15,1604244.4457385414
99,0.09,0.15,1054218.371297948
100,0.09999999999999999,0.15,618889.2439964464
101,0.10999999999999999,0.15,307793.28802454943
