,I_t
0,228491.0
1,230059.59865587583
2,231166.65006417996
3,231804.2804434128
4,231968.43025819198
5,231658.90941687694
6,230879.38534787495
7,229637.30466487975
8,227943.7510792934
9,225813.24403435408
10,223263.484142506
11,220315.05284133067
12,216991.07469692235
13,213316.8514489709
14,209319.47720063795
15,205027.44411894373
16,200470.24765484442
17,195677.99965710656
18,190681.05689106003
19,185509.67143892415
20,180193.66831137962
21,174762.15439772862
22,169243.26167730347
23,163663.92645405373
24,158049.70529758566
25,152424.62740649574
26,146811.08227368165
27,141229.74083981937
28,135699.50777395227
29,130237.50211608932
30,124859.06324746879
31,119577.7790073449
32,114405.53273577045
33,109352.56607336747
34,104427.55447454039
35,99637.6925734044
36,94988.78676631037
37,90485.35262714486
38,86130.71503922176
39,81927.10920009365
40,77875.78092443873
41,73977.08492859305
42,70230.58002326525
43,66635.12036497325
44,63188.942119569925
45,59889.74507177585
46,56734.76887269743
47,53720.86375337487
48,50844.55564749465
49,48102.1057619133
50,45489.56471121265
51,43002.82139391988
52,40637.64683510473
53,38389.733254622064
54,36254.72864404198
55,34228.26714994081
56,32305.995568226368
57,30483.59625490998
58,28756.80675444192
59,27121.43643847364
60,25573.38043663743
61,24108.63112744619
62,22723.287442393
63,21413.562220341268
64,20175.78783280849
65,19006.42028413956
66,17902.04197413954
67,16859.363294725506
68,15875.223216738375
69,14946.589008357918
70,14070.555212674746
71,13244.341998947704
72,12465.29298994162
73,11730.872656505635
74,11038.663360206336
75,10386.362115349397
76,9771.777133076026
77,9192.824202366432
78,8647.52295567783
79,8133.993060542015
80,7650.450372699069
81,7195.203081200787
82,6766.64787133202
83,6363.26612712398
84,5983.620191626027
85,5626.349699919125
86,5290.167997055237
87,4973.858650654828
88,4676.272065754865
89,4396.322207639895
90,4132.983436779498
91,3885.287458609501
92,3652.320389707073
93,3433.2199408987412
94,3227.1727169850433
95,3033.411632047622
96,2851.2134387074234
97,2679.8963692114326
98,2518.8178858266965
99,2367.3725377023384
100,2224.989921112199
101,2091.1327398032327
102,1965.2949620393913
103,1847.0000708400837
104,1735.7994038597724
105,1631.270579335133
106,1533.0160045333491
107,1440.6614631650655
108,1353.8547782744315
109,1272.2645471830579
110,1195.5789451416865
111,1123.504594430331
112,1055.7654957423583
113,992.1020187885703
114,932.269949162128
115,876.0395886127549
116,823.1949059878668
117,773.5327362080908
118,726.8620247541987
119,683.0031152511044
120,641.7870778416514
121,603.0550761479847
122,566.6577707209746
123,532.4547569781171
124,500.314035727369
125,470.1115144682765
126,441.73053775242624
127,415.06144497258515
128,390.00115403386246
129,366.45276944080763
130,344.3252134115609
131,323.5328787040325
132,303.9953019096472
133,285.63685603752685
134,268.38646127615885
135,252.17731288070706
136,236.94662519225108
137,222.635390850489
138,209.18815431390664
139,196.55279885120933
140,184.68034621503065
141,173.5247682536854
142,163.0428097591216
143,153.19382188935577
144,143.9396055416443
145,135.2442640885553
146,127.07406492305229
147,119.39730929078357
148,112.18420991807311
149,105.40677597272716
150,99.03870492178308
151,93.05528087582097
152,87.43327903350972
153,82.15087586274478
154,77.18756467612637
155,72.52407627869415
156,68.14230438484293
157,64.02523551925667
158,60.1568831335762
159,56.522225686414494
160,53.10714844930841
161,49.89838881529849
162,46.883484900106424
163,44.05072723838176
164,41.389113389257474
165,38.8883052765308
166,36.53858909921062
167,34.330837657982784
168,32.256474952375655
169,30.307442912093165
170,28.476170134153502
171,26.755542505157834
172,25.138875595243537
173,23.61988871707693
174,22.192680549636375
175,20.851706232551752
176,19.5917558424229
177,18.407934167858855
178,17.295641704981442
179,16.250556799839547
180,15.268618868602292
181,14.34601263055644
182,13.479153292841804
183,12.664672629532724
184,11.89940590112781
185,11.180379563757123
186,10.504799720468299
187,9.870041269822138
188,9.273637709725069
189,8.713271556960718
190,8.18676534526541
191,7.692073167031771
192,7.2272727258293425
193,6.790557868909249
194,6.380231570719115
195,5.9946993402016755
196,5.632463026292655
197,5.292114997576689
198,4.97233267351041
199,4.671873385984738
