,beta,gamma,sse
0,0.02,0.01,222333560.56532273
1,0.03,0.01,608716263.0803858
2,0.03,0.02,215071802.12702343
3,0.04,0.01,1207009657.2712421
4,0.04,0.02,596174388.4994651
5,0.04,0.03,207916110.9704892
6,0.05,0.01,2033051227.309111
7,0.05,0.02,1188754325.860074
8,0.05,0.03,583732316.4895958
9,0.05,0.04,200867499.43485066
10,0.060000000000000005,0.01,3103670205.017284
11,0.060000000000000005,0.02,2008618732.7118695
12,0.060000000000000005,0.03,1170591684.1454434
13,0.060000000000000005,0.04,571391170.0755414
14,0.060000000000000005,0.05,193926978.182028
15,0.07,0.01,4436746493.51977
16,0.07,0.02,3072564404.1879797
17,0.07,0.03,1984270894.5852757
18,0.07,0.04,1152522975.4931862
19,0.07,0.05,559152070.5395488
20,0.07,0.060000000000000005,187095556.15865725
21,0.08,0.01,6051272997.982659
22,0.08,0.02,4398436593.833931
23,0.08,0.03,3041534228.662716
24,0.08,0.04,1960009087.08727
25,0.08,0.05,1134549441.4586108
26,0.08,0.060000000000000005,547016137.3793821
27,0.08,0.07,180374240.55819595
28,0.09,0.01,7967421555.515106
29,0.09,0.02,6005191192.633803
30,0.09,0.03,4360192206.976889
31,0.09,0.04,3010581194.702855
32,0.09,0.05,1935834682.4943247
33,0.09,0.060000000000000005,1116672321.7401896
34,0.09,0.07,534984488.26649296
35,0.09,0.08,173764036.7832014
36,0.09999999999999999,0.01,10206612666.732826
37,0.09999999999999999,0.02,7912960496.653627
38,0.09999999999999999,0.03,5959163616.78152
39,0.09999999999999999,0.04,4322015003.554712
40,0.09999999999999999,0.05,2979706816.614112
41,0.09999999999999999,0.060000000000000005,1911749051.150393
42,0.09999999999999999,0.07,1098892854.1334562
43,0.09999999999999999,0.08,523058239.00438046
44,0.09999999999999999,0.09,167265948.40776443
45,0.10999999999999999,0.01,12791589242.458221
46,0.10999999999999999,0.02,10143122765.063297
47,0.10999999999999999,0.03,7858541116.9435005
48,0.10999999999999999,0.04,5913192108.623798
49,0.10999999999999999,0.05,4283906652.140429
50,0.10999999999999999,0.060000000000000005,2948912606.690447
51,0.10999999999999999,0.07,1887753561.4160762
52,0.10999999999999999,0.08,1081212274.4850566
53,0.10999999999999999,0.09,511238503.4871445
54,0.10999999999999999,0.09999999999999999,160880977.14012706
55,0.11999999999999998,0.01,15746494590.5561
56,0.11999999999999998,0.02,12718375781.215397
57,0.11999999999999998,0.03,10079660621.967531
58,0.11999999999999998,0.04,7804165436.508991
59,0.11999999999999998,0.05,5867278504.244273
60,0.11999999999999998,0.060000000000000005,4245868819.212084
61,0.11999999999999998,0.07,2918200075.157968
62,0.11999999999999998,0.08,1863849579.6179965
63,0.11999999999999998,0.09,1063631816.6470737
64,0.11999999999999998,0.09999999999999999,499526393.6582191
65,0.11999999999999998,0.10999999999999999,154610122.78546607
66,0.12999999999999998,0.01,19096954880.014847
67,0.12999999999999998,0.02,15662814640.929283
68,0.12999999999999998,0.03,12645174676.969477
69,0.12999999999999998,0.04,10016228455.006378
70,0.12999999999999998,0.05,7749835473.274989
71,0.12999999999999998,0.060000000000000005,5821424637.544322
72,0.12999999999999998,0.07,4207903169.0910454
73,0.12999999999999998,0.08,2887570730.119283
74,0.12999999999999998,0.09,1840038469.9984574
75,0.12999999999999998,0.09999999999999999,1046152712.4314712
76,0.12999999999999998,0.10999999999999999,487923019.4693168
77,0.12999999999999998,0.11999999999999998,148454383.20886725
78,0.13999999999999999,0.01,22870166332.097332
79,0.13999999999999999,0.02,19002014004.1778
80,0.13999999999999999,0.03,15579130046.893417
81,0.13999999999999999,0.04,12571988361.499569
82,0.13999999999999999,0.05,9952828479.45187
83,0.13999999999999999,0.060000000000000005,7695553242.892058
84,0.13999999999999999,0.07,5775632340.175034
85,0.13999999999999999,0.08,4170011363.880727
86,0.13999999999999999,0.09,2857026077.497916
87,0.13999999999999999,0.09999999999999999,1816321594.6652389
88,0.13999999999999999,0.10999999999999999,1028776191.5648506
89,0.13999999999999999,0.11999999999999998,476429488.8395246
90,0.13999999999999999,0.12999999999999998,142414754.29844946
91,0.15,0.01,27094987401.737495
92,0.15,0.02,22763115059.02478
93,0.15,0.03,18907049755.255882
94,0.15,0.04,15495443472.60206
95,0.15,0.05,12498819264.201632
96,0.15,0.060000000000000005,9889462908.204782
97,0.15,0.07,7641320758.661844
98,0.15,0.08,5729903441.469819
99,0.15,0.09,4132195063.4054155
100,0.15,0.09999999999999999,2826567620.9830756
101,0.15,0.10999999999999999,1792700313.5416794
102,0.15,0.11999999999999998,1011503481.6432834
103,0.15,0.12999999999999998,465046907.61463153
104,0.15,0.13999999999999999,136492229.92869246
105,0.16,0.01,31802036226.370102
106,0.16,0.02,26974917459.94291
107,0.16,0.03,22656019820.287483
108,0.16,0.04,18812065049.41975
109,0.16,0.05,15411757579.726313
110,0.16,0.060000000000000005,12425669811.998152
111,0.16,0.07,9826133951.712624
112,0.16,0.08,7587140031.462812
113,0.16,0.09,5684239768.377092
114,0.16,0.09999999999999999,4094455925.1494246
115,0.16,0.10999999999999999,2796196861.974659
116,0.16,0.11999999999999998,1769175984.3169441
117,0.16,0.12999999999999998,994335808.0875232
118,0.16,0.13999999999999999,453776379.5266391
119,0.16,0.15,130687801.92392677
120,0.17,0.01,37023793634.08311
121,0.17,0.02,31667976516.580017
122,0.17,0.03,26854780949.553608
123,0.17,0.04,22548883805.323204
124,0.17,0.05,18717062800.252613
125,0.17,0.060000000000000005,15328075027.355381
126,0.17,0.07,12352542429.24784
127,0.17,0.08,9762843817.88806
128,0.17,0.09,7533013069.676243
129,0.17,0.09999999999999999,5638643145.393312
130,0.17,0.10999999999999999,4056795604.196541
131,0.17,0.11999999999999998,2765915299.5284576
132,0.17,0.12999999999999998,1745749962.3966126
133,0.17,0.13999999999999999,977274394.0982393
134,0.17,0.15,442619006.1534522
135,0.17,0.16,125002460.02201729
136,0.18000000000000002,0.01,42794712018.402016
137,0.18000000000000002,0.02,36874705923.66283
138,0.18000000000000002,0.03,31533825467.999794
139,0.18000000000000002,0.04,26734581356.262295
140,0.18000000000000002,0.05,22441710200.87096
141,0.18000000000000002,0.060000000000000005,18622045918.640953
142,0.18000000000000002,0.07,15244398471.89763
143,0.18000000000000002,0.08,12279439537.655903
144,0.18000000000000002,0.09,9699594712.027391
145,0.18000000000000002,0.09999999999999999,7478941879.112567
146,0.18000000000000002,0.10999999999999999,5593115394.496371
147,0.18000000000000002,0.11999999999999998,4019215753.1697483
148,0.18000000000000002,0.12999999999999998,2735724430.301695
149,0.18000000000000002,0.13999999999999999,1722423600.8533552
150,0.18000000000000002,0.15,960320460.6116562
151,0.18000000000000002,0.16,431575886.8787873
152,0.18000000000000002,0.17,119437191.83822355
153,0.19000000000000003,0.01,49151330403.18422
154,0.19000000000000003,0.02,42629486338.06358
155,0.19000000000000003,0.03,36725499768.909996
156,0.19000000000000003,0.04,31399586887.44445
157,0.19000000000000003,0.05,26614322162.944614
158,0.19000000000000003,0.060000000000000005,22334502190.850716
159,0.19000000000000003,0.07,18527017312.665604
160,0.19000000000000003,0.08,15160730566.981777
161,0.19000000000000003,0.09,12206363556.18471
162,0.19000000000000003,0.09999999999999999,9636388836.729788
163,0.19000000000000003,0.10999999999999999,7424928462.938139
164,0.19000000000000003,0.11999999999999998,5547658335.079171
165,0.19000000000000003,0.12999999999999998,3981718022.1711874
166,0.19000000000000003,0.13999999999999999,2705625748.4987283
167,0.19000000000000003,0.15,1699198250.3780024
168,0.19000000000000003,0.16,943475226.2552491
169,0.19000000000000003,0.17,420648118.852285
170,0.19000000000000003,0.18000000000000002,113992982.82924059
