,I_t
0,15215.0
1,15637.177504907835
2,16068.226152243551
3,16508.155907298948
4,16956.96403117523
5,17414.634297365326
6,17881.13619468134
7,18356.42411880869
8,18840.436555043223
9,19333.09525505285
10,19834.304410799432
11,20343.94982905883
12,20861.89811028476
13,21387.99583587377
14,21922.068768201647
15,22463.92106811326
16,23013.33453485532
17,23570.067873741278
18,24133.85599712644
19,24704.40936454479
20,25281.41336811349
21,25864.527769541615
22,26453.38619528203
23,27047.595696534314
24,27646.736380937607
25,28250.361122879574
26,28857.995359386852
27,29469.136978547507
28,30083.25630734288
29,30699.796205629293
30,31318.17227280538
31,31937.77317342368
32,32557.9610876524
33,33178.07229206127
34,33797.41787569228
35,34415.284595779936
36,35030.93587680596
37,35643.61295581021
38,36252.536176035035
39,36856.90643005619
40,37455.90675255438
41,38048.70406181256
42,38634.45104789166
43,39212.288204249904
44,39781.34599833732
45,40340.74717542838
46,40889.60918866382
47,41427.04674697055
48,41952.17447123134
49,42464.10964779709
50,42961.97506719184
51,43444.901934668866
52,43912.03283815341
53,44362.52475806895
54,44795.55210260762
55,45210.309751185676
56,45606.016088138036
57,45981.916008165026
58,46337.28387466294
59,46671.42641185741
60,46983.685511625
61,47273.440936039755
62,47540.11289702171
63,47783.16449499629
64,48002.10399919442
65,48196.48695313118
66,48365.91808988719
67,48510.05304307475
68,48628.599840785515
69,48721.32017137619
70,48788.03041163457
71,48828.6024096628
72,48842.964016696526
73,48831.099364026464
74,48793.04888317903
75,48728.90906952166
76,48638.831991462466
77,48523.02454938873
78,48381.74749041117
79,48215.314186829
80,48024.08918798209
81,47808.48655679388
82,47568.96800381142
83,47306.04083290474
84,47020.25571398169
85,46712.20429909634
86,46382.51669917232
87,46031.85883922069
88,45660.929710403296
89,45270.45853757809
90,44861.20188106381
91,44433.94069128509
92,43989.47733471097
93,43528.63260909119
94,43052.24276543535
95,42561.156553484085
96,42056.23230660153
97,41538.33508109095
98,41008.33386391419
99,40467.09886169844
100,39915.4988827552
101,39354.39882263291
102,38784.65726249181
103,38207.124188342146
104,37622.63883793864
105,37032.02768088885
106,36436.10253632267
107,35835.6588312952
108,35231.47400196614
109,34624.30603852352
110,34014.89217380536
111,33403.94771462577
112,32792.16501393643
113,32180.21258115369
114,31568.73432725842
115,30958.348940630476
116,30349.6493890133
117,29743.202542515188
118,29139.548912141094
119,28539.202498009574
120,27942.65074114145
121,27350.3545725056
122,26762.74855286982
123,26180.24109692633
124,25603.21477513777
125,25032.026686776026
126,24467.00889769796
127,23908.468936514564
128,23356.69034295832
129,22811.9332624334
130,22274.435080939576
131,21744.411094790292
132,21222.055209792587
133,20707.540664819295
134,20201.02077497721
135,19702.629689856323
136,19212.483162631324
137,18730.679326074507
138,18257.299471827024
139,17792.408829560147
140,17336.057342938588
141,16888.280439571834
142,16449.09979240561
143,16018.524070262745
144,15596.549675489878
145,15183.161466902764
146,14778.33346644794
147,14382.02954821143
148,13994.204108606145
149,13614.802716758126
150,13243.76274428795
151,12881.013973847463
152,12526.479185923758
153,12180.074723562104
154,11841.71103478782
155,11511.293192624067
156,11188.721392708796
157,10873.891428609995
158,10566.695145024352
159,10267.02086912113
160,9974.753820360896
161,9689.776499178186
162,9411.96905496885
163,9141.209633867287
164,8877.374706836326
165,8620.339378623856
166,8369.9776781659
167,8126.162831036083
168,7888.7675145567355
169,7657.664096197959
170,7432.724855897835
171,7213.822192940322
172,7000.828818027453
173,6793.61793117966
174,6592.063386092614
175,6396.039841571341
176,6205.422900652778
177,6020.089238016498
178,5839.916716270605
179,5664.7844916856775
180,5494.5731099345485
181,5329.164592379768
182,5168.442513433929
183,5012.292069500912
184,4860.600139988521
185,4713.255340865236
186,4570.148071215811
187,4431.170553232522
188,4296.216866060894
189,4165.182973900953
190,4037.966748747443
191,3914.4679881350994
192,3794.5884282380193
193,3678.2317526555
194,3565.3035972004163
195,3455.7115509903338
196,3349.3651541261256
197,3246.1758922279187
198,3146.0571880836965
199,3048.9243906519214
