,beta,gamma,sse
0,0.01,0.02,1114376.008495393
1,0.01,0.03,581504.8487384281
2,0.02,0.03,1113023.9436337235
3,0.01,0.04,250103.0110399807
4,0.02,0.04,580595.4759986906
5,0.03,0.04,1111671.2771785627
6,0.01,0.05,105687.92880832651
7,0.02,0.05,249604.66811032066
8,0.03,0.05,579685.9964807795
9,0.04,0.05,1110318.0127434633
10,0.01,0.060000000000000005,134659.10977443642
11,0.02,0.060000000000000005,105570.88042942369
12,0.03,0.060000000000000005,249106.66617943736
13,0.04,0.060000000000000005,578776.4134665256
14,0.05,0.060000000000000005,1108964.1539455047
15,0.01,0.07,324246.71246899304
16,0.02,0.07,134895.4353621179
17,0.03,0.07,105454.57745563358
18,0.04,0.07,248609.00822294404
19,0.05,0.07,577866.7302408634
20,0.060000000000000005,0.07,1107609.7044052407
21,0.01,0.08,662463.0751736294
22,0.02,0.08,324810.2001937485
23,0.03,0.08,135132.87078840978
24,0.04,0.08,105339.02258001016
25,0.05,0.08,248111.69721920256
26,0.060000000000000005,0.08,576956.9500918398
27,0.07,0.08,1106254.6677467448
28,0.01,0.09,1138057.0288985097
29,0.02,0.09,663329.1221282763
30,0.03,0.09,325375.12536506006
31,0.04,0.09,135371.41848573298
32,0.05,0.09,105224.21849803865
33,0.060000000000000005,0.09,247614.7361493421
34,0.07,0.09,576047.0763106126
35,0.08,0.09,1104899.0475975857
36,0.01,0.09999999999999999,1740470.8354988184
37,0.02,0.09999999999999999,1139202.5470062115
38,0.03,0.09999999999999999,664196.9002267704
39,0.04,0.09999999999999999,325941.49017503735
40,0.05,0.09999999999999999,135611.0808886486
41,0.060000000000000005,0.09999999999999999,105110.16790763671
42,0.07,0.09999999999999999,247118.1279972294
43,0.08,0.09999999999999999,575137.1121914319
44,0.09,0.09999999999999999,1103542.8475888108
45,0.01,0.10999999999999999,2459799.6010643244
46,0.02,0.10999999999999999,1741874.1628334033
47,0.03,0.10999999999999999,1140350.0587436901
48,0.04,0.10999999999999999,665066.4114397368
49,0.05,0.10999999999999999,326509.29681766074
50,0.060000000000000005,0.10999999999999999,135851.8604338551
51,0.07,0.10999999999999999,104996.87350914528
52,0.08,0.10999999999999999,246621.87574947707
53,0.09,0.10999999999999999,574227.0610316563
54,0.09999999999999999,0.10999999999999999,1102186.0713549461
55,0.01,0.11999999999999998,3286753.0232290775
56,0.02,0.11999999999999998,2461440.4182735607
57,0.03,0.11999999999999998,1743279.7175716194
58,0.04,0.11999999999999998,1141499.565877524
59,0.05,0.11999999999999998,665937.6577394286
60,0.060000000000000005,0.11999999999999998,327078.5474887879
61,0.07,0.11999999999999998,136093.75956018432
62,0.08,0.11999999999999998,104884.33800533255
63,0.09,0.11999999999999998,246125.98239544476
64,0.09999999999999999,0.11999999999999998,573316.9261317141
65,0.10999999999999999,0.11999999999999998,1100828.722534015
66,0.01,0.12999999999999998,4212619.339080582
67,0.02,0.12999999999999998,3288612.2747690803
68,0.03,0.12999999999999998,2463083.670261943
69,0.04,0.12999999999999998,1744687.5012921586
70,0.05,0.12999999999999998,1142651.070175717
71,0.060000000000000005,0.12999999999999998,666810.6410997359
72,0.07,0.12999999999999998,327649.2443861426
73,0.08,0.12999999999999998,136336.78070859818
74,0.09,0.12999999999999998,104772.56410137801
75,0.09999999999999999,0.12999999999999998,245630.45092721656
76,0.10999999999999999,0.12999999999999998,572406.7107951434
77,0.11999999999999998,0.12999999999999998,1099470.804767471
78,0.01,0.13999999999999999,5229231.347926932
79,0.02,0.13999999999999999,4214679.158986279
80,0.03,0.13999999999999999,3290474.144207051
81,0.04,0.13999999999999999,2464729.3584352564
82,0.05,0.13999999999999999,1746097.5155749503
83,0.060000000000000005,0.13999999999999999,1143804.5734076768
84,0.07,0.13999999999999999,667685.3634961804
85,0.08,0.13999999999999999,328221.38970931043
86,0.09,0.13999999999999999,136580.9263221859
87,0.09999999999999999,0.13999999999999999,104661.55450488145
88,0.10999999999999999,0.13999999999999999,245135.28433962265
89,0.11999999999999998,0.13999999999999999,571496.418328545
90,0.12999999999999998,0.13999999999999999,1098112.321700277
91,0.01,0.15,6328934.390330782
92,0.02,0.15,5231474.989858955
93,0.03,0.15,4216741.757634054
94,0.04,0.15,3292338.6327897366
95,0.05,0.15,2466377.4842003384
96,0.060000000000000005,0.15,1747509.7620011347
97,0.07,0.15,1144960.0773442371
98,0.08,0.15,668561.8269059055
99,0.09,0.15,328794.9856597447
100,0.09999999999999999,0.15,136826.1988461577
101,0.10999999999999999,0.15,104551.31192584908
102,0.11999999999999998,0.15,244640.48563021122
103,0.12999999999999998,0.15,570586.0520416108
104,0.13999999999999999,0.15,1096753.276980835
105,0.01,0.16,7504556.171565941
106,0.02,0.16,6331346.161654236
107,0.03,0.16,5233721.5509363925
108,0.04,0.16,4218807.136124441
109,0.05,0.16,3294205.7417647536
110,0.060000000000000005,0.16,2468028.0489650676
111,0.07,0.16,1748924.2421530718
112,0.08,0.16,1146117.5837576329
113,0.09,0.16,669440.0333076771
114,0.09999999999999999,0.16,329370.0344407519
115,0.10999999999999999,0.16,137072.6007278429
116,0.11999999999999998,0.16,104441.83907669636
117,0.12999999999999998,0.16,244146.0577992512
118,0.13999999999999999,0.16,569675.6152470885
119,0.15,0.16,1095393.6742610165
120,0.01,0.17,8749378.324016899
121,0.02,0.17,7507121.371230086
122,0.03,0.17,6333760.97378221
123,0.04,0.17,5235971.03212544
124,0.05,0.17,4220875.295558727
125,0.060000000000000005,0.17,3296075.4723806195
126,0.07,0.17,2469681.054138361
127,0.08,0.17,1750340.9576143315
128,0.09,0.17,1147277.094421505
129,0.09999999999999999,0.17,670319.9846818836
130,0.10999999999999999,0.17,329946.53825750056
131,0.11999999999999998,0.17,137320.13441668978
132,0.12999999999999998,0.17,104333.1386722377
133,0.13999999999999999,0.17,243652.00384973848
134,0.15,0.17,568765.1112608108
135,0.16,0.17,1094033.5171961098
136,0.01,0.18000000000000002,10057109.60904677
137,0.02,0.18000000000000002,8752083.18401829
138,0.03,0.18000000000000002,7509689.716182859
139,0.04,0.18000000000000002,6336178.827557592
140,0.05,0.18000000000000002,5238223.434392931
141,0.060000000000000005,0.18000000000000002,4222946.237038906
142,0.07,0.18000000000000002,3297947.825886727
143,0.08,0.18000000000000002,2471336.501130181
144,0.09,0.18000000000000002,1751759.9099697012
145,0.09999999999999999,0.18000000000000002,1148438.6111109098
146,0.10999999999999999,0.18000000000000002,671201.68301053
147,0.11999999999999998,0.18000000000000002,330524.4993170065
148,0.12999999999999998,0.18000000000000002,137568.80236425315
149,0.13999999999999999,0.18000000000000002,104225.21342968835
150,0.15,0.18000000000000002,243158.3267873755
151,0.16,0.18000000000000002,567854.5434016535
152,0.17,0.18000000000000002,1092672.809444895
153,0.01,0.19000000000000003,11421860.664523669
154,0.02,0.19000000000000003,10059941.239270518
155,0.03,0.19000000000000003,8754791.278068505
156,0.04,0.19000000000000003,7512261.207154013
157,0.05,0.19000000000000003,6338599.723823763
158,0.060000000000000005,0.19000000000000003,5240478.758706283
159,0.07,0.19000000000000003,4225019.961667741
160,0.08,0.19000000000000003,3299822.8035333343
161,0.09,0.19000000000000003,2472994.39135151
162,0.09999999999999999,0.19000000000000003,1753181.1008051825
163,0.10999999999999999,0.19000000000000003,1149602.1356022898
164,0.11999999999999998,0.19000000000000003,672085.1302772373
165,0.12999999999999998,0.19000000000000003,331103.9198281356
166,0.13999999999999999,0.19000000000000003,137818.6070241992
167,0.15,0.19000000000000003,104118.06606865706
168,0.16,0.19000000000000003,242665.02962057752
169,0.17,0.19000000000000003,566943.9149915627
170,0.18000000000000002,0.19000000000000003,1091311.5546695539
171,0.01,0.20000000000000004,12838120.2095396
172,0.02,0.20000000000000004,11424807.000769427
173,0.03,0.20000000000000004,10062776.177920938
174,0.04,0.20000000000000004,8757502.606793575
175,0.05,0.20000000000000004,7514835.844873689
176,0.060000000000000005,0.20000000000000004,6341023.663424598
177,0.07,0.20000000000000004,5242737.0060335435
178,0.08,0.20000000000000004,4227096.470548713
179,0.09,0.20000000000000004,3301700.4065716052
180,0.09999999999999999,0.20000000000000004,2474654.726214373
181,0.10999999999999999,0.20000000000000004,1754604.531707969
182,0.11999999999999998,0.20000000000000004,1150767.6696734969
183,0.12999999999999998,0.20000000000000004,672970.3284672317
184,0.13999999999999999,0.20000000000000004,331684.8020016004
185,0.15,0.20000000000000004,138069.55085229853
186,0.16,0.20000000000000004,104011.69931114324
187,0.17,0.20000000000000004,242172.11536046377
188,0.18000000000000002,0.20000000000000004,566033.2293555248
189,0.19000000000000003,0.20000000000000004,1089949.7565357205
190,0.01,0.21000000000000005,14300732.62289698
191,0.02,0.21000000000000005,12841169.96454962
192,0.03,0.21000000000000005,11427756.706677305
193,0.04,0.21000000000000005,10065614.425529052
194,0.05,0.21000000000000005,8760217.170819836
195,0.060000000000000005,0.21000000000000005,7517413.630072398
196,0.07,0.21000000000000005,6343450.647204465
