,I_t
0,19910.0
1,19093.827711089878
2,18307.780471169437
3,17551.03042621309
4,16822.747028731388
5,16122.099908093813
6,15448.261456763448
7,14800.409149485678
8,14177.727612262242
9,13579.410457612335
10,13004.661902194865
11,12452.698182359873
12,11922.748782629213
13,11414.057491492053
14,10925.883298252482
15,10457.501143996085
16,10008.202539059379
17,9577.296058699021
18,9164.107727973746
19,8767.981306176775
20,8388.278480495199
21,8024.378977929074
22,7675.680603880182
23,7341.599215220704
24,7021.568635077395
25,6715.040516018471
26,6421.484157808926
27,6140.3862854060635
28,5871.250792400466
29,5613.598454668352
30,5366.966618588831
31,5130.908867793294
32,4904.994672053385
33,4688.809021577672
34,4481.952049674483
35,4284.038646448211
36,4094.698065927736
37,3913.573528777363
38,3740.3218225117093
39,3574.6129009252254
40,3416.129484253426
41,3264.566661405323
42,3119.6314954440754
43,2981.0426333444016
44,2848.5299209199206
45,2721.8340236904323
46,2600.7060543472353
47,2484.9072073731954
48,2374.2084012825508
49,2268.389928862676
50,2167.2411157254974
51,2070.559987409326
52,1978.1529452119103
53,1889.834450881964
54,1805.4267202487135
55,1724.7594258266918
56,1647.6694083955545
57,1574.000397521734
58,1503.602740959831
59,1436.3331428464394
60,1372.0544105772344
61,1310.6352102393394
62,1251.949830454907
63,1195.8779544782649
64,1142.3044403776066
65,1091.1191091228682
66,1042.2165403938784
67,995.4958759169413
68,950.8606301335146
69,908.2185080014456
70,867.4812297271512
71,828.5643622260822
72,791.3871571086306
73,755.8723949892667
74,721.9462359179835
75,689.5380757350256
76,658.5804081522883
77,629.0086923676274
78,600.7612260215509
79,573.7790233093147
80,548.0056980652605
81,523.3873516402704
82,499.87246539742114
83,477.41179765527636
84,455.95828491270504
85,435.46694719364746
86,415.894797354827
87,397.2007542040095
88,379.3455592810191
89,362.2916971583134
90,346.00331912248356
91,330.4461701025672
92,315.5875187155258
93,301.396090303639
94,287.8420028428934
95,274.89670560568925
96,262.53292046534483
97,250.72458573394374
98,239.4468024290383
99,228.67578286859333
100,218.38880149731972
101,208.56414785121368
102,199.1810815706754
103,190.2197893760368
104,181.66134392267702
105,173.48766445614928
106,165.68147919088455
107,158.2262893390743
108,151.10633471927227
109,144.30656087709093
110,137.8125876531064
111,131.61067913572728
112,125.68771493932971
113,120.03116275041558
114,114.62905208691556
115,109.46994921803531
116,104.54293319423394
117,99.83757293903238
118,95.34390535637625
119,91.05241440922673
120,86.95401112692602
121,83.04001450068317
122,79.30213322825433
123,75.73244827055089
124,72.32339618450155
125,69.06775319802317
126,65.95861999442171
127,62.98940717495104
128,60.15382136960699
129,57.445851967527005
130,54.85975843960608
131,52.39005822712785
132,50.031515171348836
133,47.77912846006483
134,45.628122068233964
135,43.57393467073193
136,41.61221000627407
137,39.73878767245694
138,37.94969433275129
139,36.24113531712
140,34.60948659873987
141,33.05128713007765
142,31.563231522308087
143,30.14216305276839
144,28.785066985818652
145,27.48906419312457
146,26.251405059996923
147,25.069463665013906
148,23.940732220718154
149,22.862815763721493
150,21.833427083067956
151,20.8503818762005
152,19.911594122350166
153,19.01507166361885
154,18.158911984459667
155,17.34129818067238
156,16.560495109426938
157,15.814845712206221
158,15.10276750292037
159,14.422749213790706
160,13.773347591931273
161,13.153184339871721
162,12.560943193566871
163,11.995367131726567
164,11.455255710574969
165,10.939462518411668
166,10.446892744598708
167,9.976500857837934
168,9.527288388832932
169,9.098301812649321
170,8.688630526296922
171,8.29740491725782
172,7.923794518875789
173,7.567006248705565
174,7.226282726095268
175,6.900900665442293
176,6.590169341722576
177,6.293429125045581
178,6.010050081133009
179,5.739430634758367
180,5.48099629331744
181,5.234198427826711
182,4.998513108768069
183,4.773439994313999
184,4.558501268578169
185,4.353240627642052
186,4.157222311209207
187,3.9700301778353566
188,3.791266821774523
189,3.620552729569533
190,3.4575254745992843
191,3.3018389478754737
192,3.1531626234581998
193,3.011180856933145
194,2.875592215463005
195,2.746108837992706
196,2.6224558242517744
197,2.5043706512582378
198,2.39160261608665
199,2.2839123037184943
