,beta,gamma,sse
0,0.01,0.02,527622.3921649511
1,0.01,0.03,151310.25228889304
2,0.02,0.03,526493.8202467905
3,0.01,0.04,90769.36893716773
4,0.02,0.04,150864.4881590347
5,0.03,0.04,525364.989287453
6,0.01,0.05,322787.4165019575
7,0.02,0.05,90956.49506955966
8,0.03,0.05,150419.4713592011
9,0.04,0.05,524235.9063758958
10,0.01,0.060000000000000005,825575.485838267
11,0.02,0.060000000000000005,323560.5744072183
12,0.03,0.060000000000000005,91145.27750402485
13,0.04,0.060000000000000005,149975.20831095803
14,0.05,0.060000000000000005,523106.57861070294
15,0.01,0.07,1578684.856990626
16,0.02,0.07,826890.6971169865
17,0.03,0.07,324336.2078140187
18,0.04,0.07,91335.72204651358
19,0.05,0.07,149531.70544441423
20,0.060000000000000005,0.07,521977.01310006075
21,0.01,0.08,2562928.557080348
22,0.02,0.08,1580500.8546854733
23,0.03,0.08,828209.1203887863
24,0.04,0.08,325114.32196066336
25,0.05,0.08,91527.8345105375
26,0.060000000000000005,0.08,149088.9691982163
27,0.07,0.08,520847.2169617737
28,0.01,0.09,3760307.43015405
29,0.02,0.09,2565206.626738183
30,0.03,0.09,1582320.724700329
31,0.04,0.09,829530.7603687744
32,0.05,0.09,325894.92209213297
33,0.060000000000000005,0.09,91721.62071716422
34,0.07,0.09,148647.006019529
35,0.08,0.09,519717.1973232245
36,0.01,0.09999999999999999,5153940.461305367
37,0.02,0.09999999999999999,3763011.260042738
38,0.03,0.09999999999999999,2567489.15893796
39,0.04,0.09999999999999999,1584144.471268292
40,0.05,0.09999999999999999,830855.6217779369
41,0.060000000000000005,0.09999999999999999,326678.01346007525
42,0.07,0.09999999999999999,91917.08649499911
43,0.08,0.09999999999999999,148205.82236402572
44,0.09,0.09999999999999999,518586.961321359
45,0.01,0.10999999999999999,6727999.11201838
46,0.02,0.10999999999999999,5157036.001261664
47,0.03,0.10999999999999999,3765720.0782012437
48,0.04,0.10999999999999999,2569776.1574689215
49,0.05,0.10999999999999999,1585972.0986275899
50,0.060000000000000005,0.10999999999999999,832183.7093431139
51,0.07,0.10999999999999999,327463.6013227859
52,0.08,0.10999999999999999,92114.23768018218
53,0.09,0.10999999999999999,147765.42469587558
54,0.09999999999999999,0.10999999999999999,517456.5161026984
55,0.01,0.11999999999999998,8467645.437492505
56,0.02,0.11999999999999998,6731454.4404328745
57,0.03,0.11999999999999998,5160136.995916137
58,0.04,0.11999999999999998,3768433.8880102304
59,0.05,0.11999999999999998,2572067.6261247834
60,0.060000000000000005,0.11999999999999998,1587803.6110215983
61,0.07,0.11999999999999998,833515.0277969858
62,0.08,0.11999999999999998,328251.69094520714
63,0.09,0.11999999999999998,92313.08011637197
64,0.09999999999999999,0.11999999999999998,147325.81948773004
65,0.10999999999999999,0.11999999999999998,516325.86882329336
66,0.01,0.12999999999999998,10358973.76974011
67,0.02,0.12999999999999998,8471430.635965966
68,0.03,0.12999999999999998,6734915.635482818
69,0.04,0.12999999999999998,5163243.448273627
70,0.05,0.12999999999999998,3771152.6928543034
71,0.060000000000000005,0.12999999999999998,2574363.5687036943
72,0.07,0.12999999999999998,1589639.0126988092
73,0.08,0.12999999999999998,834849.5818780963
74,0.09,0.12999999999999998,329042.2875989174
75,0.09999999999999999,0.12999999999999998,92513.61965472953
76,0.10999999999999999,0.12999999999999998,146887.01322071176
77,0.11999999999999998,0.12999999999999998,515195.0266487269
78,0.01,0.13999999999999999,12388955.762543606
79,0.02,0.13999999999999999,10363060.80497186
80,0.03,0.13999999999999999,8475222.06297123
81,0.04,0.13999999999999999,6738382.6998275295
82,0.05,0.13999999999999999,5166355.361342348
83,0.060000000000000005,0.13999999999999999,3773876.496121856
84,0.07,0.13999999999999999,2576663.989008322
85,0.08,0.13999999999999999,1591478.307912807
86,0.09,0.13999999999999999,836187.3763307938
87,0.09999999999999999,0.13999999999999999,329835.3965621181
88,0.10999999999999999,0.13999999999999999,92715.86215391924
89,0.11999999999999998,0.13999999999999999,146449.0123844025
90,0.12999999999999998,0.13999999999999999,514063.9967541124
91,0.01,0.15,14545388.605959963
92,0.02,0.15,12393318.375037875
93,0.03,0.15,10367154.384708779
94,0.04,0.15,8479019.72085014
95,0.05,0.15,6741855.636129203
96,0.060000000000000005,0.15,5169472.738133846
97,0.07,0.15,3776605.3012052192
98,0.08,0.15,2578968.890845724
99,0.09,0.15,1593321.500922306
100,0.09999999999999999,0.15,837528.4159052616
101,0.10999999999999999,0.15,330631.0231196134
102,0.11999999999999998,0.15,92919.81348008665
103,0.12999999999999998,0.15,146011.82347682994
104,0.13999999999999999,0.15,512932.7863240512
105,0.01,0.16,16816846.22900549
106,0.02,0.16,14550002.205159573
107,0.03,0.16,12397687.805897359
108,0.04,0.16,10371254.511001162
109,0.05,0.16,8482823.611946948
110,0.060000000000000005,0.16,6745334.447052814
111,0.07,0.16,5172595.581662962
112,0.08,0.16,3779339.1115005584
113,0.09,0.16,2581278.278027461
114,0.09999999999999999,0.16,1595168.5959910995
115,0.10999999999999999,0.16,838872.7053574994
116,0.11999999999999998,0.16,331429.17256282165
117,0.12999999999999998,0.16,93125.47950685174
118,0.13999999999999999,0.16,145575.45300445412
119,0.15,0.16,511801.4025526376
120,0.01,0.17,19192633.31947919
121,0.02,0.17,16821687.7944844
122,0.03,0.17,14554622.857994959
123,0.04,0.17,12402064.056904856
124,0.05,0.17,10375361.185901329
125,0.060000000000000005,0.17,8486633.738608304
126,0.07,0.17,6748819.135266295
127,0.08,0.17,5175723.894947885
128,0.09,0.17,3782077.930407875
129,0.09999999999999999,0.17,2583592.1543695005
130,0.10999999999999999,0.17,1597019.597388072
131,0.11999999999999998,0.17,840220.2494492945
132,0.12999999999999998,0.17,332229.8501897478
133,0.13999999999999999,0.17,93332.86611529559
134,0.15,0.17,145139.907482156
135,0.16,0.17,510669.8526434492
136,0.01,0.18000000000000002,21662741.99962487
137,0.02,0.18000000000000002,19197681.307846688
138,0.03,0.18000000000000002,16826536.61353884
139,0.04,0.18000000000000002,14559250.56600362
140,0.05,0.18000000000000002,12406447.12984479
141,0.060000000000000005,0.18000000000000002,10379474.411463622
142,0.07,0.18000000000000002,8490450.103183258
143,0.08,0.18000000000000002,6752309.703440297
144,0.09,0.18000000000000002,5178857.681010095
145,0.09999999999999999,0.18000000000000002,3784821.761331027
146,0.10999999999999999,0.18000000000000002,2585910.5236922335
147,0.11999999999999998,0.18000000000000002,1598874.509387187
148,0.12999999999999998,0.18000000000000002,841571.0529482415
149,0.13999999999999999,0.18000000000000002,333033.0613049789
150,0.15,0.18000000000000002,93541.97919395266
151,0.16,0.18000000000000002,144705.19343322222
152,0.17,0.18000000000000002,509538.1438095197
153,0.01,0.19000000000000003,24217811.005521834
154,0.02,0.19000000000000003,21667976.256814055
155,0.03,0.19000000000000003,19202736.717411645
156,0.04,0.19000000000000003,16831392.687481634
157,0.05,0.19000000000000003,14563885.330724342
158,0.060000000000000005,0.19000000000000003,12410837.026503265
159,0.07,0.19000000000000003,10383594.189744357
160,0.08,0.19000000000000003,8494272.708023287
161,0.09,0.19000000000000003,6755806.1542483745
162,0.09999999999999999,0.19000000000000003,5181996.942874407
163,0.10999999999999999,0.19000000000000003,3787570.607677711
164,0.11999999999999998,0.19000000000000003,2588233.389820507
165,0.12999999999999998,0.19000000000000003,1600733.3362674841
166,0.13999999999999999,0.19000000000000003,842925.1206277095
167,0.15,0.19000000000000003,333838.8112196755
168,0.16,0.19000000000000003,93752.82463879377
169,0.17,0.19000000000000003,144271.31738933886
170,0.18000000000000002,0.19000000000000003,508406.28327332484
171,0.01,0.20000000000000004,26849087.226762988
172,0.02,0.20000000000000004,24223212.684153352
173,0.03,0.20000000000000004,21673218.073289696
174,0.04,0.20000000000000004,19207799.549281176
175,0.05,0.20000000000000004,16836256.01762658
176,0.060000000000000005,0.20000000000000004,14568527.153697375
177,0.07,0.20000000000000004,12415233.748668049
178,0.08,0.20000000000000004,10387720.522801898
