,beta,gamma,sse
0,0.02,0.01,26400202.930117607
1,0.03,0.01,94737628.23539147
2,0.03,0.02,25100511.61101207
3,0.04,0.01,209745124.14692247
4,0.04,0.02,92150490.6184828
5,0.04,0.03,23834538.690135576
6,0.05,0.01,374933051.9168285
7,0.05,0.02,205769262.88631737
8,0.05,0.03,89598112.3988391
9,0.05,0.04,22602353.703059405
10,0.060000000000000005,0.01,594032487.888744
11,0.060000000000000005,0.02,369460476.68748033
12,0.060000000000000005,0.03,201829220.77927434
13,0.060000000000000005,0.04,87080572.54082543
14,0.060000000000000005,0.05,21404025.727216806
15,0.07,0.01,871008418.9926091
16,0.07,0.02,586948065.9548453
17,0.07,0.03,364024798.05727553
18,0.07,0.04,197925087.07688737
19,0.07,0.05,84597949.51540701
20,0.07,0.060000000000000005,20239623.38148834
21,0.08,0.01,1210073709.8950734
22,0.08,0.02,862189418.3533733
23,0.08,0.03,579901634.5016999
24,0.08,0.04,358626116.4928194
25,0.08,0.05,194056950.4989396
26,0.08,0.060000000000000005,82150321.29965965
27,0.08,0.07,19109214.82580579
28,0.09,0.01,1615703886.1980333
29,0.09,0.02,1199389313.2386057
30,0.09,0.03,853409517.0559666
31,0.09,0.04,572893306.2167194
32,0.09,0.05,353264531.88863754
33,0.09,0.060000000000000005,190224899.2333228
34,0.09,0.07,79737765.37629393
35,0.09,0.08,18012867.760759924
36,0.09999999999999999,0.01,2092652780.5794673
37,0.09999999999999999,0.02,1603014673.7781284
38,0.09999999999999999,0.03,1188745138.0851192
39,0.09999999999999999,0.04,844668841.0965332
40,0.09999999999999999,0.05,565923193.1714067
41,0.09999999999999999,0.060000000000000005,347940143.5665169
42,0.09999999999999999,0.07,186429020.93548608
43,0.09999999999999999,0.08,77360358.73319244
44,0.09999999999999999,0.09,16950649.42722528
45,0.10999999999999999,0.01,2645969091.408523
46,0.10999999999999999,0.02,2077810180.0066404
47,0.10999999999999999,0.03,1590366816.3991365
48,0.10999999999999999,0.04,1178141324.9166374
49,0.10999999999999999,0.05,835967515.8081719
50,0.10999999999999999,0.060000000000000005,558991406.8205891
51,0.10999999999999999,0.07,342653050.27483726
52,0.10999999999999999,0.08,182669402.7278826
53,0.10999999999999999,0.09,75018177.86295947
54,0.10999999999999999,0.09999999999999999,15922626.605993414
55,0.11999999999999998,0.01,3281013906.1487775
56,0.11999999999999998,0.02,2628814792.2149754
57,0.11999999999999998,0.03,2063010077.1995318
58,0.11999999999999998,0.04,1577760470.3024902
59,0.11999999999999998,0.05,1167578013.501479
60,0.11999999999999998,0.060000000000000005,827305665.8600726
61,0.11999999999999998,0.07,552098058.0016475
62,0.11999999999999998,0.08,337403350.18794715
63,0.11999999999999998,0.09,178946131.19944072
64,0.11999999999999998,0.09999999999999999,72711298.76248437
65,0.11999999999999998,0.10999999999999999,14928865.617418045
66,0.12999999999999998,0.01,4003479244.796022
67,0.12999999999999998,0.02,3261379236.846318
68,0.12999999999999998,0.03,2611704140.217642
69,0.12999999999999998,0.04,2048252645.5364947
70,0.12999999999999998,0.05,1565195790.9613955
71,0.12999999999999998,0.060000000000000005,1157055342.8932228
72,0.12999999999999998,0.07,818683415.2566059
73,0.12999999999999998,0.08,545243256.9337885
74,0.12999999999999998,0.09,332191140.9055301
75,0.12999999999999998,0.09999999999999999,175259292.40504584
76,0.12999999999999998,0.10999999999999999,70439796.93251249
77,0.12999999999999998,0.11999999999999998,13969432.321071845
78,0.13999999999999999,0.01,4819407681.688288
79,0.13999999999999999,0.02,3981184509.9961767
80,0.13999999999999999,0.03,3241789368.077385
81,0.13999999999999999,0.04,2594637327.4217033
82,0.13999999999999999,0.05,2033538057.5690877
83,0.13999999999999999,0.060000000000000005,1552672933.0797005
84,0.13999999999999999,0.07,1146573451.4297128
85,0.13999999999999999,0.08,810100887.336499
86,0.13999999999999999,0.09,538427113.217303
87,0.13999999999999999,0.09999999999999999,327016519.4519969
88,0.13999999999999999,0.10999999999999999,171608971.86503467
