,beta,gamma,sse
0,0.02,0.01,83111544.73127884
1,0.03,0.01,74032566.73000179
2,0.03,0.02,84114635.37407643
3,0.04,0.01,112821013.62431282
4,0.04,0.02,73618643.26105237
5,0.04,0.03,85161841.84289506
6,0.05,0.01,203184781.15536466
7,0.05,0.02,110875218.61019126
8,0.05,0.03,73250435.34146008
9,0.05,0.04,86253225.88047592
10,0.060000000000000005,0.01,349066855.5568033
11,0.060000000000000005,0.02,199584587.3680288
12,0.060000000000000005,0.03,108976786.85174745
13,0.060000000000000005,0.04,72928014.88578944
14,0.060000000000000005,0.05,87388848.63809717
15,0.07,0.01,554659400.6911625
16,0.07,0.02,343681574.92113924
17,0.07,0.03,196033453.00298563
18,0.07,0.04,107125801.39884129
19,0.07,0.05,72651453.17021926
20,0.07,0.060000000000000005,88568770.67550433
21,0.08,0.01,824418668.6584966
22,0.08,0.02,547349661.9440489
23,0.08,0.03,338347098.7106733
24,0.08,0.04,192531473.2896572
25,0.08,0.05,105322344.61243996
26,0.08,0.060000000000000005,72420820.83241197
27,0.08,0.07,89793051.96085188
28,0.09,0.01,1163080781.1592112
29,0.09,0.02,815035861.7086859
30,0.09,0.03,540092521.7227447
31,0.09,0.04,333063535.4659415
32,0.09,0.05,189078742.71419948
33,0.09,0.060000000000000005,103566498.1644123
34,0.09,0.07,72236187.87139711
35,0.09,0.08,91061751.87066232
36,0.09999999999999999,0.01,1575678431.5491629
37,0.09999999999999999,0.02,1151466466.006438
38,0.09999999999999999,0.03,805707496.6154289
39,0.09999999999999999,0.04,532888103.1047654
40,0.09999999999999999,0.05,327830992.9256876
41,0.09999999999999999,0.060000000000000005,185675355.01921707
42,0.09999999999999999,0.07,101858343.03734852
43,0.09999999999999999,0.08,72097623.6474698
44,0.09999999999999999,0.09,92374929.1897971
45,0.10999999999999999,0.01,2067558560.3254027
46,0.10999999999999999,0.02,1561663709.4812808
47,0.10999999999999999,0.03,1139908485.2588472
48,0.10999999999999999,0.04,796433712.3209707
49,0.10999999999999999,0.05,525736528.3028345
50,0.10999999999999999,0.060000000000000005,322649578.02648413
51,0.10999999999999999,0.07,182321403.20351255
52,0.10999999999999999,0.08,100197959.52438796
53,0.10999999999999999,0.09,72005196.88210692
54,0.10999999999999999,0.09999999999999999,93732642.11144173
55,0.11999999999999998,0.01,2644401059.733118
56,0.11999999999999998,0.02,2050963404.9635398
57,0.11999999999999998,0.03,1547707263.411121
58,0.11999999999999998,0.04,1128406995.1612027
59,0.11999999999999998,0.05,787214646.8349322
60,0.11999999999999998,0.060000000000000005,518637918.66439384
61,0.11999999999999998,0.07,317519396.90239716
62,0.11999999999999998,0.08,179016979.52183056
63,0.11999999999999998,0.09,98585427.22907549
64,0.11999999999999998,0.09999999999999999,71958975.65789607
65,0.11999999999999998,0.10999999999999999,95134948.2371068
66,0.12999999999999998,0.01,3312238566.295929
67,0.12999999999999998,0.02,2625033605.3362894
68,0.12999999999999998,0.03,2034428515.881754
69,0.12999999999999998,0.04,1533809268.442676
70,0.12999999999999998,0.05,1116962150.9526594
71,0.12999999999999998,0.060000000000000005,778050437.2337306
72,0.12999999999999998,0.07,511592394.67117405
73,0.12999999999999998,0.08,312440554.8846419
74,0.12999999999999998,0.09,175762175.48464328
75,0.12999999999999998,0.09999999999999999,97020825.06522074
76,0.12999999999999998,0.10999999999999999,71959027.41848299
77,0.12999999999999998,0.11999999999999998,96581904.57664213
78,0.13999999999999999,0.01,4077477403.3509665
79,0.13999999999999999,0.02,3289894350.567269
80,0.13999999999999999,0.03,2605728455.637385
81,0.13999999999999999,0.04,2017954088.7283294
82,0.13999999999999999,0.05,1519969898.5957184
83,0.13999999999999999,0.060000000000000005,1105574106.8660126
84,0.13999999999999999,0.07,768941219.6600215
85,0.13999999999999999,0.08,504600075.93875754
86,0.13999999999999999,0.09,307413156.50128436
87,0.13999999999999999,0.09999999999999999,172557081.85793757
88,0.13999999999999999,0.10999999999999999,95504231.25678974
89,0.13999999999999999,0.11999999999999998,72005418.96853071
90,0.13999999999999999,0.12999999999999998,98073567.5482626
91,0.15,0.01,4946919739.125583
92,0.15,0.02,4051938561.8074846
93,0.15,0.03,3267614525.31371
94,0.15,0.04,2586485828.652746
95,0.15,0.05,2001540317.9827332
96,0.15,0.060000000000000005,1506189326.804925
97,0.15,0.07,1094243016.1270428
98,0.15,0.08,759887129.3221476
99,0.15,0.09,497661081.2161846
100,0.15,0.09999999999999999,302437305.4769528
101,0.15,0.10999999999999999,169401788.6630395
102,0.15,0.11999999999999998,94035723.33780053
103,0.15,0.12999999999999998,72098216.47369798
104,0.15,0.13999999999999999,99609992.97859138
105,0.16,0.01,5927787029.53302
106,0.16,0.02,4917954147.901096
107,0.16,0.03,4026466242.8542204
108,0.16,0.04,3245399332.8932047
109,0.16,0.05,2567305941.138818
110,0.16,0.060000000000000005,1985187396.9545658
111,0.16,0.07,1492467724.919072
112,0.16,0.08,1082969030.9538305
113,0.16,0.09,750888300.4936519
114,0.16,0.09999999999999999,490775528.38556004
115,0.16,0.10999999999999999,297513104.7325685
116,0.16,0.11999999999999998,166296385.1764322
117,0.16,0.12999999999999998,92615378.15224318
118,0.16,0.13999999999999999,72237485.46063027
119,0.16,0.15,101191236.10271601
120,0.17,0.01,7027744818.698957
121,0.17,0.02,5895147393.27862
122,0.17,0.03,4889057256.427827
123,0.17,0.04,4001060715.325966
124,0.17,0.05,3223249014.3057137
125,0.17,0.060000000000000005,2548189008.5909057
126,0.17,0.07,1968895517.7825913
127,0.17,0.08,1478805263.7002368
128,0.17,0.09,1071752302.5561452
129,0.17,0.09999999999999999,741944866.512768
130,0.17,0.10999999999999999,483943534.4616997
131,0.17,0.11999999999999998,292640656.3850973
132,0.17,0.12999999999999998,163240959.92961696
133,0.17,0.13999999999999999,91243271.85401241
134,0.17,0.15,72423290.81696692
135,0.17,0.16,102817351.56425637
136,0.18000000000000002,0.01,8254928974.26977
137,0.18000000000000002,0.02,6991167700.027073
138,0.18000000000000002,0.03,5862578677.392439
139,0.18000000000000002,0.04,4860229362.327349
140,0.18000000000000002,0.05,3975722246.593975
141,0.18000000000000002,0.060000000000000005,3201163809.191819
142,0.18000000000000002,0.07,2529135245.2420588
143,0.18000000000000002,0.08,1952664871.4337974
144,0.18000000000000002,0.09,1465202112.8230128
145,0.18000000000000002,0.09999999999999999,1060592981.1348206
146,0.18000000000000002,0.10999999999999999,733056959.7819722
147,0.18000000000000002,0.11999999999999998,477165215.59181005
148,0.18000000000000002,0.12999999999999998,287820061.74733
149,0.18000000000000002,0.13999999999999999,160235600.708975
150,0.18000000000000002,0.15,89919479.90686199
151,0.18000000000000002,0.16,72655696.79136355
152,0.18000000000000002,0.17,104488393.41544834
153,0.19000000000000003,0.01,9617973438.80606
154,0.19000000000000003,0.02,8214133760.954325
155,0.19000000000000003,0.03,6954663763.879103
156,0.19000000000000003,0.04,5830081210.781334
157,0.19000000000000003,0.05,4831470761.64402
158,0.19000000000000003,0.060000000000000005,3950451102.564301
159,0.19000000000000003,0.07,3179143955.831375
160,0.19000000000000003,0.08,2510144864.0619016
161,0.19000000000000003,0.09,1936495647.7024567
162,0.19000000000000003,0.09999999999999999,1451658440.87378
163,0.19000000000000003,0.10999999999999999,1049491215.8812027
164,0.19000000000000003,0.11999999999999998,724224711.767555
165,0.19000000000000003,0.12999999999999998,470440687.0551448
166,0.19000000000000003,0.13999999999999999,283051421.32766664
167,0.19000000000000003,0.15,157280394.55566174
168,0.19000000000000003,0.16,88644077.08436853
169,0.19000000000000003,0.17,72934766.99352968
170,0.19000000000000003,0.18000000000000002,106204415.1172417
171,0.20000000000000004,0.01,11126039583.042637
172,0.20000000000000004,0.02,9572661244.70274
173,0.20000000000000004,0.03,8173414031.580771
174,0.20000000000000004,0.04,6918233373.149336
175,0.20000000000000004,0.05,5797655320.652559
176,0.20000000000000004,0.060000000000000005,4802781748.843111
177,0.20000000000000004,0.07,3925247547.6762533
178,0.20000000000000004,0.08,3157189691.142134
179,0.20000000000000004,0.09,2491218076.755543
180,0.20000000000000004,0.09999999999999999,1920388035.2092204
181,0.20000000000000004,0.10999999999999999,1438174415.3500028
182,0.20000000000000004,0.11999999999999998,1038447154.9765756
183,0.20000000000000004,0.12999999999999998,715448252.9991835
184,0.20000000000000004,0.13999999999999999,463770063.26273847
185,0.20000000000000004,0.15,278334834.82993996
186,0.20000000000000004,0.16,154375427.7655058
187,0.20000000000000004,0.17,87417137.46992135
188,0.20000000000000004,0.18000000000000002,73260564.39428057
189,0.20000000000000004,0.19000000000000003,107965469.53940845
190,0.21000000000000005,0.01,12788847251.508993
191,0.21000000000000005,0.02,11075892078.427896
192,0.21000000000000005,0.03,9527426872.551847
193,0.21000000000000005,0.04,8132770185.952815
194,0.21000000000000005,0.05,6881876888.900633
195,0.21000000000000005,0.060000000000000005,5765301332.511569
196,0.21000000000000005,0.07,4774162616.808871
197,0.21000000000000005,0.08,3900111844.900805
198,0.21000000000000005,0.09,3135301250.6785183
199,0.21000000000000005,0.09999999999999999,2472355093.762561
200,0.21000000000000005,0.10999999999999999,1904342221.4003081
201,0.21000000000000005,0.11999999999999998,1424750202.6595426
202,0.21000000000000005,0.12999999999999998,1027460945.5916417
203,0.21000000000000005,0.13999999999999999,706727713.0695332
204,0.21000000000000005,0.15,457153457.75713384
205,0.21000000000000005,0.16,273670401.1532488
206,0.21000000000000005,0.17,151520785.8889399
207,0.21000000000000005,0.18000000000000002,86238734.45671803
208,0.21000000000000005,0.19000000000000003,73633151.32560527
209,0.21000000000000005,0.20000000000000004,109771608.9606707
210,0.22000000000000006,0.01,14616707595.965359
211,0.22000000000000006,0.02,12733525418.253853
212,0.22000000000000006,0.03,11025824767.268978
213,0.22000000000000006,0.04,9482270762.2259
214,0.22000000000000006,0.05,8092202621.900837
215,0.22000000000000006,0.060000000000000005,6845594670.361979
216,0.22000000000000006,0.07,5733019570.15991
217,0.22000000000000006,0.08,4745613656.842903
218,0.22000000000000006,0.09,3875044255.739104
219,0.22000000000000006,0.09999999999999999,3113478868.630334
220,0.22000000000000006,0.10999999999999999,2453556124.255922
221,0.22000000000000006,0.11999999999999998,1888358392.5466309
222,0.22000000000000006,0.12999999999999998,1411385968.1200004
223,0.22000000000000006,0.13999999999999999,1016532733.88604
224,0.22000000000000006,0.15,698063220.6339273
225,0.22000000000000006,0.16,450590983.2121247
226,0.22000000000000006,0.17,269058218.39180243
227,0.22000000000000006,0.18000000000000002,148716553.7309341
228,0.22000000000000006,0.19000000000000003,85108940.74778718
229,0.22000000000000006,0.20000000000000004,74052589.48074974
230,0.22000000000000006,0.21000000000000005,111622885.06883356
231,0.23000000000000007,0.01,16620557797.328075
232,0.23000000000000007,0.02,14555850402.65784
233,0.23000000000000007,0.03,12678286179.881496
234,0.23000000000000007,0.04,10975838132.922873
235,0.23000000000000007,0.05,9437193351.471264
236,0.23000000000000007,0.060000000000000005,8051711735.279017
237,0.23000000000000007,0.07,6809387074.926032
238,0.23000000000000007,0.08,5700810355.693174
239,0.23000000000000007,0.09,4717135158.662283
240,0.23000000000000007,0.09999999999999999,3850045040.2210546
241,0.23000000000000007,0.10999999999999999,3091722777.8215866
242,0.23000000000000007,0.11999999999999998,2434821376.141041
243,0.23000000000000007,0.12999999999999998,1872436733.743063
244,0.23000000000000007,0.13999999999999999,1398081875.9581199
245,0.23000000000000007,0.15,1005662665.0078595
246,0.23000000000000007,0.16,689454903.4099804
247,0.23000000000000007,0.17,444082751.4325382
248,0.23000000000000007,0.18000000000000002,264498383.83481193
249,0.23000000000000007,0.19000000000000003,145962815.350966
250,0.23000000000000007,0.20000000000000004,84027828.35601969
251,0.23000000000000007,0.21000000000000005,74518939.91431382
252,0.23000000000000007,0.22000000000000006,113519348.96094187
