,I_t
0,12.0
1,12.365451747867738
2,12.742031215099203
3,13.130077116863948
4,13.529938471315386
5,13.941974912544811
6,14.366557013014138
7,14.80406661575282
8,15.254897176612799
9,15.71945411688413
10,16.198155186582895
11,16.691430838732266
12,17.199724614967103
13,17.723493542802217
14,18.263208544914573
15,18.819354860799987
16,19.392432481175568
17,19.982956595510117
18,20.591458053075918
19,21.218483837927028
20,21.86459755822097
21,22.530379950313147
22,23.21642939806572
23,23.923362467825825
24,24.65181445954117
25,25.402439974494868
26,26.17591350015531
27,26.972930012651528
28,27.79420559739913
29,28.64047808841745
30,29.512507726893944
31,30.41107783956829
32,31.336995537525027
33,32.29109243600065
34,33.27422539582858
35,34.287277287163434
36,35.331157776144316
37,36.406804135175975
38,37.51518207752596
39,38.65728661695601
40,39.83414295312628
41,41.04680738353211
42,42.29636824275454
43,43.583946869828125
44,44.91069860455197
45,46.27781381359357
46,47.68651894725867
47,49.13807762782494
48,50.63379177036246
49,52.17500273698957
50,53.763092525539314
51,55.39948499363832
52,57.08564711922806
53,58.823090298586614
54,60.61337168293798
55,62.45809555476604
56,64.35891474498034
57,66.31753209211226
58,68.3357019447519
59,70.41523170846847
60,72.55798343849061
61,74.76587547945664
62,77.04088415357998
63,79.38504549861018
64,81.80045705700641
65,84.28927971777735
66,86.85373961247905
67,89.49613006690103
68,92.2188136100101
69,95.02422404176139
70,97.91486856142694
71,100.89332995813389
72,103.96226886534598
73,107.12442608106599
74,110.38262495557966
75,113.73977384860623
76,117.19886865776631
77,120.76299542032271
78,124.43533299019687
79,128.2191557923104
80,132.11783665634863
81,136.1348497320911
82,140.2737734885036
83,144.53829379883325
84,148.93220711400087
85,153.45942372663114
86,158.12397112811456
87,162.9299974611438
88,167.88177507021794
89,172.9837041526597
90,178.24031651274078
91,183.65627942156155
92,189.23639958538206
93,194.9856272251514
94,200.90906027003277
95,207.01194866777095
96,213.2996988147981
97,219.77787810902083
98,226.45221962828094
99,233.3286269375254
100,240.41317902776845
101,247.712135389971
102,255.2319412270042
103,262.97923280690384
104,270.9608429606605
105,279.1838067278246
106,287.6553671532394
107,296.3829812382432
108,305.37432604970917
109,314.6373049903138
110,324.18005423344374
111,334.01094932616445
112,344.13861196368464
113,354.5719169387536
114,365.3199992694285
115,376.3922615086392
116,387.7983812389657
117,399.54831875602036
118,411.65232494379757
119,424.1209493453162
120,436.9650484318315
121,450.19579407383657
122,463.8246822170055
123,477.86354176615
124,492.32454368016954
125,507.22021028086976
126,522.5634247784045
127,538.3674410159603
128,554.6458934361532
129,571.412807271436
130,588.6826089606291
131,606.4701367934767
132,624.790651784907
133,643.6598487804129
134,663.0938677937058
135,683.109305577483
136,703.7232274278228
137,724.9531792223642
138,746.8171996920333
139,769.333832925661
140,792.5221411063706
141,816.4017174781246
142,840.992699540283
143,866.3157824674436
144,892.392232751221
145,919.2439020599465
146,946.8932413115559
147,975.3633149541612
148,1004.6778154479778
149,1034.861077941394
150,1065.9380951330234
151,1097.934532310574
152,1130.8767425562874
153,1164.79178210755
154,1199.707425860059
155,1235.6521829996132
156,1272.6553127472203
157,1310.7468402007291
158,1349.957572254636
159,1390.3191135780505
160,1431.8638826290426
161,1474.6251276817309
162,1518.6369428404964
163,1563.9342840136137
164,1610.5529848163865
165,1658.529772371549
166,1707.902282972228
167,1758.7090775701747
168,1810.9896570492403
169,1864.7844772412059
170,1920.1349636380473
171,1977.0835257515519
172,2035.6735710678654
173,2095.9495185410665
174,2157.9568115661996
175,2221.7419303683773
176,2287.352403740552
177,2354.8368200583946
178,2424.2448374963355
179,2495.6271933642997
180,2569.035712479929
181,2644.5233144861677
182,2722.144020018992
183,2801.952955624753
184,2884.006357321149
185,2968.3615726901476
186,3055.077061385351
187,3144.2123939302537
188,3235.82824867765
189,3329.986406794072
190,3426.749745126609
191,3526.182226802792
192,3628.3488894074044
193,3733.3158305731486
194,3841.1501908150613
195,3951.920133431442
196,4065.694821286876
197,4182.544390285696
198,4302.5399193369985
199,4425.753396605112
