,I_t
0,147613.0
1,155125.9907341248
2,163020.27523348603
3,171315.0907203693
4,180030.6330949775
5,189188.10346853145
6,198809.75682455604
7,208918.9528917606
8,219540.20931363964
9,230699.25720147253
10,242423.09915875897
11,254740.06986625429
12,267679.89931762463
13,281273.77879628266
14,295554.42968414
15,310556.17519276973
16,326315.01510674605
17,342868.7036276597
18,360256.8304054135
19,378520.9048408103
20,397704.443740059
21,417853.06239755324
22,439014.5691780055
23,461239.06366264005
24,484579.038416526
25,509089.4844251326
26,534828.0002376599
27,561854.9048424775
28,590233.354285916
29,620029.462029506
30,651312.42302235
31,684154.641444414
32,718631.8620529161
33,754823.3050373973
34,792811.8042592455
35,832683.9487180942
36,874530.2270503582
37,918445.1748238729
38,964527.5243468432
39,1012880.3566587504
40,1063611.255315143
41,1116832.4615170031
42,1172661.0300682574
43,1231218.9855716117
44,1292633.478192884
45,1357036.9382370056
46,1424567.2286845162
47,1495367.7947353718
48,1569587.8092969111
49,1647382.3132346268
50,1728912.3490777726
51,1814345.0867366549
52,1903853.9396446622
53,1997618.6695857262
54,2095825.4783071529
55,2198667.083848916
56,2306342.7793440735
57,2419058.4718615985
58,2537026.698673544
59,2660466.6181342322
60,2789603.9721615417
61,2924671.0171111384
62,3065906.4196358114
63,3213555.113926505
64,3367868.1165421614
65,3529102.294855587
66,3697520.084976261
67,3873389.1548627764
68,4056982.0082126595
69,4248575.524621246
70,4448450.431440492
71,4656890.702749878
72,4874182.880882485
73,5100615.3160377545
74,5336477.319667014
75,5582058.22754729
76,5837646.368772459
77,6103527.937297625
78,6379985.763181928
79,6667297.981295764
80,6965736.59599885
81,7275565.941163278
82,7597041.035916941
83,7930405.837621961
84,8275891.394882878
85,8633713.904800273
86,9004072.680244412
87,9387148.034614183
88,9783099.093358645
89,10192061.543457463
90,10614145.334062772
91,11049432.343574235
92,11497974.030521214
93,11959789.087725876
94,12434861.12127799
95,12923136.377820421
96,13424521.545473596
97,13938881.655363223
98,14466038.112101253
99,15005766.882646807
100,15557796.873682607
101,16121808.527926352
102,16697432.669601733
103,17284249.628572788
104,17881788.671358116
105,18489527.76535859
106,19106893.70013651
107,19733262.586472765
108,20367960.750214916
109,21010266.033643685
110,21659409.512277044
111,22314577.629766766
112,22974914.747906704
113,23639526.102866348
114,24307481.152702756
115,24977817.295116134
116,25649543.928434364
117,26321646.82307951
118,26993092.76542418
119,27662834.431122556
120,28329815.440825265
121,28992975.54777054
122,29651255.90417983
123,30303604.351745863
124,30948980.680832908
125,31586361.803333398
126,32214746.785436656
127,32833161.688831046
128,33440664.172021803
129,34036347.807420924
130,34619346.07454993
131,35188835.99497173
132,35744041.380302034
133,36284235.6707045
134,36808744.34750387
135,37316946.909817055
136,37808278.41126784
137,38282230.55879167
138,38738352.38114007
139,39176250.47986338
140,39595588.88020602
141,39996088.50343026
142,40377526.285550274
143,40739733.97028455
144,41082596.606216386
145,41406050.77969839
146,41710082.61597276
147,41994725.58134055
148,42260058.11904618
149,42506201.150901936
150,42733315.47561938
151,42941599.09340209
152,43131284.484649226
153,43302635.86868434
154,43455946.46631657
155,43591535.78781952
156,43709746.96562594
157,43810944.14873225
158,43895509.973524
159,43963843.12350899
160,44016355.98830614
161,44053472.43020935
162,44075625.66474527
163,44083256.259884216
164,44076810.256953925
165,44056737.41485057
166,44023489.577842206
167,43977519.16611418
168,43919277.78721048
169,43849214.96567253
170,43767776.98746073
171,43675405.85515443
172,43572538.34945387
173,43459605.19214267
174,43337030.30540168
175,43205230.16218343
176,43064613.2222525
177,42915579.448459625
178,42758519.89783813
179,42593816.382181875
180,42421841.19287542
181,42242956.88489334
182,42057516.11505935
183,41865861.52985108
184,41668325.69824818
185,41465231.08534461
186,41256890.06267687
187,41043604.95145458
188,40825668.095115855
189,40603361.95786366
190,40376959.24606989
191,40146723.049658716
192,39912907.0007984
193,39675755.447440915
194,39435503.63944943
195,39192377.92524526
196,38946595.95708757
197,38698366.90327055
198,38447891.66568427
199,38195363.101336405
