,I_t
0,308676.0
1,309938.500750575
2,311135.2338817222
3,312265.19090245164
4,313327.41915711237
5,314321.0235451646
6,315245.16813940136
7,316099.0776975665
8,316882.0390626402
9,317593.4024474094
10,318232.58259930654
11,318799.05984188954
12,319292.38098973734
13,319712.1601339566
14,320058.07929592696
15,320329.8889473576
16,320527.4083951791
17,320650.52603025426
18,320699.1994393556
19,320673.4553803202
20,320573.3896207589
21,320399.16664115526
22,320151.01920364756
23,319829.2477882321
24,319434.219898565
25,318966.36923996423
26,318426.19477262395
27,317814.2596434475
28,317131.19000028213
29,316377.6736926932
30,315554.4588637521
31,314662.3524376224
32,313702.21850801684
33,312674.97663286026
34,311581.60004072986
35,310423.1137548531
36,309200.592640626
37,307915.15938276873
38,306567.9823983608
39,305160.2736920973
40,303693.2866601773
41,302168.31384927814
42,300586.6846770846
43,298949.7631208317
44,297258.945380282
45,295515.65752149775
46,293721.3531076807
47,291877.5108232464
48,289985.6320971674
49,288047.23873147136
50,286063.8705406086
51,284037.08300721954
52,281968.4449596266
53,279859.53627616
54,277711.94562119525
55,275527.26821753883
56,273307.1036595463
57,271053.05377109715
58,268766.72051228466
59,266449.70393840485
60,264103.6002145551
61,261729.99968887249
62,259330.4850271637
63,256906.62941139902
64,254459.99480426483
65,251992.13028169543
66,249504.57043503277
67,246998.83384419794
68,244476.42162299727
69,241938.81603743337
70,239387.47919764536
71,236823.85182386535
72,234249.3520865499
73,231665.37452062615
74,229073.28901358412
75,226474.43986694704
76,223870.1449304656
77,221261.69480820396
78,218650.35213552052
79,216037.35092579247
80,213423.89598559015
81,210811.16239687547
82,208200.29506467975
83,205592.40832860593
84,202988.5856364032
85,200389.87927777504
86,197797.31017650425
87,195211.86773891366
88,192634.50975662374
89,190066.16236152253
90,187507.7200308254
91,184960.04564007424
92,182423.97056190466
93,179900.29480839917
94,177389.78721483838
95,174893.18566266613
96,172411.1973394937
97,169944.4990339834
98,167493.7374634746
99,165059.52963224126
100,162642.4632183024
101,160243.0969867436
102,157861.96122754802
103,155499.55821598007
104,153156.362693612
105,150832.82236813492
106,148529.3584301485
107,146246.366085179
108,143984.21509923274
109,141743.25035625056
110,139523.79242588903
111,137326.13814011516
112,135150.5611771628
113,132997.312651461
114,130866.62170820692
115,128758.69612131795
116,126673.72289355946
117,124611.8688577063
118,122573.28127765677
119,120558.08844847792
120,118566.40029442003
121,116598.30896399636
122,114653.88942128087
123,112733.20003263229
124,110836.28314810725
125,108963.16567687769
126,107113.85965601905
127,105288.36281208564
128,103486.6591149373
129,101708.71932332776
130,99954.5015218104
131,98223.95164855904
132,96517.00401374383
133,94833.58180814062
134,93173.59760169096
135,91536.95383176542
136,89923.54328091737
137,88333.24954394702
138,86765.94748412688
139,85221.50367846848
140,83699.77685193867
141,82200.61830055967
142,80723.87230335163
143,79269.37652309994
144,77836.96239595086
145,76426.45550985975
146,75037.67597193464
147,73670.43876473606
148,72324.55409160968
149,70999.82771114416
150,69696.06126085979
151,68413.05257024693
152,67150.5959632844
153,65908.48255057898
154,64686.5005112766
155,63484.43536490472
156,62302.07023331282
157,61139.18609288531
158,59995.56201720682
159,58870.97541036555
160,57765.202231084695
161,56678.01720787599
162,55609.19404541272
163,54558.50562232197
164,53525.72418059836
165,52510.621506842515
166,51512.96910552912
167,50532.538364509426
168,49569.10071295363
169,48622.42777193799
170,47692.29149788099
171,46778.46431903182
172,45880.71926521306
173,44998.830091018026
174,44132.57139266092
175,43281.71871867631
176,42446.04867466163
177,41625.33902225407
178,40819.36877253039
179,40027.9182740153
180,39250.76929548088
181,38487.7051037165
182,37738.510536445174
183,37002.972070559066
184,36280.87788584325
185,35572.0179243533
186,34876.18394560873
187,34193.16957776055
188,33522.77036488749
189,32864.78381057196
190,32219.00941790267
191,31585.248726047506
192,30963.305343536176
193,30352.9849783887
194,29754.095465221846
195,29166.446789462116
196,28589.851108790084
197,28024.122771937356
198,27469.078334953745
199,26924.53657505875
