,I_t
0,338270.0
1,334851.0205169358
2,331466.46579834947
3,328115.991890337
4,324799.2582217891
5,321515.92757221544
6,318265.6660398526
7,315048.1430100533
8,311863.03112395527
9,308710.00624742743
10,305588.7474402917
11,302498.93692581815
12,299440.2600604918
13,296412.40530404856
14,293415.064189779
15,290447.93129509717
16,287510.7042123735
17,284603.0835200285
18,281724.77275388694
19,278875.47837878857
20,276054.9097604555
21,273262.77913761244
22,270498.80159435945
23,267762.69503279374
24,265054.1801458801
25,262372.98039056675
26,259718.82196114564
27,257091.4337628546
28,254490.54738572007
29,251915.8970786379
30,249367.21972369094
31,246844.25481070104
32,244346.74441201394
33,241874.43315751507
34,239427.06820987433
35,237004.3992400182
36,234606.17840282715
37,232232.16031305684
38,229882.10202148085
39,227555.76299125355
40,225252.90507449108
41,222973.2924890688
42,220716.6917956333
43,218482.8718748274
44,216271.60390472616
45,214082.66133848223
46,211915.81988217903
47,209770.85747288965
48,207647.5542569401
49,205545.69256837494
50,203465.05690762392
51,201405.43392036745
52,199366.61237659978
53,197348.38314988784
54,195350.5391968243
55,193372.87553667297
56,191415.1892312053
57,189477.27936472584
58,187558.94702428553
59,185659.99528008094
60,183780.22916603793
61,181919.45566057815
62,180077.48366756685
63,178254.12399744033
64,176449.18934851172
65,174662.49428845313
66,172893.85523595312
67,171143.09044254757
68,169410.0199746228
69,167694.46569558902
70,165996.25124822307
71,164315.20203717856
72,162651.1452116623
73,161003.90964827532
74,159373.32593401708
75,157759.22634945146
76,156161.44485203322
77,154579.81705959328
78,153014.1802339815
79,151464.37326486566
80,149930.23665368528
81,148411.61249775856
82,146908.3444745415
83,145420.2778260376
84,143947.25934335697
85,142489.13735142312
86,141045.76169382676
87,139616.9837178246
88,138202.65625948235
89,136802.63362896032
90,135416.77159594052
91,134044.92737519392
92,132686.95961228645
93,131342.72836942284
94,130012.09511142665
95,128694.92269185561
96,127391.07533925066
97,126100.41864351789
98,124822.81954244181
99,123558.14630832901
100,122306.26853478086
101,121067.05712359409
102,119840.38427178818
103,118626.12345875827
104,117424.14943355258
105,116234.33820227296
106,115056.56701559777
107,113890.71435642564
108,112736.65992763921
109,111594.28463998763
110,110463.4706000868
111,109344.10109853622
112,108236.06059815129
113,107139.23472231021
114,106053.51024341417
115,104978.77507145995
116,103914.91824272378
117,102861.82990855546
118,101819.40132428179
119,100787.52483821813
120,99766.09388078723
121,98755.00295374423
122,97754.14761950691
123,96763.42449059014
124,95782.73121914358
125,94811.9664865917
126,93851.0299933751
127,92899.82244879217
128,91958.24556094027
129,91026.2020267553
130,90103.59552214893
131,89190.33069224237
132,88286.31314169597
133,87391.44942513359
134,86505.64703766096
135,85628.81440547705
136,84760.86087657756
137,83901.6967115498
138,83051.23307445792
139,82209.38202381777
140,81376.05650366041
141,80551.17033468356
142,79734.63820549003
143,78926.37566391245
144,78126.29910842328
145,77334.32577962951
146,76550.37375185103
147,75774.36192478209
148,75006.21001523478
149,74245.83854896411
150,73493.16885257346
151,72748.1230455002
152,72010.62403207998
153,71280.5954936898
154,70557.96188096827
155,69842.6484061129
156,69134.58103525346
157,68433.68648090068
158,67739.89219446956
159,67053.12635887667
160,66373.31788121059
161,65700.39638547493
162,65034.292205403064
163,64374.93637734408
164,63722.26063321908
165,63076.19739354726
166,62436.67976054112
167,61803.641511269954
168,61177.01709089123
169,60556.741605948984
170,59942.75081773868
171,59334.98113573785
172,58733.36961110198
173,58137.85393022481
174,57548.37240836263
175,56964.86398332185
176,56387.268209209215
177,55815.52525024413
178,55249.5758746324
179,54689.36144850089
180,54134.82392989241
181,53585.905862820335
182,53042.55037138231
183,52504.70115393248
184,51972.30247731169
185,51445.29917113513
186,50923.636622136706
187,50407.26076856985
188,49896.11809466394
189,49390.15562513596
190,48889.32091975681
191,48393.562067971754
192,47902.82768357445
193,47417.066899434
194,46936.229362274644
195,46460.265227507385
196,45989.12515411322
197,45522.760299577356
198,45061.12231487394
199,44604.163339500825
