,beta,gamma,sse
0,0.02,0.01,1312776864.4125779
1,0.03,0.01,1166271913.6889791
2,0.03,0.02,1319260525.292328
3,0.04,0.01,1369154306.8684344
4,0.04,0.02,1165772475.2135465
5,0.04,0.03,1325895949.2328084
6,0.05,0.01,1948491302.1480086
7,0.05,0.02,1361044377.1518898
8,0.05,0.03,1165400872.9830582
9,0.05,0.04,1332685086.8940172
10,0.060000000000000005,0.01,2933063119.3196845
11,0.060000000000000005,0.02,1932096509.3327065
12,0.060000000000000005,0.03,1353035710.6161544
13,0.060000000000000005,0.04,1165159278.4440956
14,0.060000000000000005,0.05,1339629891.8074431
15,0.07,0.01,4353465044.899708
16,0.07,0.02,2907658705.895759
17,0.07,0.03,1915773547.3183188
18,0.07,0.04,1345130719.5008888
19,0.07,0.05,1165049866.4050097
20,0.07,0.060000000000000005,1346732320.2611876
21,0.08,0.01,6242215430.12767
22,0.08,0.02,4318272214.958399
23,0.08,0.03,2882293603.004082
24,0.08,0.04,1899525090.8604963
25,0.08,0.05,1337331819.9452195
26,0.08,0.060000000000000005,1165074814.9091432
27,0.08,0.07,1353994331.185158
28,0.09,0.01,8633869911.30327
29,0.09,0.02,6196397431.470546
30,0.09,0.03,4283082842.2509284
31,0.09,0.04,2856970771.501005
32,0.09,0.05,1883353819.2032826
33,0.09,0.060000000000000005,1329641431.8478494
34,0.09,0.07,1165236305.1080673
35,0.09,0.08,1361417886.036276
36,0.09999999999999999,0.01,11565142199.495457
37,0.09999999999999999,0.02,8576527832.997528
38,0.09999999999999999,0.03,6150543440.87932
39,0.09999999999999999,0.04,4247900199.3383894
40,0.09999999999999999,0.05,2831693177.375468
41,0.09999999999999999,0.060000000000000005,1867262415.9248276
42,0.09999999999999999,0.07,1322061978.727201
43,0.09999999999999999,0.08,1165536521.1348867
44,0.09999999999999999,0.09,1369004948.6837723
45,0.10999999999999999,0.01,15075031805.086065
46,0.10999999999999999,0.02,11495310464.035992
47,0.10999999999999999,0.03,8519106435.978845
48,0.10999999999999999,0.04,6104657070.414335
49,0.10999999999999999,0.05,4212727564.618434
50,0.10999999999999999,0.060000000000000005,2806463791.578985
51,0.10999999999999999,0.07,1851253568.7831533
52,0.10999999999999999,0.08,1314595887.5816202
53,0.10999999999999999,0.09,1165977649.9775724
54,0.10999999999999999,0.09999999999999999,1376757485.2944808
55,0.11999999999999998,0.01,19204959081.932796
56,0.11999999999999998,0.02,14991673332.789068
57,0.11999999999999998,0.03,11425351903.5512
58,0.11999999999999998,0.04,8461609701.977061
59,0.11999999999999998,0.05,6058741938.740823
60,0.11999999999999998,0.060000000000000005,4177568222.1379
61,0.11999999999999998,0.07,2781285589.8556337
62,0.11999999999999998,0.08,1835329969.5620022
63,0.11999999999999998,0.09,1307245588.7496285
64,0.11999999999999998,0.09999999999999999,1166561881.352364
65,0.11999999999999998,0.10999999999999999,1384677464.2182376
66,0.12999999999999998,0.01,23998907996.192375
67,0.12999999999999998,0.02,19106960103.53849
68,0.12999999999999998,0.03,14908136026.157244
69,0.12999999999999998,0.04,11355270902.187916
70,0.12999999999999998,0.05,8404041620.164783
71,0.12999999999999998,0.060000000000000005,6012801670.922556
