,I_t
0,26557.0
1,27623.668272929084
2,28732.870467691388
3,29886.277264646942
4,31085.62288003969
5,32332.70730978511
6,33629.398637976716
7,34977.63541068746
8,36379.429075509994
9,37836.86648713119
10,39352.11247906955
11,40927.41250151815
12,42565.09532502864
13,44267.57580954171
14,46037.357738015104
15,47877.036713619025
16,49789.30311915939
17,51776.94513704886
18,53842.851827772494
19,55990.016264385995
20,58221.53872013802
21,60540.62990582074
22,62950.6142529222
23,65454.93323807721
24,68057.1487436871
25,70760.94644889991
26,73570.13924440807
27,76488.67066372662
28,79520.61832275856
29,82670.19735853128
30,85941.76385699476
31,89339.81825870616
32,92869.00873008132
33,96534.13448666852
34,100340.14905358983
35,104292.1634468965
36,108395.44925809426
37,112655.44162250734
38,117077.74205046512
39,121668.12109850752
40,126432.52085591381
41,131377.0572198612
42,136508.02193041253
43,141831.8843343166
44,147355.29284427836
45,153085.07605792163
46,159028.24349812316
47,165191.98593374973
48,171583.67523708014
49,178210.86373134895
50,185081.28297891567
51,192202.84195754924
52,199583.62456923665
53,207231.8864227875
54,215156.0508283316
55,223364.7039386112
56,231866.58896877768
57,240670.5994232382
58,249785.7712549918
59,259221.27387987977
60,268986.39996529
61,279090.5539101417
62,289543.2389304843
63,300354.0426628236
64,311532.6211954006
65,323088.6814361539
66,335031.9617250713
67,347372.2105981514
68,360119.16361033457
69,373282.51812561863
70,386871.90598423325
71,400896.863959317
72,415366.8019191223
73,430290.9686154794
74,445678.41502519156
75,461537.95517833205
76,477878.1244161851
77,494707.1350319362
78,512032.82925929606
79,529862.6295881448
80,548203.4864021295
81,567061.8229510267
82,586443.4776906997
83,606353.6440457022
84,626796.8076740721
85,647776.681340663
86,669296.1375344758
87,691357.1389968839
88,713960.6673613167
89,737106.6501408091
90,760793.8863376876
91,785019.9709893789
92,809781.2190056449
93,835072.5886951878
94,860887.605423168
95,887218.2858853268
96,914055.0635286127
97,941386.715691934
98,969200.2930832737
99,997481.0522502342
100,1026212.391739369
101,1055375.7926746209
102,1084950.7645159513
103,1114914.7967849409
104,1145243.3175638171
105,1175909.6595871185
106,1206885.0347500683
107,1238138.5178538125
108,1269637.0403940869
109,1301345.3951758153
110,1333226.2525008807
111,1365240.1886292328
112,1397345.7271541476
113,1429499.3938605124
114,1461655.7855503613
115,1493767.6532226298
116,1525785.9998845598
117,1557660.1931509308
118,1589338.0926551863
119,1620766.1921546385
120,1651889.7760616906
121,1682653.0899760171
122,1712999.5246308253
123,1742871.8125017856
124,1772212.2361623272
125,1800962.8473062275
126,1829065.6952004354
127,1856463.063180551
128,1883097.7116610738
129,1908913.1260051292
130,1933853.7674864652
131,1957865.3254825387
132,1980894.9689636556
133,2002891.595291354
134,2023806.0743110662
135,2043591.4857208007
136,2062203.3477198735
137,2079599.834989924
138,2095741.9841343842
139,2110593.884801571
140,2124122.8548394884
141,2136299.5979756718
142,2147098.3426808766
143,2156496.961058759
144,2164477.066802022
145,2171024.091465847
146,2176127.338528449
147,2179780.014932893
148,2181979.2400304237
149,2182726.032069992
150,2182025.2725980496
151,2179885.6493438142
152,2176319.578365051
153,2171343.1064153165
154,2164975.794663115
155,2157240.585044575
156,2148163.650662407
157,2137774.231753879
158,2126104.4588385457
159,2113189.1647221423
160,2099065.687076456
161,2083773.663336501
162,2067354.8196567732
163,2049852.7556487904
164,2031312.7265839141
165,2011781.4246901826
166,1991306.7611013134
167,1969937.6499320804
168,1947723.795858895
169,1924715.4864796712
170,1900963.3906149475
171,1876518.363594764
172,1851431.2604548775
173,1825752.7578433559
174,1799533.1853161019
175,1772822.3665790048
176,1745669.471116546
177,1718122.87653306
178,1690230.0418244894
179,1662037.391696281
180,1633590.211947721
181,1604932.5558550628
182,1576107.161405642
183,1547155.3791630128
184,1518117.1104791076
185,1489030.755713472
186,1459933.1720716413
187,1430859.6406344767
188,1401843.8421174614
189,1372917.840873215
190,1344112.076631373
191,1315455.3634570604
192,1286974.8954019703
193,1258696.258320013
194,1230643.447322153
195,1202838.889351849
196,1175303.4703729777
197,1148056.5666757524
198,1121116.0798224662
199,1094498.4747734675
