,I_t
0,466.0
1,604.3635153443818
2,783.809149295867
3,1016.5344884565322
4,1318.3584788878911
5,1709.7964440518908
6,2217.4541364178335
7,2875.8354407618226
8,3729.686366576485
9,4837.034255078004
10,6273.128103539395
11,8135.546691690004
12,10550.819782740296
13,13683.009187656735
14,17744.827457203006
15,23012.040685255924
16,29842.118796990384
17,38698.37475351416
18,50181.18930327577
19,65068.36948965162
20,84367.25957325759
21,109381.93741567583
22,141799.7134116554
23,183802.2248653522
24,238207.6965141138
25,308652.40089467715
26,399820.9300468609
27,517736.41405075777
28,670122.9525629969
29,866852.6386031621
30,1120487.570668554
31,1446921.4006491997
32,1866112.4987349624
33,2402877.7141803675
34,3087676.6058011665
35,3957254.7444859017
36,5054926.294319488
37,6430161.547076581
38,8137020.255979942
39,10230880.467400542
40,12762940.593011621
41,15772246.381623778
42,19275641.931008577
43,23257087.268467586
44,27658983.27584228
45,32378897.678573053
46,37274607.0301562
47,42178234.626019225
48,46917035.6637412
49,51335628.77563982
50,55313821.72177449
51,58776044.12589119
52,61691638.45072897
53,64068101.47128644
54,65940676.290385276
55,67361455.0319761
56,68390062.5648439
57,69086799.92466296
58,69508258.49816743
59,69704962.9841837
60,69720468.02260281
61,69591381.66294661
62,69347908.58200684
63,69014632.54034458
64,68611362.49504347
65,68153943.04069518
66,67654980.40016721
67,67124466.17748034
68,66570298.5910715
69,65998709.7640961
70,65414611.30228483
71,64821871.11572428
72,64223533.66049288
73,63621994.33232046
74,63019137.10972305
75,62416442.96399217
76,61815075.14066052
77,61215946.21002841
78,60619770.78250771
79,60027106.96904167
80,59438389.01190064
81,58853952.99007477
82,58274057.091671124
83,57698897.621776536
84,57128621.66023281
85,56563337.08500831
86,56003120.521516815
87,55448023.656917125
88,54898078.263687335
89,54353300.20276498
90,53813692.61870597
91,53279248.494075045
92,52749952.69485887
93,52225783.61092809
94,51706714.47378357
95,51192714.41669732
96,50683749.3288814
97,50179782.544696145
98,49680775.40052534
99,49186687.68531747
100,48697478.00554486
101,48213104.081170626
102,47733522.98590798
103,47258691.3424268
104,46788565.48106707
105,46323101.56894651
106,45862255.71501318
107,45405984.05552349
108,44954242.82356803
109,44506988.405578434
110,44064177.38719397
111,43625766.59042003
112,43191713.10365029
113,42761974.30583293
114,42336507.88582585
115,41915271.85779446
116,41498224.57335075
117,41085324.73100611
118,40676531.38340782
119,40271803.942745276
120,39871102.18464383
121,39474386.25080803
122,39081616.650630526
123,38692754.2619451
124,38307760.331071675
125,37926596.47227571
126,37549224.66674349
127,37175607.26115769
128,36805706.96594338
129,36439486.85324277
130,36076910.35466743
131,35717941.25886856
132,35362543.7089592
133,35010682.199816756
134,34662321.57528955
135,34317427.02532724
136,33975964.08305181
137,33637898.62178301
138,33303196.852030072
139,32971825.31845943
140,32643750.896846786
141,32318940.791020434
142,31997362.52980164
143,31678983.963947043
144,31363773.263097104
145,31051698.91273412
146,30742729.711152636
147,30436834.7664447
148,30133983.49350198
149,29834145.61103637
150,29537291.13862057
151,29243390.393749677
152,28952413.98892482
153,28664332.82875957
154,28379118.10710974
155,28096741.304227103
156,27817174.18393735
157,27540388.790842675
158,27266357.447549134
159,26995052.75191895
160,26726447.574347872
161,26460515.055067636
162,26197228.601473518
163,25936561.885476965
164,25678488.84088325
165,25422983.660794064
166,25170020.79503493
167,24919574.947607353
168,24671621.074165538
169,24426134.379517525
170,24183090.315150615
171,23942464.576780867
172,23704233.10192655
173,23468372.06750532
174,23234857.887454934
175,23003667.21037736
176,22774776.917206027
177,22548164.118896034
178,22323806.154137153
179,22101680.587089386
180,21881765.205140874
181,21664038.016687978
182,21448477.248937316
183,21235061.345729537
184,21023768.965384677
185,20814578.97856882
186,20607470.466181934
187,20402422.717266653
188,20199415.226937763
189,19998427.694332283
190,19799440.020579856
191,19602432.306793295
192,19407384.852079093
193,19214278.15156769
194,19023092.89446329
195,18833809.962113068
196,18646410.426095564
197,18460875.546328064
198,18277186.7691928
199,18095325.725681767
