,beta,gamma,sse
0,0.02,0.01,847409.0503392201
1,0.03,0.01,444315.8843912422
2,0.03,0.02,849711.9447663082
3,0.04,0.01,964104.4086217642
4,0.04,0.02,444188.31498746504
5,0.04,0.03,852024.8264455026
6,0.05,0.01,2480241.630278132
7,0.05,0.02,961340.621937246
8,0.05,0.03,444066.4454505769
9,0.05,0.04,854347.7317860208
10,0.060000000000000005,0.01,5070991.055547019
11,0.060000000000000005,0.02,2474621.4472126793
12,0.060000000000000005,0.03,958577.782377327
13,0.060000000000000005,0.04,443950.31620079884
14,0.060000000000000005,0.05,856680.6972548445
15,0.07,0.01,8819709.807884086
16,0.07,0.02,5062278.89457313
17,0.07,0.03,2468996.953761293
18,0.07,0.04,955815.9347259718
19,0.07,0.05,443839.96772369725
20,0.07,0.060000000000000005,859023.759376626
21,0.08,0.01,13815163.79292868
22,0.08,0.02,8807653.64192493
23,0.08,0.03,5053556.618406128
24,0.08,0.04,2463368.199453727
25,0.08,0.05,953055.1238407416
26,0.08,0.060000000000000005,443735.440570034
27,0.08,0.07,861376.9547335956
28,0.09,0.01,20151861.994763438
29,0.09,0.02,13799494.035307659
30,0.09,0.03,8795580.96278235
31,0.09,0.04,5044824.281735358
32,0.09,0.05,2457735.233902445
33,0.09,0.060000000000000005,950295.3946527385
34,0.09,0.07,443636.7753556388
35,0.09,0.08,863740.3199654156
36,0.09999999999999999,0.01,27930411.052825913
37,0.09999999999999999,0.02,20132290.309317004
38,0.09999999999999999,0.03,13783800.723825455
39,0.09999999999999999,0.04,8783491.83075338
40,0.09999999999999999,0.05,5036081.93934293
41,0.09999999999999999,0.060000000000000005,2452098.1068025557
42,0.09999999999999999,0.07,947536.7921663785
43,0.09999999999999999,0.08,443544.01276129845
44,0.09999999999999999,0.09,866113.8917690367
45,0.10999999999999999,0.01,37257891.33711822
46,0.10999999999999999,0.02,27906629.082926393
47,0.10999999999999999,0.03,20112687.333243817
48,0.10999999999999999,0.04,13768083.924872547
49,0.10999999999999999,0.05,8771386.306239095
50,0.10999999999999999,0.060000000000000005,5027329.646103632
51,0.10999999999999999,0.07,2446456.8679316477
52,0.10999999999999999,0.08,944779.3614593134
53,0.10999999999999999,0.09,443457.1935326031
