,I_t
0,316896.0
1,314237.83131154586
2,310561.2521936492
3,305918.2051912857
4,300371.70420134126
5,293994.1073973003
6,286865.2304652397
7,279070.37909892923
8,270698.3768372871
9,261839.65747571638
10,252584.48135776955
11,243021.32289443462
12,233235.46371590788
13,223307.81290076155
14,213313.9635598202
15,203323.48428900883
16,193399.43504737513
17,183598.09006141665
18,173968.84542663104
19,164554.28605411353
20,155390.38527713466
21,146506.810513121
22,137927.30956814252
23,129670.15417410982
24,121748.61988629925
25,114171.4842991758
26,106943.52846280915
27,100066.02924561026
28,93537.23307883773
29,87352.80395911884
30,81506.24073371296
31,75989.2605316035
32,70792.14673342096
33,65904.0611102963
34,61313.32073084428
35,57007.64096669013
36,52974.34645266394
37,49200.552210384296
38,45673.31735427777
39,42379.77389540883
40,39307.23316597708
41,36443.272327769955
42,33775.803319685736
43,31293.126457939965
44,28983.970740110268
45,26837.52273056141
46,24843.445727595627
47,22991.890737578662
48,21273.500612418648
49,19679.4085469667
50,18201.231983990845
51,16831.062837376885
52,15561.454819550248
53,14385.408546755942
54,13296.354995416435
55,12288.13779371999
56,11354.994754139134
57,10491.53898392111
58,9692.739850871876
59,8953.90403011331
60,8270.656813092159
61,7638.923822160943
62,7054.913241787747
63,6515.098650192482
64,6016.202512320372
65,5555.1803759774675
66,5129.205797154792
67,4735.656007600015
68,4372.098327153112
69,4036.2773148886945
70,3726.1026463898493
71,3439.6376992439555
72,3175.0888248632737
73,2930.7952817876367
74,2705.21980354699
75,2496.939772796826
76,2304.6389726604543
77,2127.0998859086976
78,1963.1965126867394
79,1811.887677880722
80,1672.210799837121
81,1543.2760929504382
82,1424.2611775731652
83,1314.406071737992
84,1213.0085402843345
85,1119.4197781236044
86,1033.0404055393176
87,953.3167545822433
88,879.7374267739926
89,811.8301034641594
90,749.1585912883298
91,691.3200862408378
92,637.9426409026726
93,588.6828203483789
94,543.2235331941831
95,501.2720251419237
96,462.5580232193353
97,426.83201971714095
98,393.86368557796055
99,363.4404037023572
100,335.3659133047565
101,309.45905707805673
102,285.55262351217306
103,263.492277260324
104,243.13557095938663
105,224.35103238898063
106,207.01732129992516
107,191.02245065816848
108,176.26306743699888
109,162.64378845002597
110,150.07658705174657
111,138.48022684307415
112,127.77973880754534
113,117.90593857147779
114,108.79498072952154
115,100.38794740713061
116,92.63046844471795
117,85.4723707858075
118,78.86735483445874
119,72.77269571663726
120,67.14896753700201
121,61.95978886767883
122,57.17158783983042
123,52.753385333002804
124,48.67659487206045
125,44.91483794769971
126,41.44377357468949
127,38.24094099272058
128,35.285614498601824
129,32.55866947603252
130,30.04245876078179
131,27.720698545257104
132,25.57836308755463
133,23.601587546532517
134,21.777578316586002
135,20.094530283955578
136,18.54155047086802
137,17.108587574873795
138,15.786366948661893
139,14.566330600643232
140,13.44058182891797
141,12.401834131084893
142,11.443364059901766
143,10.558967720239163
144,9.742920626248743
145,8.989940659339583
146,8.295153887561469
147,7.654063025459571
148,7.062518330508794
149,6.5166907479674
150,6.01304713050893
151,5.548327372392127
152,5.11952331029639
153,4.72385925436476
154,4.358774023530768
155,4.021904368927442
156,3.711069678148875
157,3.4242578614147234
158,3.1596123283291444
159,2.9154199709772044
160,2.6901000756091165
161,2.482194091167747
162,2.2903561884563772
163,2.113344548857461
164,1.9500133262320647
165,1.7993052299842793
166,1.6602446812932352
167,1.5319314982234011
168,1.4135350688455308
169,1.3042889746580442
170,1.2034860295121863
171,1.1104737019328257
172,1.0246498912075985
173,0.9454590299063144
174,0.8723884876049112
175,0.8049652525374319
176,0.7427528696980926
177,0.6853486155751611
178,0.6323808912297865
179,0.5835068168460203
180,0.5384100121821958
181,0.4967985485569975
182,0.45840305911377344
183,0.4229749951310527
184,0.3902850170925114
185,0.3601215101018473
186,0.33228921403285505
187,0.3066079595476292
188,0.28291150180106966
189,0.26104644428216356
190,0.24087124582595093
191,0.22225530436843235
192,0.20507811151342348
193,0.18922847243872123
194,0.17460378609188482
195,0.16110938101618846
196,0.14865790250739877
197,0.13716874713429542
198,0.1265675409624446
199,0.11678565810362927
