,beta,gamma,sse
0,0.02,0.01,60531007.537141316
1,0.03,0.01,43914294.161080085
2,0.03,0.02,60595248.31819522
3,0.04,0.01,29632478.672512952
4,0.04,0.02,43970585.97027753
5,0.04,0.03,60659685.17050633
6,0.05,0.01,17892859.48326657
7,0.05,0.02,29680049.682835937
8,0.05,0.03,44027057.25142974
9,0.05,0.04,60724318.281644896
10,0.060000000000000005,0.01,8916685.189525591
11,0.060000000000000005,0.02,17930880.826826677
12,0.060000000000000005,0.03,29727781.39534384
13,0.060000000000000005,0.04,44083708.21709795
14,0.060000000000000005,0.05,60789147.83953919
15,0.07,0.01,2940028.7128931005
16,0.07,0.02,8944266.955899367
17,0.07,0.03,17969041.73979768
18,0.07,0.04,29775674.049923882
19,0.07,0.05,44140539.080261156
20,0.07,0.060000000000000005,60854174.03247511
21,0.08,0.01,214714.74667057925
22,0.08,0.02,2956215.66731292
23,0.08,0.03,8971964.58787395
24,0.08,0.04,18007342.49192811
25,0.08,0.05,29823727.88694584
26,0.08,0.060000000000000005,44197550.05431405
27,0.08,0.07,60919397.04909451
28,0.09,0.01,1009303.7115469001
29,0.09,0.02,218481.74816106723
30,0.09,0.03,2972491.9877557037
31,0.09,0.04,8999778.387812369
32,0.09,0.05,18045783.35352093
33,0.09,0.060000000000000005,29871943.14726051
34,0.09,0.07,44254741.353066
35,0.09,0.08,60984817.078393854
36,0.09999999999999999,0.01,5610135.615031103
37,0.09999999999999999,0.02,999550.8096523746
38,0.09999999999999999,0.03,222308.57760104435
39,0.09999999999999999,0.04,2988858.0121893715
40,0.09999999999999999,0.05,9027708.658712137
41,0.09999999999999999,0.060000000000000005,18084364.595432077
42,0.09999999999999999,0.07,29920320.07219789
43,0.09999999999999999,0.08,44312113.19073947
44,0.09999999999999999,0.09,61050434.309723064
45,0.10999999999999999,0.01,14322437.410212895
46,0.10999999999999999,0.02,5585682.802227227
47,0.10999999999999999,0.03,989824.8970169973
48,0.10999999999999999,0.04,226195.61180995815
49,0.10999999999999999,0.05,3005314.0793042043
50,0.10999999999999999,0.060000000000000005,9055755.704203052
51,0.10999999999999999,0.07,18123086.48906864
52,0.10999999999999999,0.08,29968858.903566092
53,0.10999999999999999,0.09,44369665.78196881
54,0.10999999999999999,0.09999999999999999,61116248.93278465
55,0.11999999999999998,0.01,27471497.66241951
56,0.11999999999999998,0.02,14282019.005428916
57,0.11999999999999998,0.03,5561220.556357166
58,0.11999999999999998,0.04,980126.3928366315
59,0.11999999999999998,0.05,230143.22842668922
60,0.11999999999999998,0.060000000000000005,3021860.528510715
61,0.11999999999999998,0.07,9083919.828545624
62,0.11999999999999998,0.08,18161949.306387268
63,0.11999999999999998,0.09,30017559.88364943
64,0.11999999999999998,0.09999999999999999,44427399.34179873
65,0.11999999999999998,0.10999999999999999,61182261.13763173
66,0.12999999999999998,0.01,45403912.55772854
67,0.12999999999999998,0.02,27413756.29930669
68,0.12999999999999998,0.03,14241550.856084816
69,0.12999999999999998,0.04,5536749.342819944
70,0.12999999999999998,0.05,970455.7172336329
71,0.12999999999999998,0.060000000000000005,234151.80590725708
72,0.12999999999999998,0.07,3038497.699937573
73,0.12999999999999998,0.08,9112201.336628739
74,0.12999999999999998,0.09,18200953.319892455
75,0.12999999999999998,0.09999999999999999,30066423.2552073
76,0.12999999999999998,0.10999999999999999,44485314.08568301
77,0.12999999999999998,0.11999999999999998,61248471.11466745
78,0.13999999999999999,0.01,68488907.52579443
79,0.13999999999999999,0.02,45327392.749385834
80,0.13999999999999999,0.03,27355920.661179226
81,0.13999999999999999,0.04,14201033.477936763
82,0.13999999999999999,0.05,5512269.628059111
83,0.13999999999999999,0.060000000000000005,960813.2912544948
84,0.13999999999999999,0.07,238221.72352253168
85,0.13999999999999999,0.08,3055225.9344294593
86,0.13999999999999999,0.09,9140600.533968322
87,0.13999999999999999,0.09999999999999999,18240098.802634597
88,0.13999999999999999,0.10999999999999999,30115449.261472076
89,0.13999999999999999,0.11999999999999998,44543410.229483075
90,0.13999999999999999,0.12999999999999998,61314879.05464329
91,0.15,0.01,97119739.00180493
92,0.15,0.02,68392048.7755953
93,0.15,0.03,45250729.56068759
94,0.15,0.04,27297991.31866011
95,0.15,0.05,14160467.387916014
96,0.15,0.060000000000000005,5487781.879560317
97,0.15,0.07,951199.5368671364
98,0.15,0.08,242353.36135600024
99,0.15,0.09,3072045.5735452124
100,0.15,0.09999999999999999,9169117.726704963
101,0.15,0.10999999999999999,18279386.028208654
102,0.15,0.11999999999999998,30164638.146148168
103,0.15,0.12999999999999998,44601687.989466555
104,0.15,0.13999999999999999,61381485.1486581
105,0.16,0.01,131715181.1193741
106,0.16,0.02,97000868.42774692
107,0.16,0.03,68294992.58073382
108,0.16,0.04,45173923.622018054
109,0.16,0.05,27239968.84369029
110,0.16,0.060000000000000005,14119853.104125042
111,0.16,0.07,5463286.565847912
112,0.16,0.08,941614.8769585032
113,0.16,0.09,246547.1003013726
114,0.16,0.09999999999999999,3088956.959555411
115,0.16,0.10999999999999999,9197753.221602594
116,0.16,0.11999999999999998,18318815.270752493
117,0.16,0.12999999999999998,30213990.15341005
118,0.16,0.13999999999999999,44660147.58230621
119,0.16,0.15,61448289.58815682
120,0.17,0.01,172721102.40864366
121,0.17,0.02,131572505.55698496
122,0.17,0.03,96881740.97134757
123,0.17,0.04,68197739.63666849
124,0.17,0.05,45096975.565236986
125,0.17,0.060000000000000005,27181853.809524737
126,0.17,0.07,14079191.145834858
127,0.17,0.08,5438784.156482743
128,0.17,0.09,932059.7353319668
129,0.17,0.09999999999999999,250803.32206037076
130,0.17,0.10999999999999999,3105960.4354406614
131,0.17,0.11999999999999998,9226507.326045947
132,0.17,0.12999999999999998,18358386.804944605
133,0.17,0.13999999999999999,30263505.52790103
134,0.17,0.15,44718789.22507779
135,0.17,0.16,61515292.564928874
136,0.18000000000000002,0.01,220612137.87266222
137,0.18000000000000002,0.02,172552699.954911
138,0.18000000000000002,0.03,131429507.85413033
139,0.18000000000000002,0.04,96762357.3989056
140,0.18000000000000002,0.05,68100290.64050546
141,0.18000000000000002,0.060000000000000005,45019886.023675084
142,0.18000000000000002,0.07,27123646.790729843
143,0.18000000000000002,0.08,14038482.033482298
144,0.18000000000000002,0.09,5414275.12205909
145,0.18000000000000002,0.09999999999999999,922534.5367048148
146,0.18000000000000002,0.10999999999999999,255122.40914039116
147,0.18000000000000002,0.11999999999999998,3123056.3448892087
148,0.18000000000000002,0.12999999999999998,9255380.34803919
149,0.18000000000000002,0.13999999999999999,18398100.906003006
150,0.18000000000000002,0.15,30313184.51473137
151,0.18000000000000002,0.16,44777613.13525958
152,0.18000000000000002,0.17,61582494.27110741
153,0.19000000000000003,0.01,275893462.1311823
154,0.19000000000000003,0.02,220415948.83069676
155,0.19000000000000003,0.03,172383903.79988456
156,0.19000000000000003,0.04,131286188.85420537
157,0.19000000000000003,0.05,96642718.47855645
158,0.19000000000000003,0.060000000000000005,68002646.29099587
159,0.19000000000000003,0.07,44942655.63213156
160,0.19000000000000003,0.08,27065348.36317952
161,0.19000000000000003,0.09,13997726.28866594
162,0.19000000000000003,0.09999999999999999,5389759.934201868
163,0.19000000000000003,0.10999999999999999,913039.7067057046
164,0.19000000000000003,0.11999999999999998,259504.74485217687
165,0.19000000000000003,0.12999999999999998,3140245.032295013
166,0.19000000000000003,0.13999999999999999,9284372.596203815
167,0.19000000000000003,0.15,18437957.849683188
168,0.19000000000000003,0.16,30363027.359477043
169,0.19000000000000003,0.17,44836619.53073024
170,0.19000000000000003,0.18000000000000002,61649894.89916758
171,0.20000000000000004,0.01,339102669.65529585
172,0.20000000000000004,0.02,275667279.31235373
173,0.20000000000000004,0.03,220219287.70374984
174,0.20000000000000004,0.04,172214714.87084794
175,0.20000000000000004,0.05,131142549.40265366
176,0.20000000000000004,0.060000000000000005,96522824.98027152
177,0.20000000000000004,0.07,67904807.2885302
178,0.20000000000000004,0.08,44865285.026868924
179,0.20000000000000004,0.09,27006959.10405173
180,0.20000000000000004,0.09999999999999999,13956924.434144001
181,0.20000000000000004,0.10999999999999999,5365239.065563681
182,0.20000000000000004,0.11999999999999998,903575.6718720866
183,0.20000000000000004,0.12999999999999998,263950.71330755233
184,0.20000000000000004,0.13999999999999999,3157526.842755608
185,0.20000000000000004,0.15,9313484.379776828
186,0.20000000000000004,0.16,18477957.91227665
187,0.20000000000000004,0.17,30413034.30817797
188,0.20000000000000004,0.18000000000000002,44895808.629767925
189,0.20000000000000004,0.19000000000000003,61717494.64192566
190,0.21000000000000005,0.01,410811768.46989006
191,0.21000000000000005,0.02,338844127.9923982
192,0.21000000000000005,0.03,275440538.64102924
193,0.21000000000000005,0.04,220022155.51036513
194,0.21000000000000005,0.05,172045134.09736374
195,0.21000000000000005,0.060000000000000005,130998590.34696068
196,0.21000000000000005,0.07,96402677.67585054
197,0.21000000000000005,0.08,67806774.33513549
198,0.21000000000000005,0.09,44787774.84561097
199,0.21000000000000005,0.09999999999999999,26948479.59182536
200,0.21000000000000005,0.10999999999999999,13916076.993830787
201,0.21000000000000005,0.11999999999999998,5340712.989822347
202,0.21000000000000005,0.12999999999999998,894142.8596476492
203,0.21000000000000005,0.13999999999999999,268460.6994170689
204,0.21000000000000005,0.15,3174902.1220700317
205,0.21000000000000005,0.16,9342716.008608593
206,0.21000000000000005,0.17,18518101.370608766
207,0.21000000000000005,0.18000000000000002,30463205.607336693
208,0.21000000000000005,0.19000000000000003,44955180.65104856
209,0.21000000000000005,0.20000000000000004,61785293.69253756
210,0.22000000000000006,0.01,491629294.07476825
211,0.22000000000000006,0.02,410518333.89146405
212,0.22000000000000006,0.03,338584934.72074324
213,0.22000000000000006,0.04,275213241.23501134
214,0.22000000000000006,0.05,219824553.2716161
215,0.22000000000000006,0.060000000000000005,171875162.41126502
