,I_t
0,9407.0
1,8841.38166711951
2,8309.007720714397
3,7808.01476282292
4,7336.633025006155
5,6893.182992567402
6,6476.071972907563
7,6083.790639378045
8,5714.909577313786
9,5368.07585477123
10,5042.009636814861
11,4735.500858948054
12,4447.405972429153
13,4176.644771713395
14,3922.1973120803627
15,3683.1009236117843
16,3458.447326045639
17,3247.3798476216534
18,3049.09074982508
19,2862.818658906997
20,2687.8461041893374
21,2523.497162432531
22,2369.1352069360323
23,2224.160759541821
24,2088.009443304545
25,1960.1500332671349
26,1840.0826025265508
27,1727.3367605812548
28,1621.4699808114
29,1522.066013847104
30,1428.733383522828
31,1341.1039620909683
32,1258.8316213701353
33,1181.5909565287511
34,1109.0760792485976
35,1040.9994770723897
36,977.0909358113389
37,917.0965219704618
38,860.7776222388436
39,807.9100371872895
40,758.2831264151489
41,711.6990024901996
42,667.9717711291353
43,626.9268151704341
44,588.4001199953572
45,552.2376381558344
46,518.2946910694941
47,486.4354057415977
48,456.53218457078856
49,428.4652063900697
50,402.1219569860521
51,377.39678742810617
52,354.190498624484
53,332.4099506046897
54,311.9676951063119
55,292.7816301201988
56,274.77467512025686
57,257.87446577333833
58,242.01306699069136
59,227.1267032453558
60,213.1555051397711
61,200.04327126480945
62,187.73724444554668
63,176.18790152043573
64,165.34875584925214
65,155.17617179134038
66,145.62919043940596
67,136.6693659354781
68,128.26061173480755
69,120.36905622047084
70,112.96290710642168
71,106.0123240997591
72,99.48929932416586
73,93.36754503590058
74,87.62238819149032
75,82.2306714524537
76,77.17066023706944
77,72.42195545246966
78,67.96541156225867
79,63.78305966550637
80,59.85803528241197
81,56.17451056024267
82,52.71763063038773
83,49.47345386358913
84,46.428895785674165
85,43.57167643047565
86,40.89027092013421
87,38.37386307568222
88,36.01230187275708
89,33.796060568525874
90,31.716198336465812
91,29.76432425557358
92,27.93256350990984
93,26.21352566315653
94,24.600274881107815
95,23.08630198276166
96,21.66549820795733
97,20.33213059634218
98,19.08081887887567
99,17.90651378911339
100,16.80447670718293
101,15.770260554688424
102,14.799691863781726
103,13.88885394833548
104,13.034071109564692
105,12.231893812586069
106,11.47908477429467
107,10.77260590659046
108,10.109606062417516
109,9.487409535299392
110,8.903505266078255
111,8.355536713404613
112,7.841292347190221
113,7.358696726739412
114,6.90580212762362
115,6.480780683569669
116,6.0819170117030765
117,5.707601291431512
118,5.356322769078336
119,5.026663662089131
120,4.717293438242087
121,4.426963446802481
122,4.154501879978304
123,3.8988090443639956
124,3.6588529233075353
125,3.4336650123078667
126,3.222336410649395
127,3.024014153512589
128,2.837897769768608
129,2.663236051575269
130,2.499324022745237
131,2.34550009365841
132,2.201143391242411
133,2.0656712532507893
134,1.9385368767308897
135,1.819227111194999
136,1.7072603875918158
137,1.6021847747228786
138,1.5035761552625087
139,1.4110365140221572
140,1.3241923315527284
141,1.242693076603295
142,1.1662097913533553
143,1.0944337637099841
144,1.0270752813124346
145,0.9638624622163423
146,0.9045401575390215
147,0.8488689216376437
148,0.7966240456645438
149,0.7475946505995903
150,0.7015828360995241
151,0.6584028817293737
152,0.6178804973524075
153,0.5798521196534356
154,0.5441642519564166
155,0.5106728446720282
156,0.4792427138748044
157,0.44974699566330567
158,0.42206663410118533
159,0.3960899006725252
160,0.3717119433119901
161,0.34883436318969885
162,0.32736481754271546
163,0.3072166469501782
164,0.28830852554773156
165,0.2705641327695013
166,0.2539118452927331
167,0.23828444794174913
168,0.22361886238439405
169,0.20985589252594822
170,0.19693998557287787
171,0.18481900780203178
172,0.17344403413024678
173,0.1627691506350211
174,0.15275126922918592
175,0.14334995374156
176,0.13452725670160648
177,0.12624756616931374
178,0.1184774619920661
179,0.11118558090831783
180,0.10434248995359142
181,0.09792056765783066
182,0.09189389255458559
183,0.08623813855201928
184,0.08093047674342127
185,0.07594948326090409
186,0.07127505280035105
187,0.06688831746857365
188,0.06277157062511889
189,0.058908195411326573
190,0.05528259767815554
191,0.051880143042052344
192,0.048687097814797964
193,0.04569057356890472
194,0.04287847511480947
195,0.040239451679880425
196,0.037762851092178425
197,0.035438676784041515
198,0.033257547441943563
199,0.031210659139758734
