,I_t
0,7786.0
1,7847.358201014029
2,7908.468060578733
3,7969.310618179126
4,8029.866737845083
5,8090.117117821974
6,8150.042300603091
7,8209.62268331979
8,8268.838528484685
9,8327.669975082394
10,8386.097050001803
11,8444.099679802905
12,8501.657702810671
13,8558.750881527649
14,8615.358915356202
15,8671.461453620637
16,8727.038108878674
17,8782.068470511016
18,8836.532118577039
19,8890.40863792387
20,8943.677632535468
21,8996.318740107534
22,9048.311646833503
23,9099.63610238604
24,9150.271935077988
25,9200.19906718587
26,9249.397530418639
27,9297.847481513587
28,9345.529217940893
29,9392.423193697656
30,9438.510035171812
31,9483.770557055796
32,9528.18577828941
33,9571.736938010916
34,9614.405511495017
35,9656.173226056031
36,9697.022076894298
37,9736.934342863591
38,9775.892602137084
39,9813.879747749304
40,9850.87900299133
41,9886.873936636475
42,9921.848477973655
43,9955.78693162566
44,9988.67399212965
45,10020.49475825733
46,10051.234747052416
47,10080.879907563272
48,10109.41663424885
49,10136.831780036444
50,10163.11266901013
51,10188.2471087092
52,10212.223402016432
53,10235.030358616537
54,10256.657306005713
55,10277.09410003393
56,10296.33113496218
57,10314.35935301772
58,10331.170253431064
59,10346.755900939323
60,10361.108933741334
61,10374.222570890934
62,10386.090619115621
63,10396.707479048857
64,10406.06815086523
65,10414.168239308718
66,10421.003958105355
67,10426.572133752677
68,10430.870208679376
69,10433.896243769765
70,10435.648920248712
71,10436.127540923902
72,10435.332030783335
73,10433.262936947243
74,10429.92142797465
75,10425.309292525984
76,10419.428937384313
77,10412.28338483889
78,10403.876269435828
79,10394.211834101847
80,10383.294925648102
81,10371.130989662206
82,10357.726064797636
83,10343.086776470664
84,10327.220329976053
85,10310.134503033669
86,10291.837637779088
87,10272.338632212273
88,10251.646931119127
89,10229.772516481691
90,10206.725897393446
91,10182.518099496965
92,10157.16065396188
93,10130.665586021729
94,10103.04540308889
95,10074.313082467395
96,10044.482058683856
97,10013.566210457258
98,9981.579847328763
99,9948.53769597301
100,9914.454886212738
101,9879.34693675878
102,9843.229740697709
103,9806.119550749543
104,9768.032964318072
105,9728.986908356328
106,9688.998624069834
107,9648.085651480153
108,9606.265813871161
109,9563.557202140382
110,9519.9781590775
111,9475.547263591914
112,9430.283314911012
113,9384.205316770416
114,9337.332461617216
115,9289.68411484672
116,9241.279799092885
117,9192.139178592146
118,9142.282043639789
119,9091.728295157594
120,9040.497929390865
121,8988.611022752386
122,8936.08771683031
123,8882.948203576274
124,8829.212710689466
125,8774.901487211693
126,8720.034789347808
127,8664.632866525206
128,8608.715947705357
129,8552.304227959694
130,8495.417855321393
131,8438.076917923938
132,8380.301431436583
133,8322.111326806125
134,8263.526438313696
135,8204.566491954522
136,8145.251094147924
137,8085.599720784091
138,8025.631706613471
139,7965.366234983922
140,7904.822327930095
141,7844.018836618812
142,7782.974432153597
143,7721.707596740804
144,7660.2366152192135
145,7598.579566954314
146,7536.7543180978955
147,7474.778514213006
148,7412.669573263745
149,7350.444678968839
150,7288.120774517399
151,7225.714556644779
152,7163.242470065936
153,7100.720702263262
154,7038.1651786254
155,6975.591557933124
156,6913.015228187999
157,6850.451302779107
158,6787.91461698282
159,6725.419724790234
160,6662.980896056585
161,6600.612113966656
162,6538.327072809935
163,6476.139176059031
164,6414.061534744615
165,6352.106966119954
166,6290.287992607933
167,6228.616841023259
168,6167.1054420624305
169,6105.7654300539
170,6044.608142960759
171,5983.644622628179
172,5922.885615267754
173,5862.341572170863
174,5802.022650643092
175,5741.93871515174
176,5682.099338678441
177,5622.51380426889
178,5563.191106771736
179,5504.139954758666
180,5445.368772617819
181,5386.885702812643
182,5328.698608298443
183,5270.8150750888835
184,5213.242414964838
185,5155.987668318045
186,5099.057607122136
187,5042.458738023719
188,4986.1973055463095
189,4930.279295400034
190,4874.71043789015
191,4819.496211417573
192,4764.641846064745
193,4710.1523272603035
194,4656.032399516198
195,4602.286570231015
196,4548.9191135534575
197,4495.934074300084
198,4443.335271921544
199,4391.126304511765
