,I_t
0,337997.0
1,338255.12551847816
2,338118.40887121006
3,337588.3544628056
4,336668.2863953509
5,335363.3093215673
6,333680.2523122283
7,331627.5967527873
8,329215.38952915976
9,326455.14297491894
10,323359.7232274929
11,319943.228776265
12,316220.8610790822
13,312208.78917517804
14,307924.0102328108
15,303384.2079410309
16,298607.61058997276
17,293612.8505867847
18,288418.827029288
19,283044.57281163055
20,277509.1275707691
21,271831.41760479263
22,266030.1437089965
23,260123.67768804595
24,254129.96811694905
25,248066.45574380353
26,241949.9987567532
27,235796.80797902815
28,229622.39191149457
29,223441.5114133385
30,217268.14369931596
31,211115.4552368602
32,204995.78304821314
33,198920.62386120527
34,192900.63050657682
35,186945.61492876822
36,181064.55715967057
37,175265.61959953513
38,169556.16595463202
39,163942.78419583206
40,158431.31292457719
41,153026.8705612756
42,147733.8868046491
43,142556.13584771293
44,137496.77087573934
45,132558.3594127186
46,127742.91912458869
47,123051.95372908622
48,118486.48870282642
49,114047.10651561969
50,109733.98115965194
51,105546.9117766747
52,101485.35521953518
53,97548.45741507321
54,93735.08342353576
55,90043.84611518634
56,86473.13340773596
57,83021.1340286611
58,79685.86178449336
59,76465.17833488641
60,73356.81448282355
61,70358.39000387352
62,67467.4320470872
63,64681.3921481142
64,61997.66190156195
65,59413.58734467911
66,56926.48210826635
67,54533.63939344686
68,52232.342834699695
69,50019.876310497435
70,47893.53276311324
71,45850.622088777134
72,43888.478158465776
73,42004.4650282917
74,40195.982396796244
75,38460.470364515495
76,36795.41354904289
77,35198.344606510065
78,33666.84720799659
79,32198.55851690061
80,30791.171210790988
81,29442.435088746683
82,28150.158302696716
83,26912.208248823215
84,25726.51215269868
85,24591.057379509446
86,23503.89149848082
87,22463.12212847347
88,21466.916589670713
89,20513.501384326326
90,19601.161527694057
91,18728.23974851423
92,17893.13557678891
93,17094.304335033954
94,16330.256047751272
95,15599.554282515759
96,14900.81493481448
97,14232.704967607986
98,13593.941115500827
99,12983.288562406466
100,12399.559600666878
101,11841.612278734858
102,11308.349043743288
103,10798.715384566458
104,10311.698480319546
105,9846.325858640124
106,9401.664067545895
107,8976.817364162329
108,8570.926423158999
109,8183.167067320702
110,7812.749022306021
111,7458.914697308603
112,7120.937993032408
113,6798.123138118912
114,6489.803554919058
115,6195.340755283596
116,5914.123266849862
117,5645.565590129264
118,5389.107186545665
119,5144.21149743893
120,4910.36499392831
121,4687.076257425792
122,4473.875090498492
123,4270.311657700375
124,4075.955655926009
125,3890.3955137813555
126,3713.2376194180642
127,3544.105576237242
128,3382.639485835489
129,3228.4952575393486
130,3081.343943853487
131,2940.871101132288
132,2806.776174773546
133,2678.7719082260023
134,2556.583775099172
135,2439.9494336637517
136,2328.6182030335713
137,2222.350560325091
138,2120.9176580976537
139,2024.1008613866604
140,1931.691303652403
141,1843.4894609791247
142,1759.304743871853
143,1678.9551060124195
144,1602.266669350705
145,1529.0733649223646
146,1459.2165887999668
147,1392.5448726004913
148,1328.9135679883893
149,1268.1845446297957
150,1210.225901069935
151,1154.9116880221995
152,1102.1216435737404
153,1051.7409398286304
154,1003.6599405257207
155,957.7739691841277
156,913.983087344874
157,872.1918824924878
158,832.3092652553571
159,794.2482754982836
160,757.9258969349983
161,723.2628799023497
162,690.1835719514678
163,658.6157559244168
164,628.490495197688
165,599.7419857863378
166,572.3074150146479
167,546.1268264708789
168,521.1429909750007
169,497.301283299222
170,474.54956439171207
171,452.8380688641085
172,432.11929751325226
173,412.3479146570835
174,393.48065007378005
175,375.476205342034
176,358.2951643888442
177,341.8999080593668
178,326.25453253121725
179,311.32477140316803
180,297.0779212954401
181,283.4827708057576
182,270.5095326720292
183,258.12977899894673
184,246.31637941195956
185,235.0434420080019
186,224.286256978028
187,214.02124278185312
188,204.22589476101865
189,194.8787360804027
190,185.95927089409133
191,177.44793963561946
192,169.32607633709046
193,161.57586788589754
194,154.1803151318052
195,147.12319576101243
196,140.3890288575171
197,133.96304107564112
198,127.8311343509618
199,121.97985508013697
