,I_t
0,367188.0
1,360987.551344836
2,354706.5547390534
3,348356.34589921765
4,341948.00070494984
5,335492.30711713847
6,328999.7400475854
7,322480.4391624715
8,315944.1895786079
9,309400.4053903068
10,302858.11594592675
11,296325.9547767422
12,289812.15106674033
13,283324.5235402156
14,276870.47663453396
15,270456.9988180752
16,264090.6629080143
17,257777.62823913145
18,251523.64453310403
19,245334.0573175713
20,239213.814745518
21,233167.47566803612
22,227199.218817133
23,221312.85295980595
24,215511.8278899475
25,209799.24613063803
26,204177.87522589206
27,198650.16050782357
28,193218.23823237076
29,187883.94898406774
30,182648.85125777547
31,177514.23513270222
32,172481.13596138512
33,167550.34800350186
34,162722.43794138494
35,157997.75822087325
36,153376.46016762158
37,148858.50683517012
38,144443.68554692823
39,140131.62009973946
40,135921.78260185293
41,131813.50492292878
42,127805.98973815124
43,123898.3211526136
44,120089.47489588526
45,116378.32808007752
46,112763.66851780679
47,109244.20359922202
48,105818.56872973463
49,102485.33533227704
50,99243.01841983896
51,96090.08374570374
52,93024.95454024835
53,90046.01784439586
54,87151.63045083662
55,84340.12446497809
56,81609.81249826096
57,78958.99250700495
58,76385.95229033625
59,73888.97366101376
60,71466.33630312633
61,69116.32133069001
62,66837.21456114457
63,64627.30951764281
64,62484.910173854616
65,60408.33345477908
66,58395.9115067808
67,56445.993749748704
68,54556.94872392391
69,52727.16574356388
70,50955.0563692091
71,49239.05570990086
72,47577.623566268805
73,45969.24542496962
74,44412.43331451558
75,42905.72653208909
76,41447.692250497035
77,40036.92601398177
78,38672.05213117335
79,37351.723973044245
80,36074.62418331314
81,34839.464808340286
82,33644.98735316466
83,32489.96276995286
84,31373.19138476241
85,30293.50276816835
86,29249.75555496182
87,28240.83721780294
88,27265.663799398062
89,26323.179607472906
90,25412.356876528578
91,24532.19540009649
92,23681.72213695064
93,22859.990794491372
94,22066.081392283104
95,21299.099808509476
96,20558.17731190225
97,19842.470081505013
98,19151.158716448586
99,18483.447737741815
100,17838.565083918467
101,17215.761602228104
102,16614.310536915353
103,16033.507015997675
104,15472.667537826052
105,14931.129458595567
106,14408.25048186325
107,13903.408151028278
108,13415.99934563453
109,12945.439782266843
110,12491.163520730126
111,12052.622476124092
112,11629.285937355635
113,11220.640092565332
114,10826.187561884031
115,10445.446937879522
116,10077.952334001746
117,9723.252941287543
118,9380.912593542247
119,9050.509341175419
120,8731.635033831271
121,8423.894911920761
122,8126.907207131666
123,7840.3027519650195
124,7563.724598320861
125,7296.827645133229
126,7039.27827503345
127,6790.754000001982
128,6550.943115952123
129,6319.544366173739
130,6096.266613551592
131,5880.828521460823
132,5672.958243231454
133,5472.393120064405
134,5278.879387273319
135,5092.171888719352
136,4912.033799299993
137,4738.23635534775
138,4570.558592790213
139,4408.787092919396
140,4252.715735615381
141,4102.14545986707
142,3956.8840314311765
143,3816.7458174695034
144,3681.5515680038934
145,3551.128204028075
146,3425.30861211582
147,3303.9314453654015
148,3186.8409305212185
149,3073.8866811146436
150,2964.9235164675656
151,2859.811286403778
152,2758.414701515207
153,2660.6031688320345
154,2566.2506327479514
155,2475.2354210541193
156,2387.4400959378618
157,2302.7513098046525
158,2221.059665784601
159,2142.259582787333
160,2066.249164971918
161,1992.9300755012905
162,1922.2074144534467
163,1853.9896007645466
164,1788.1882580819176
165,1724.7181044078307
166,1663.4968454177797
167,1604.4450713398671
168,1547.4861572847326
169,1492.5461669182946
170,1439.5537593723702
171,1388.4400992910132
172,1339.1387699131442
173,1291.5856890947553
174,1245.7190281766293
175,1201.4791336061382
176,1158.8084512242624
177,1117.6514531315063
178,1077.9545670488721
179,1039.666108092488
180,1002.7362128828784
181,967.1167759122017
182,932.7613880950664
183,899.625277430776
184,867.6652517070345
185,836.8396431772826
186,807.1082551459118
187,778.4323103976393
188,750.7744014093022
189,724.0984422842627
190,698.3696223514924
191,673.5543613732345
192,649.6202663069221
193,626.5360895687631
194,604.2716887480876
195,582.7979877231872
196,562.0869391309712
197,542.1114881443053
198,522.8455375124036
199,504.2639138210984
