,beta,gamma,sse
0,0.02,0.01,1440044330.8786998
1,0.03,0.01,732537858.7397339
2,0.03,0.02,1458832589.962561
3,0.04,0.01,291180006.6287359
4,0.04,0.02,745634499.1997871
5,0.04,0.03,1477821103.209319
6,0.05,0.01,137407485.08028463
7,0.05,0.02,298062144.43031895
8,0.05,0.03,758918686.7086375
9,0.05,0.04,1497011187.9217894
10,0.060000000000000005,0.01,294030835.2761541
11,0.060000000000000005,0.02,137513414.66707626
12,0.060000000000000005,0.03,305117451.1972636
13,0.060000000000000005,0.04,772391899.3568664
14,0.060000000000000005,0.05,1516404161.1045938
15,0.07,0.01,785316832.5116198
16,0.07,0.02,286757259.5319592
17,0.07,0.03,137776323.5007898
18,0.07,0.04,312347580.52974355
19,0.07,0.05,786055615.0918996
20,0.07,0.060000000000000005,1536001339.3925738
21,0.08,0.01,1637075667.3864455
22,0.08,0.02,770015895.2950785
23,0.08,0.03,279622510.5666697
24,0.08,0.04,138198056.67011106
25,0.08,0.05,319754186.0583025
26,0.08,0.060000000000000005,799911311.6388248
27,0.08,0.07,1555804038.9793358
28,0.09,0.01,2876753173.311938
29,0.09,0.02,1613051774.4371486
30,0.09,0.03,754833507.3514462
31,0.09,0.04,272628642.2988648
32,0.09,0.05,138780459.48763838
33,0.09,0.060000000000000005,327338921.3562643
34,0.09,0.07,813960466.4212825
35,0.09,0.08,1575813575.5459983
36,0.09999999999999999,0.01,4533528383.378279
37,0.09999999999999999,0.02,2843259586.2958307
38,0.09999999999999999,0.03,1589123853.982563
39,0.09999999999999999,0.04,739771950.2472142
40,0.09999999999999999,0.05,265777709.08623928
41,0.09999999999999999,0.060000000000000005,139525377.39306167
42,0.09999999999999999,0.07,335103439.8522811
43,0.09999999999999999,0.08,828204556.4826169
44,0.09999999999999999,0.09,1596031264.1900268
45,0.10999999999999999,0.01,6638416714.799902
46,0.10999999999999999,0.02,4489763570.734219
47,0.10999999999999999,0.03,2809836908.722018
48,0.10999999999999999,0.04,1565294435.6554167
49,0.10999999999999999,0.05,724833506.2266061
50,0.10999999999999999,0.060000000000000005,259071765.61867714
51,0.10999999999999999,0.07,140434655.85653484
52,0.10999999999999999,0.08,343049394.7430805
53,0.10999999999999999,0.09,842645058.4071043
54,0.10999999999999999,0.09999999999999999,1616458419.354271
55,0.11999999999999998,0.01,9224379095.08274
56,0.11999999999999998,0.02,6583520441.863263
57,0.11999999999999998,0.03,4446041917.561552
58,0.11999999999999998,0.04,2776487940.442316
59,0.11999999999999998,0.05,1541566050.0301836
60,0.11999999999999998,0.060000000000000005,710020458.0936153
61,0.11999999999999998,0.07,252512866.8115207
62,0.11999999999999998,0.08,141510140.2822368
63,0.11999999999999998,0.09,351178438.9063945
64,0.11999999999999998,0.09999999999999999,857283448.2413923
65,0.11999999999999998,0.10999999999999999,1637096354.7561488
66,0.12999999999999998,0.01,12326437360.767315
67,0.12999999999999998,0.02,9157428234.689222
68,0.12999999999999998,0.03,6528636676.291614
69,0.12999999999999998,0.04,4402366517.963673
70,0.12999999999999998,0.05,2743215482.541513
71,0.12999999999999998,0.060000000000000005,1517941228.4928517
72,0.12999999999999998,0.07,695335089.094132
73,0.12999999999999998,0.08,246103067.69907108
74,0.12999999999999998,0.09,142753675.91212842
75,0.12999999999999998,0.09999999999999999,359492224.81405056
76,0.12999999999999998,0.10999999999999999,872121201.4161359
77,0.12999999999999998,0.11999999999999998,1657946383.3169703
78,0.13999999999999999,0.01,15981796277.12732
79,0.13999999999999999,0.02,12246441404.174974
80,0.13999999999999999,0.03,9090456096.639688
81,0.13999999999999999,0.04,6473768832.509574
82,0.13999999999999999,0.05,4358740467.597642
83,0.13999999999999999,0.060000000000000005,2710022337.1938443
84,0.13999999999999999,0.07,1494422503.110959
85,0.13999999999999999,0.08,680779682.798427
86,0.13999999999999999,0.09,239844423.3282713
87,0.13999999999999999,0.09999999999999999,144167107.72991887
88,0.13999999999999999,0.10999999999999999,367992404.44526947
89,0.13999999999999999,0.11999999999999998,887159792.6677527
90,0.13999999999999999,0.12999999999999998,1679009817.091473
91,0.15,0.01,20229972545.58003
92,0.15,0.02,15887692523.630527
93,0.15,0.03,12166387004.598341
94,0.15,0.04,9023466443.957485
95,0.15,0.05,6418920326.847832
96,0.15,0.060000000000000005,4315166863.516035
97,0.15,0.07,2676911307.5196867
98,0.15,0.08,1471012406.5039115
99,0.15,0.09,666356522.9837978
100,0.15,0.09999999999999999,233738988.65264928
101,0.15,0.10999999999999999,145752280.3652267
102,0.15,0.11999999999999998,376680629.20017576
103,0.15,0.12999999999999998,902400695.9604373
104,0.15,0.13999999999999999,1700287967.1974998
105,0.16,0.01,25112931184.824734
106,0.16,0.02,20120620947.618828
107,0.16,0.03,15793489516.39054
108,0.16,0.04,12086278304.329548
109,0.16,0.05,8956463041.958305
110,0.16,0.060000000000000005,6364094577.3688755
111,0.16,0.07,4271648804.0089726
112,0.16,0.08,2643885197.442565
113,0.16,0.09,1447713471.713539
114,0.16,0.09999999999999999,652067893.517477
115,0.16,0.10999999999999999,227788818.42645657
116,0.16,0.11999999999999998,147511037.9979776
117,0.16,0.12999999999999998,385558549.8134782
118,0.16,0.13999999999999999,917845384.4082768
119,0.16,0.15,1721782143.745877
120,0.17,0.01,30675229691.90393
121,0.17,0.02,24987108823.70775
122,0.17,0.03,20011125355.68406
123,0.17,0.04,15699191810.23123
124,0.17,0.05,12006119448.37606
125,0.17,0.060000000000000005,8889449658.05862
126,0.17,0.07,6309295003.693062
127,0.17,0.08,4228189388.4465895
128,0.17,0.09,2610946811.5463967
129,0.17,0.09999999999999999,1424528232.0748954
130,0.17,0.10999999999999999,637916078.2397978
131,0.17,0.11999999999999998,221995967.09907296
132,0.17,0.12999999999999998,149445224.2630043
133,0.17,0.13999999999999999,394627816.2683748
134,0.17,0.15,933495330.1976569
135,0.17,0.16,1743493655.770426
136,0.18000000000000002,0.01,36964170410.514565
137,0.18000000000000002,0.02,30531624857.456284
138,0.18000000000000002,0.03,24861093494.697807
139,0.18000000000000002,0.04,19901490773.204628
140,0.18000000000000002,0.05,15604803963.15417
141,0.18000000000000002,0.060000000000000005,11925914584.249712
