,I_t
0,6434.0
1,6242.983597694271
2,6057.63656541179
3,5877.790731996847
4,5703.282909165174
5,5533.954744190925
6,5369.652576929581
7,5210.227301050267
8,5055.534229354627
9,4905.432963062912
10,4759.787264951346
11,4618.464936228211
12,4481.337697039282
13,4348.281070496422
14,4219.1742701262
15,4093.9000906383667
16,3972.3448019169305
17,3854.3980461393594
18,3739.9527379322
19,3628.904967474031
20,3521.1539064592725
21,3416.601716838865
22,3315.1534622562704
23,3216.71702209963
24,3121.2030080931886
25,3028.5246833533556
26,2938.597883836929
27,2851.3409421111255
28,2766.6746133771026
29,2684.522003680661
30,2604.808500245738
31,2527.461703868188
32,2452.4113633091692
33,2379.589311629228
34,2308.9294044058975
35,2240.3674597792906
36,2173.8412002718032
37,2109.29019632961
38,2046.6558115351725
39,1985.8811494414697
40,1926.9110019800946
41,1869.6917993967766
42,1814.1715616692418
43,1760.2998513636524
44,1708.0277278871447
45,1657.3077030952386
46,1608.0936982140984
47,1560.341002038801
48,1514.006230369911
49,1469.0472866517684
50,1425.4233237769727
51,1383.0947070225893
52,1342.0229780846219
53,1302.1708201782772
54,1263.5020241725035
55,1225.9814557282161
56,1189.5750234105196
57,1154.2496477461145
58,1119.9732311979244
59,1086.714629029803
60,1054.443621034982
61,1023.1308841026953
62,992.7479655981737
63,963.2672575319293
64,934.6619714949663
65,906.9061143372389
66,879.9744645673499
67,853.8425494521325
68,828.4866227953876
69,803.8836433756616
70,780.0112540235448
71,756.8477613195456
72,734.3721158941568
73,712.5638933122723
74,691.4032755246421
75,670.8710328695629
76,650.9485066084982
77,631.6175919798078
78,612.8607217552292
79,594.6608502842117
80,577.0014380116423
81,559.8664364549318
82,543.2402736268433
83,527.1078398908509
84,511.45447423620266
85,496.265950960247
86,481.52846674594576
87,467.22862812285706
88,453.3534393002167
89,439.8902903610841
90,426.82694580684574
91,414.1515334416849
92,401.8525335869364
93,389.9187686155413
94,378.3393927971081
95,367.103882444367
96,356.20202635207795
97,345.62391651971666
98,335.3599391495213
99,325.4007659117306
100,315.73734546908724
101,306.3608952529148
102,297.2628934833047
103,288.43507142617045
104,279.8694058801414
105,271.5581118864773
106,263.4936356553851
107,255.66864770231788
108,248.07603618802506
109,240.7089004563072
110,233.5605447636094
111,226.62447219476024
112,219.89437875933194
113,213.36414766326226
114,207.02784375053628
115,200.87970810988156
116,194.91415284157907
117,189.12575597963806
118,183.5092565647238
119,178.0595498633638
120,172.77168272909083
121,167.6408491013103
122,162.66238563780365
123,157.83176747690175
124,153.1446041254789
125,148.59663546903315
126,144.18372790022875
127,139.90187056238452
128,135.74717170449605
129,131.71585514448094
130,127.80425683743425
131,124.00882154577752
132,120.32609960827588
133,116.75274380498882
134,113.28550631530642
135,109.92123576630775
136,106.65687436876007
137,103.48945513815703
138,100.41609919827114
139,97.43401316477113
140,94.54048660652694
141,91.73288958229607
142,89.0086702505533
143,86.36535255029226
144,83.80053395069172
145,81.311883267602
146,78.89713854486781
147,76.5541049985624
148,74.28065302226506
149,72.07471625156998
150,69.93428968606742
151,67.85742786709102
152,65.8422431095755
153,63.88690378641812
154,61.989632663784896
155,60.14870528584924
156,58.36244840749492
157,56.629238473559454
158,54.947500143236
159,53.31570485829282
160,51.73236945380936
161,50.19605481016648
162,48.70536454506588
163,47.258943744390216
164,45.855477730750486
165,44.49369086860179
166,43.17234540484152
167,41.89024034383643
168,40.64621035585628
169,39.4391247179221
170,38.267886286106524
171,37.131430498352344
172,36.028724406903
173,34.95876573946575
174,33.920581988254305
175,32.91322952608316
176,31.935792748710163
177,30.987383242648107
178,30.067138977688888
179,29.174223523406493
180,28.307825288926757
181,27.467156785272973
182,26.65145390961697
183,25.85997525078521
184,25.09200141538871
185,24.346834373964356
186,23.623796826533393
187,22.9222315870005
188,22.24150098583394
189,21.580986290483953
190,20.94008714301263
191,20.31822101442419
192,19.714822675199706
193,19.129343681555106
194,18.561251876955502
195,18.010030908432853
196,17.475179757267302
197,16.95621228360572
198,16.452656784603505
199,15.964055565688117
