,I_t
0,11764.0
1,11279.761786183404
2,10814.131286912198
3,10366.504668799726
4,9936.288083458787
5,9522.89843783639
6,9125.764051244205
7,8744.325208166336
8,8378.03461546442
9,8026.357772135457
10,7688.7732593147675
11,7364.772957758965
12,7053.862199595019
13,6755.559860683908
14,6469.398399523221
15,6194.923848203883
16,5931.695760543227
17,5679.2871221408395
18,5437.284226745436
19,5205.286522980942
20,4982.906435157873
21,4769.769161592228
22,4565.512453567872
23,4369.78637780972
24,4182.253065083277
25,4002.5864473008855
26,3830.471985295583
27,3665.6063892193224
28,3507.6973333326923
29,3356.4631667774747
30,3211.63262176077
31,3072.944520429235
32,2940.147481573551
33,2812.9996281758526
34,2691.268296695873
35,2574.729748884268
36,2463.1688868134606
37,2356.3789717266195
38,2254.161347223653
39,2156.3251672286697
40,2062.6871291157518
41,1973.071212308633
42,1887.3084226144242
43,1805.2365425015214
44,1726.699887486778
45,1651.5490687565707
46,1579.640762110139
47,1510.8374832812203
48,1445.0073696651739
49,1382.0239684532187
50,1321.7660311528102
51,1264.1173144532959
52,1208.9663873785553
53,1156.206444653179
54,1105.735126195593
55,1057.4543426402697
56,1011.2701067815623
57,967.0923708236132
58,924.8348693140763
59,884.4149676338988
60,845.7535159110374
61,808.7747082225882
62,773.4059469473113
63,739.5777121288202
64,707.2234357086954
65,676.2793804884
66,646.6845236790364
67,618.380444898635
68,591.3112184777389
69,565.4233099354897
70,540.6654764901839
71,516.9886714703057
72,494.3459524943155
73,472.6923932899434
74,451.9849990263747
75,432.18262503548414
76,413.2458988011619
77,395.1371450987376
78,377.8203141695445
79,361.2609128187431
80,345.42593832763316
81,330.283815074801
82,315.8043337635789
83,301.95859315640115
84,288.718944219738
85,276.0589365863513
86,263.95326724464445
87,252.37773136786262
88,241.30917519883582
89,230.7254509088395
90,220.6053733519728
91,210.9286786392174
92,201.6759844590431
93,192.82875207405976
94,184.36924992578537
95,176.28051878209936
96,168.54633836438282
97,161.15119539370838
98,154.0802529977365
99,147.31932142219748
100,140.85482999299356
101,134.67380027704166
102,128.76382039199657
103,123.11302041694556
104,117.71004885805345
105,112.54405012495846
106,107.60464297547877
107,102.88189988788713
108,98.36632732164807
109,94.04884682909012
110,89.92077698200639
111,85.97381607864152
112,82.20002559793359
113,78.59181436923694
114,75.1419234270581
115,71.84341152159375
116,68.68964125706765
117,65.67426583102514
118,62.79121634886047
119,60.034689688924324
120,57.399136894589994
121,54.87925207064603
122,52.469961762333455
123,50.166414796257946
124,47.963972563283214
125,45.85819972435175
126,43.844855320985694
127,41.919884272993826
128,40.07940924665266
129,38.319722877341064
130,36.63728033129002
131,35.0286921917633
132,33.49071765561182
133,32.02025802674551
134,30.614350493642533
135,29.270162178567652
136,27.9849844467006
137,26.756227463881974
138,25.581414992169716
139,24.458179412864283
140,23.384256967106122
141,22.357483204575622
142,21.37578863123441
143,20.437194547438004
144,19.539809068124626
145,18.681823317143596
146,17.861507788130226
147,17.077208864662918
148,16.327345492752958
149,15.610405999018763
150,14.924945048184767
151,14.269580733821176
152,13.642991796504985
153,13.043914963835567
154,12.47114240698007
155,11.923519308655434
156,11.399941537675456
157,10.899353425403337
158,10.420745639653067
159,9.963153151777112
160,9.525653292863602
161,9.107363895143944
162,8.707441514881785
163,8.325079733176912
164,7.959507531273283
165,7.609987737109227
166,7.275815539990286
167,6.95631707040134
168,6.650848042105027
169,6.358792453798052
170,6.07956134771624
171,5.812591622693217
172,5.5573448992866865
173,5.3133064346905785
174,5.079984085251183
175,4.856907314500754
176,4.643626244713412
177,4.43971075007544
178,4.244749589645582
179,4.058349578360796
180,3.8801347944192894
181,3.7097458214456958
182,3.5468390239131122
183,3.3910858543634994
184,3.2421721910318375
185,3.0997977045405145
186,2.963675252388856
187,2.8335303000185474
188,2.7091003672891545
189,2.5901344992490127
190,2.4763927601356217
191,2.367645749586397
192,2.2636741400852953
193,2.1642682347135667
194,2.0692275443137156
195,1.9783603832148267
196,1.8914834827047573
197,1.8084216214704174
198,1.7290072722615037
199,1.6530802640657185
