,I_t
0,125676.0
1,123467.43571588231
2,121284.89817409663
3,119128.6102206733
4,116998.76751039877
5,114895.53940493288
6,112819.06986841174
7,110769.47835886556
8,108746.86071389317
9,106751.29002914549
10,104782.81752827649
11,102841.47342312486
12,100927.2677629898
13,99040.19127196193
14,97180.21617336413
15,95347.29700044729
16,93541.3713925727
17,91762.36087619571
18,90010.17163004435
19,88284.69523396256
20,86585.80940095898
21,84913.37869207088
22,83267.25521371691
23,81647.27929727378
24,80053.28016066902
25,78485.07655183613
26,76942.47737392916
27,75425.28229224078
28,73933.28232281264
29,72466.26040276725
30,71023.99194242925
31,69606.24535933883
32,68212.78259429283
33,66843.35960957833
34,65497.726869591505
35,64175.62980405871
36,62876.80925409949
37,61601.001901391515
38,60347.94068071548
39,59117.355176174264
40,57908.97200139474
41,56722.515164033335
42,55557.706414916975
43,54414.26558216031
44,53291.910890608015
45,52190.35926695683
46,51109.32663091748
47,50048.52817277991
48,49007.678617748345
49,47986.492477413856
50,46984.68428873302
51,46001.968840880756
52,45038.06139034437
53,44092.67786462393
54,43165.535054901506
55,42256.35079803847
56,41364.84414825641
57,40490.73553885272
58,39633.74693429723
59,38793.60197305087
60,37970.02610144196
61,37162.74669892959
62,36371.4931950775
63,35595.99717855515
64,34835.9924984764
65,34091.215358378824
66,33361.404403140165
67,32646.300799120952
68,31945.648307815234
69,31259.19335328408
70,30586.685083639117
71,29927.875426835995
72,29282.519141030447
73,28650.37385974205
74,28031.200132063637
75,27424.761458147015
76,26830.824320188352
77,26249.15820912956
78,25679.535647284913
79,25121.732207095134
80,24575.52652620441
81,24040.700319048985
82,23517.038385139414
83,23004.32861421195
84,22502.36198841832
85,22010.932581716734
86,21529.837556621016
87,21058.87715845865
88,20597.854707282815
89,20146.576587577743
90,19704.852235891205
91,19272.49412652257
92,18849.317755389628
93,18435.14162219223
94,18029.787210985945
95,17633.078969274025
96,17244.844285721392
97,16864.913466589787
98,16493.119710988896
99,16129.299085033996
100,15773.290494996585
101,15424.93565953052
102,15084.079081052318
103,14750.568016350602
104,14424.25244649614
105,14104.985046120422
106,13792.621152127453
107,13487.018731900234
108,13188.038351060319
109,12895.543140835864
110,12609.398765090771
111,12329.473387064752
112,12055.637635871512
113,11787.76457279974
114,11525.72965745916
115,11269.41071381152
116,11018.687896124235
117,10773.443654882203
118,10533.562702691257
119,10298.931980204774
120,10069.44062210305
121,9844.979923153267
122,9625.443304376136
123,9410.726279343648
124,9200.726420630788
125,8995.343326442591
126,8794.478587436404
127,8598.035753757944
128,8405.920302308328
129,8218.039604258098
130,8034.302892822983
131,7854.621231315088
132,7678.907481482048
133,7507.076272145711
134,7339.04396815091
135,7174.728639633944
136,7014.050031619549
137,6856.929533954246
138,6703.290151583199
139,6553.056475176947
140,6406.154652113654
141,6262.512357821851
142,6122.058767488001
143,5984.724528132612
144,5850.441731058053
145,5719.143884670668
146,5590.765887679309
147,5465.244002671887
148,5342.515830071108
149,5222.5202824701455
150,5105.19755934855
151,4990.489122168391
152,4878.337669850197
153,4768.68711462799
154,4661.482558282356
155,4556.670268750224
156,4454.1976571097475
157,4354.013254938431
158,4256.066692042401
159,4160.308674554518
160,4066.690963398796
161,3975.1663531184336
162,3885.688651064569
163,3798.2126569427214
164,3712.6941427137203
165,3629.0898328458024
166,3547.3573849144213
167,3467.4553705462085
168,3389.343256703417
169,3312.98138730509
170,3238.330965181108
171,3165.354034355201
172,3094.0134626529402
173,3024.2729246306685
174,2956.096884821273
175,2889.4505812926727
176,2824.300009514839
177,2760.611906531151
178,2698.353735429856
179,2637.4936701113907
180,2578.0005803472986
181,2519.844017126477
182,2462.9941982844775
183,2407.421994411591
184,2353.098915035445
185,2299.9970950738507
186,2248.0892815536567
187,2197.348820591369
188,2147.7496446313253
189,2099.266259937228
190,2051.8737343328653
191,2005.5476851878734
192,1960.2642676444282
193,1916.0001630807774
194,1872.7325678075626
195,1830.4391819929128
196,1789.0981988123283
197,1748.68829381941
198,1709.188614533532
199,1670.5787702405894
