,beta,gamma,sse
0,0.02,0.01,110560699.321408
1,0.03,0.01,70267506.18372294
2,0.03,0.02,110600578.14299378
3,0.04,0.01,38385410.799438655
4,0.04,0.02,70300777.16398212
5,0.04,0.03,110641232.26838948
6,0.05,0.01,15636287.392552327
7,0.05,0.02,38411140.61772946
8,0.05,0.03,70334692.03926761
9,0.05,0.04,110682662.02791998
10,0.060000000000000005,0.01,2790213.9775649104
11,0.060000000000000005,0.02,15653448.879337
12,0.060000000000000005,0.03,38437367.5761623
13,0.060000000000000005,0.04,70369251.19108227
14,0.060000000000000005,0.05,110724867.75860462
15,0.07,0.01,668485.2070130452
16,0.07,0.02,2797677.559802662
17,0.07,0.03,15670944.081710722
18,0.07,0.04,38464092.11340034
19,0.07,0.05,70404455.00851965
20,0.07,0.060000000000000005,110767849.80415079
21,0.08,0.01,10146808.692895744
22,0.08,0.02,665009.6039847778
23,0.08,0.03,2805293.334606142
24,0.08,0.04,15688773.50212105
25,0.08,0.05,38491314.67668879
26,0.08,0.060000000000000005,70440303.88826112
27,0.08,0.07,110811608.51495093
28,0.09,0.01,32158695.809285596
29,0.09,0.02,10131030.797974022
30,0.09,0.03,661485.0298624658
31,0.09,0.04,2813061.875534141
32,0.09,0.05,15706937.652686724
33,0.09,0.060000000000000005,38519035.72184814
34,0.09,0.07,70476798.23456842
35,0.09,0.08,110856144.24807672
36,0.09999999999999999,0.01,67699058.63404663
37,0.09999999999999999,0.02,32129119.687677648
38,0.09999999999999999,0.03,10114981.463387204
39,0.09999999999999999,0.04,657912.137421105
40,0.09999999999999999,0.05,2820983.7670165356
41,0.09999999999999999,0.060000000000000005,15725437.055191543
42,0.09999999999999999,0.07,38547255.71326916
43,0.09999999999999999,0.08,70513938.45928033
44,0.09999999999999999,0.09,110901457.36727574
45,0.10999999999999999,0.01,117828025.37590843
46,0.10999999999999999,0.02,67654043.56058049
47,0.10999999999999999,0.03,32099026.55712402
48,0.10999999999999999,0.04,10098661.43008753
49,0.10999999999999999,0.05,654291.5916254915
50,0.10999999999999999,0.060000000000000005,2829059.6043463256
51,0.10999999999999999,0.07,15744272.24107729
52,0.10999999999999999,0.08,38575975.123906344
53,0.10999999999999999,0.09,70551724.9818064
54,0.10999999999999999,0.09999999999999999,110947548.24296492
55,0.11999999999999998,0.01,183674987.3612716
56,0.11999999999999998,0.02,117765772.83047211
57,0.11999999999999998,0.03,67608240.8707254
58,0.11999999999999998,0.04,32068417.256658882
59,0.11999999999999998,0.05,10082071.452666484
60,0.11999999999999998,0.060000000000000005,650624.0696220183
61,0.11999999999999998,0.07,2837289.993672778
62,0.11999999999999998,0.08,15763443.751438145
63,0.11999999999999998,0.09,38605194.435272865
64,0.11999999999999998,0.09999999999999999,70590158.22912176
65,0.11999999999999998,0.10999999999999999,110994417.25222681
66,0.12999999999999998,0.01,266442891.42532545
67,0.12999999999999998,0.02,183593526.89251196
68,0.12999999999999998,0.03,117702434.93303044
69,0.12999999999999998,0.04,67561651.51254374
70,0.12999999999999998,0.05,32037292.640549544
71,0.12999999999999998,0.060000000000000005,10065212.299346779
72,0.12999999999999998,0.07,646910.2607304212
73,0.12999999999999998,0.08,2845675.551993645
74,0.12999999999999998,0.09,15782952.137012374
75,0.12999999999999998,0.09999999999999999,38634914.137432955
76,0.12999999999999998,0.10999999999999999,70629238.63576087
77,0.12999999999999998,0.11999999999999998,111042064.77880442
78,0.13999999999999999,0.01,367412792.3666215
79,0.13999999999999999,0.02,266340065.28562042
80,0.13999999999999999,0.03,183510653.95365962
81,0.13999999999999999,0.04,117638012.75276756
82,0.13999999999999999,0.05,67514276.45108014
83,0.13999999999999999,0.060000000000000005,32005653.578285772
84,0.13999999999999999,0.07,10048084.751971988
85,0.13999999999999999,0.08,643150.8664352095
86,0.13999999999999999,0.09,2854216.907147503
87,0.13999999999999999,0.09999999999999999,15802797.958176842
88,0.13999999999999999,0.10999999999999999,38665134.72899684
89,0.13999999999999999,0.11999999999999998,70668966.64381345
90,0.13999999999999999,0.12999999999999998,111090491.21309608
91,0.15,0.01,487948680.98573303
92,0.15,0.02,367286238.8130975
93,0.15,0.03,266235467.74405083
94,0.15,0.04,183426369.74837717
95,0.15,0.05,117572507.37777033
96,0.15,0.060000000000000005,67466116.66835137
97,0.15,0.07,31973500.954569172
98,0.15,0.08,10030689.6059974
99,0.15,0.09,639346.6003771861
100,0.15,0.09999999999999999,2862914.6978062065
101,0.15,0.10999999999999999,15822981.78493906
102,0.15,0.11999999999999998,38695856.71711488
103,0.15,0.12999999999999998,70709342.70291719
104,0.15,0.13999999999999999,111139696.95215032
105,0.16,0.01,629502604.139569
106,0.16,0.02,487795816.13317484
107,0.16,0.03,367157520.4905392
108,0.16,0.04,266129100.15350556
109,0.16,0.05,183340675.501336
110,0.16,0.060000000000000005,117505919.9150154
111,0.16,0.07,67417173.163331
112,0.16,0.08,31940835.66930282
113,0.16,0.09,10013027.670480417
114,0.16,0.09999999999999999,635498.1883446169
115,0.16,0.10999999999999999,2871769.5734667536
116,0.16,0.11999999999999998,15843504.19693052
117,0.16,0.12999999999999998,38727080.617468886
118,0.16,0.13999999999999999,70750367.27025332
119,0.16,0.15,111189682.39966026
120,0.17,0.01,793620094.2061108
121,0.17,0.02,629320602.2413768
122,0.17,0.03,487640355.8821833
123,0.17,0.04,367026638.91734564
124,0.17,0.05,266020963.89019656
125,0.17,0.060000000000000005,183253572.45820475
126,0.17,0.07,117438251.49035598
127,0.17,0.08,67367446.95194155
128,0.17,0.09,31907658.637580723
129,0.17,0.09999999999999999,9995099.768070709
130,0.17,0.10999999999999999,631606.3682644393
131,0.17,0.11999999999999998,2880782.1944433628
132,0.17,0.12999999999999998,15864365.783399407
133,0.17,0.13999999999999999,38758806.95426811
134,0.17,0.15,70792040.81053932
135,0.17,0.16,111240447.96595919
136,0.18000000000000002,0.01,981945926.3726503
137,0.18000000000000002,0.02,793405866.2289804
138,0.18000000000000002,0.03,629135534.0054563
139,0.18000000000000002,0.04,487482301.934648
140,0.18000000000000002,0.05,366893595.63777816
141,0.18000000000000002,0.060000000000000005,265911060.35364106
142,0.18000000000000002,0.07,183165061.88563177
143,0.18000000000000002,0.08,117369503.24850777
144,0.18000000000000002,0.09,67316939.06703937
145,0.18000000000000002,0.09999999999999999,31873970.789675545
146,0.18000000000000002,0.10999999999999999,9976906.735000147
147,0.18000000000000002,0.11999999999999998,627671.8901931399
148,0.18000000000000002,0.12999999999999998,2889953.2318593394
149,0.18000000000000002,0.13999999999999999,15885567.143203035
150,0.18000000000000002,0.15,38791036.260241166
151,0.18000000000000002,0.16,70834363.79602382
152,0.18000000000000002,0.17,111291994.0680138
153,0.19000000000000003,0.01,1196230223.2371325
154,0.19000000000000003,0.02,981696096.7192557
155,0.19000000000000003,0.03,793188057.3794935
156,0.19000000000000003,0.04,628947401.3370202
157,0.19000000000000003,0.05,487321656.0210915
158,0.19000000000000003,0.060000000000000005,366758392.2219302
159,0.19000000000000003,0.07,265799390.9666426
160,0.19000000000000003,0.08,183075145.07123047
161,0.19000000000000003,0.09,117299676.35303688
162,0.19000000000000003,0.09999999999999999,67265650.5584036
163,0.19000000000000003,0.10999999999999999,31839773.07102883
164,0.19000000000000003,0.11999999999999998,9958449.421072802
165,0.19000000000000003,0.12999999999999998,623695.516307754
166,0.19000000000000003,0.13999999999999999,2899283.367638846
167,0.19000000000000003,0.15,15907108.884800553
168,0.19000000000000003,0.16,38823769.076629944
169,0.19000000000000003,0.17,70877336.70648071
170,0.19000000000000003,0.18000000000000002,111344321.12942037
171,0.20000000000000004,0.01,1438334927.3500092
172,0.20000000000000004,0.02,1195941104.4587355
173,0.20000000000000004,0.03,981442124.5221322
174,0.20000000000000004,0.04,792966669.7880712
175,0.20000000000000004,0.05,628756206.1729555
176,0.20000000000000004,0.060000000000000005,487158419.9006477
177,0.20000000000000004,0.07,366621030.26571363
178,0.20000000000000004,0.08,265685957.17527935
179,0.20000000000000004,0.09,182983823.32356465
180,0.20000000000000004,0.09999999999999999,117228771.98634523
181,0.20000000000000004,0.10999999999999999,67213582.49272276
182,0.20000000000000004,0.11999999999999998,31805066.44223877
183,0.20000000000000004,0.12999999999999998,9939728.689654533
184,0.20000000000000004,0.13999999999999999,619678.0208963975
185,0.20000000000000004,0.15,2908773.294498338
186,0.20000000000000004,0.16,15928991.626245249
187,0.20000000000000004,0.17,38857005.95318213
188,0.20000000000000004,0.18000000000000002,70920960.02920267
189,0.20000000000000004,0.19000000000000003,111397429.58039823
190,0.21000000000000005,0.01,1710240663.526715
191,0.21000000000000005,0.02,1438002492.6776052
192,0.21000000000000005,0.03,1195647230.5115466
193,0.21000000000000005,0.04,981184012.1610625
194,0.21000000000000005,0.05,792741705.6201439
195,0.21000000000000005,0.060000000000000005,628561950.4818059
196,0.21000000000000005,0.07,486992595.36104345
197,0.21000000000000005,0.08,366481511.39084446
198,0.21000000000000005,0.09,265570760.4488799
199,0.21000000000000005,0.09999999999999999,182891097.972134
200,0.21000000000000005,0.10999999999999999,117156791.3496542
201,0.21000000000000005,0.11999999999999998,67160735.95358327
202,0.21000000000000005,0.12999999999999998,31769851.87904899
203,0.21000000000000005,0.13999999999999999,9920745.417662583
204,0.21000000000000005,0.15,615620.1903489871
205,0.21000000000000005,0.16,2918423.7159384256
206,0.21000000000000005,0.17,15951215.995177262
207,0.21000000000000005,0.18000000000000002,38890747.44814505
208,0.21000000000000005,0.19000000000000003,70965234.25899434
209,0.21000000000000005,0.20000000000000004,111451319.85778454
210,0.22000000000000006,0.01,2014054014.0317225
211,0.22000000000000006,0.02,1709860517.0347507
212,0.22000000000000006,0.03,1437664635.1440697
213,0.22000000000000006,0.04,1195348604.051333
214,0.22000000000000006,0.05,980921762.0544803
215,0.22000000000000006,0.060000000000000005,792513167.0761318
216,0.22000000000000006,0.07,628364636.2637439
217,0.22000000000000006,0.08,486824184.2185758
218,0.22000000000000006,0.09,366339837.2448153
219,0.22000000000000006,0.09999999999999999,265453802.28001273
220,0.22000000000000006,0.10999999999999999,182796970.36735436
221,0.22000000000000006,0.11999999999999998,117083735.66299443
222,0.22000000000000006,0.12999999999999998,67107112.041454576
223,0.22000000000000006,0.13999999999999999,31734130.372336056
224,0.22000000000000006,0.15,9901500.495555006
225,0.22000000000000006,0.16,611522.8231475733
226,0.22000000000000006,0.17,2928235.3462347165
227,0.22000000000000006,0.18000000000000002,15973782.628815157
228,0.22000000000000006,0.19000000000000003,38924994.12825811
229,0.22000000000000006,0.20000000000000004,71010159.8981671
230,0.22000000000000006,0.21000000000000005,111505992.40502745
231,0.23000000000000007,0.01,2352015231.0780253
232,0.23000000000000007,0.02,2013621358.2327552
233,0.23000000000000007,0.03,1709474220.4891798
234,0.23000000000000007,0.04,1437321357.7105303
235,0.23000000000000007,0.05,1195045227.7765203
236,0.23000000000000007,0.060000000000000005,980655376.6594635
237,0.23000000000000007,0.07,792281056.3914111
238,0.23000000000000007,0.08,628164265.5505476
239,0.23000000000000007,0.09,486653188.31808937
240,0.23000000000000007,0.09999999999999999,366196009.5008783
241,0.23000000000000007,0.10999999999999999,265335084.18446296
242,0.23000000000000007,0.11999999999999998,182701441.8805466
243,0.23000000000000007,0.12999999999999998,117009606.16518715
244,0.23000000000000007,0.13999999999999999,67052711.873677626
245,0.23000000000000007,0.15,31697902.92809943
246,0.23000000000000007,0.16,9881994.827319978
247,0.23000000000000007,0.17,607386.7298566896
248,0.23000000000000007,0.18000000000000002,2938208.91042945
249,0.23000000000000007,0.19000000000000003,15996692.173948536
250,0.23000000000000007,0.20000000000000004,38959746.56874579
251,0.23000000000000007,0.21000000000000005,71055737.45653169
252,0.23000000000000007,0.22000000000000006,111561447.67218232
253,0.24000000000000007,0.01,2726506412.504902
254,0.24000000000000007,0.02,2351524831.729681
255,0.24000000000000007,0.03,2013181760.9110622
256,0.24000000000000007,0.04,1709081777.188892
257,0.24000000000000007,0.05,1436972663.3851604
258,0.24000000000000007,0.060000000000000005,1194737104.428163
259,0.24000000000000007,0.07,980384858.4716849
260,0.24000000000000007,0.08,792045375.8362869
261,0.24000000000000007,0.09,627960840.4055778
262,0.24000000000000007,0.09999999999999999,486479609.5329573
263,0.24000000000000007,0.10999999999999999,366050029.85802996
264,0.24000000000000007,0.11999999999999998,265214607.70121786
265,0.24000000000000007,0.12999999999999998,182604513.9039176
266,0.24000000000000007,0.13999999999999999,116934404.11383373
267,0.24000000000000007,0.15,66997536.58445109
268,0.24000000000000007,0.16,31661170.567447387
269,0.24000000000000007,0.17,9862229.330465067
270,0.24000000000000007,0.18000000000000002,603212.7331134502
271,0.24000000000000007,0.19000000000000003,2948345.1443225164
272,0.24000000000000007,0.20000000000000004,16019945.286929812
273,0.24000000000000007,0.21000000000000005,38995005.353310354
274,0.24000000000000007,0.22000000000000006,71101967.45139244
275,0.24000000000000007,0.23000000000000007,111617686.11590418
276,0.25000000000000006,0.01,3140060167.995469
277,0.25000000000000006,0.02,2725952560.391936
278,0.25000000000000006,0.03,2351026629.966437
279,0.25000000000000006,0.04,2012735225.7389894
280,0.25000000000000006,0.05,1708683190.4845853
281,0.25000000000000006,0.060000000000000005,1436618555.2231128
282,0.25000000000000006,0.07,1194424236.789908
283,0.25000000000000006,0.08,980110210.0253968
284,0.25000000000000006,0.09,791806127.7159733
285,0.25000000000000006,0.09999999999999999,627754362.9237549
286,0.25000000000000006,0.10999999999999999,486303449.7650565
287,0.25000000000000006,0.11999999999999998,365901900.04098463
288,0.25000000000000006,0.12999999999999998,265092374.39244685
289,0.25000000000000006,0.13999999999999999,182506187.8505423
290,0.25000000000000006,0.15,116858130.78529611
291,0.25000000000000006,0.16,66941587.32481734
292,0.25000000000000006,0.17,31623934.32658581
293,0.25000000000000006,0.18000000000000002,9842204.936005434
294,0.25000000000000006,0.19000000000000003,599001.66761769
295,0.25000000000000006,0.20000000000000004,2958644.794462244
296,0.25000000000000006,0.21000000000000005,16043542.633665984
297,0.25000000000000006,0.22000000000000006,39030771.07412481
298,0.25000000000000006,0.23000000000000007,71148850.40754038
299,0.25000000000000006,0.24000000000000007,111674708.19944276
300,0.26000000000000006,0.01,3595368804.7790813
301,0.26000000000000006,0.02,3139436637.4298754
302,0.26000000000000006,0.03,2725389970.004375
303,0.26000000000000006,0.04,2350520629.8734727
304,0.26000000000000006,0.05,2012281756.445945
305,0.26000000000000006,0.060000000000000005,1708278463.7787504
306,0.26000000000000006,0.07,1436259036.3265154
307,0.26000000000000006,0.08,1194106627.6879644
308,0.26000000000000006,0.09,979831433.8933883
309,0.26000000000000006,0.09999999999999999,791563314.3705645
310,0.26000000000000006,0.10999999999999999,627544835.2315289
311,0.26000000000000006,0.11999999999999998,486124710.9447459
312,0.26000000000000006,0.12999999999999998,365751621.80015934
313,0.26000000000000006,0.13999999999999999,264968385.84348404
314,0.26000000000000006,0.15,182406465.15435117
315,0.26000000000000006,0.16,116780787.47468615
316,0.26000000000000006,0.17,66884865.26264967
317,0.26000000000000006,0.18000000000000002,31586195.256806318
318,0.26000000000000006,0.19000000000000003,9821922.58845369
319,0.26000000000000006,0.20000000000000004,594754.3801216711
320,0.26000000000000006,0.21000000000000005,2969108.618136606
321,0.26000000000000006,0.22000000000000006,16067484.889610413
322,0.26000000000000006,0.23000000000000007,39067044.33182492
323,0.26000000000000006,0.24000000000000007,71196386.85724574
324,0.26000000000000006,0.25000000000000006,111732514.39263529
325,0.2700000000000001,0.01,4095294063.4355617
326,0.2700000000000001,0.02,3594668808.5393543
327,0.2700000000000001,0.03,3138803351.789568
328,0.2700000000000001,0.04,2724818645.8836126
329,0.2700000000000001,0.05,2350006835.5987453
330,0.2700000000000001,0.060000000000000005,2011821356.8183343
331,0.2700000000000001,0.07,1707867600.5256057
332,0.2700000000000001,0.08,1435894109.844414
333,0.2700000000000001,0.09,1193784279.9910567
334,0.2700000000000001,0.09999999999999999,979548532.6869664
335,0.2700000000000001,0.10999999999999999,791316938.174993
336,0.2700000000000001,0.11999999999999998,627332259.4868598
337,0.2700000000000001,0.12999999999999998,485943395.03084457
338,0.2700000000000001,0.13999999999999999,365599196.911647
339,0.2700000000000001,0.15,264842643.66281015
340,0.2700000000000001,0.16,182305347.2701091
341,0.2700000000000001,0.17,116702375.49584576
342,0.2700000000000001,0.18000000000000002,66827371.58263771
343,0.2700000000000001,0.19000000000000003,31547954.42447169
344,0.2700000000000001,0.20000000000000004,9801383.245807769
345,0.2700000000000001,0.21000000000000005,590471.7294199948
346,0.2700000000000001,0.22000000000000006,2979737.38336369
347,0.2700000000000001,0.23000000000000007,16091772.739754902
348,0.2700000000000001,0.24000000000000007,39103825.73550255
349,0.2700000000000001,0.25000000000000006,71244577.34025294
350,0.2700000000000001,0.26000000000000006,111791105.17190197
351,0.2800000000000001,0.01,4642877436.184337
352,0.2800000000000001,0.02,4094510203.8428736
353,0.2800000000000001,0.03,3593957953.050457
354,0.2800000000000001,0.04,3138160316.1199803
355,0.2800000000000001,0.05,2724238592.640089
356,0.2800000000000001,0.060000000000000005,2349485251.352947
357,0.2800000000000001,0.07,2011354030.6995444
358,0.2800000000000001,0.08,1707450604.2310672
359,0.2800000000000001,0.09,1435523778.9727292
360,0.2800000000000001,0.09999999999999999,1193457196.6104155
361,0.2800000000000001,0.10999999999999999,979261509.0559142
362,0.2800000000000001,0.11999999999999998,791067001.5390223
363,0.2800000000000001,0.12999999999999998,627116637.8791881
364,0.2800000000000001,0.13999999999999999,485759504.01060706
365,0.2800000000000001,0.15,365444627.17720246
366,0.2800000000000001,0.16,264715149.48202956
367,0.2800000000000001,0.17,182202835.67340043
368,0.2800000000000001,0.18000000000000002,116622896.1813356
369,0.2800000000000001,0.19000000000000003,66769107.48627367
370,0.2800000000000001,0.20000000000000004,31509212.91100532
371,0.2800000000000001,0.21000000000000005,9780587.879539628
372,0.2800000000000001,0.22000000000000006,586154.5863390216
373,0.2800000000000001,0.23000000000000007,2990531.868882458
374,0.2800000000000001,0.24000000000000007,16116406.878620574
375,0.2800000000000001,0.25000000000000006,39141115.90269717
376,0.2800000000000001,0.26000000000000006,71293422.40377167
377,0.2800000000000001,0.2700000000000001,111850481.02023908
378,0.2900000000000001,0.01,5241351101.905998
379,0.2900000000000001,0.02,4642001651.987892
380,0.2900000000000001,0.03,4093714286.52223
381,0.2900000000000001,0.04,3593236243.91458
382,0.2900000000000001,0.05,3137507535.5424533
383,0.2900000000000001,0.060000000000000005,2723649814.9532394
384,0.2900000000000001,0.07,2348955881.409457
385,0.2900000000000001,0.08,2010879781.9898758
386,0.2900000000000001,0.09,1707027478.4527147
387,0.2900000000000001,0.09999999999999999,1435148046.9542434
388,0.2900000000000001,0.10999999999999999,1193125380.4997134
389,0.2900000000000001,0.11999999999999998,978970365.6884664
390,0.2900000000000001,0.12999999999999998,790813506.9072058
391,0.2900000000000001,0.13999999999999999,626897972.6294097
392,0.2900000000000001,0.15,485573039.8996984
393,0.2900000000000001,0.16,365287914.4242159
394,0.2900000000000001,0.17,264585904.9558544
395,0.2900000000000001,0.18000000000000002,182098931.8606118
396,0.2900000000000001,0.19000000000000003,116542350.88241594
397,0.2900000000000001,0.20000000000000004,66710074.191837095
398,0.2900000000000001,0.21000000000000005,31469971.812877763
399,0.2900000000000001,0.22000000000000006,9759537.474583637
400,0.2900000000000001,0.23000000000000007,581803.8337265354
401,0.2900000000000001,0.24000000000000007,3001492.8641430596
402,0.2900000000000001,0.25000000000000006,16141388.010249542
403,0.2900000000000001,0.26000000000000006,39178915.45938829
404,0.2900000000000001,0.2700000000000001,71342922.60247204
405,0.2900000000000001,0.2800000000000001,111910642.42721163
406,0.3000000000000001,0.01,5894149514.1122675
407,0.3000000000000001,0.02,5240374610.62211
408,0.3000000000000001,0.03,4641112509.81648
409,0.3000000000000001,0.04,4092906317.6906056
410,0.3000000000000001,0.05,3592503686.8172803
411,0.3000000000000001,0.060000000000000005,3136845015.2541447
412,0.3000000000000001,0.07,2723052317.571436
413,0.3000000000000001,0.08,2348418730.1042833
414,0.3000000000000001,0.09,2010398614.6464949
415,0.3000000000000001,0.09999999999999999,1706598226.7997227
416,0.3000000000000001,0.10999999999999999,1434766917.0785375
417,0.3000000000000001,0.11999999999999998,1192788834.6550567
418,0.3000000000000001,0.12999999999999998,978675105.311276
419,0.3000000000000001,0.13999999999999999,790556456.7588587
420,0.3000000000000001,0.15,626676265.9898517
421,0.3000000000000001,0.16,485384004.7421752
422,0.3000000000000001,0.17,365129060.50569427
423,0.3000000000000001,0.18000000000000002,264454911.7620869
424,0.3000000000000001,0.19000000000000003,181993637.34891272
425,0.3000000000000001,0.20000000000000004,116460740.96903303
426,0.3000000000000001,0.21000000000000005,66650272.93438186
427,0.3000000000000001,0.22000000000000006,31430232.241592377
428,0.3000000000000001,0.23000000000000007,9738233.029325027
429,0.3000000000000001,0.24000000000000007,577420.3664409725
430,0.3000000000000001,0.25000000000000006,3012621.16929753
431,0.3000000000000001,0.26000000000000006,16166716.84819679
432,0.3000000000000001,0.2700000000000001,39217225.03998822
433,0.3000000000000001,0.2800000000000001,71393078.49847549
434,0.3000000000000001,0.2900000000000001,111971589.88894919
435,0.3100000000000001,0.01,6604921680.158475
436,0.3100000000000001,0.02,5893062749.432164
437,0.3100000000000001,0.03,5239383351.309871
438,0.3100000000000001,0.04,4640210016.565905
439,0.3100000000000001,0.05,4092086303.6565685
440,0.3100000000000001,0.060000000000000005,3591760287.5274324
441,0.3100000000000001,0.07,3136172760.5280027
442,0.3100000000000001,0.08,2722446105.3119335
443,0.3100000000000001,0.09,2347873801.836012
444,0.3100000000000001,0.09999999999999999,2009910532.6834016
445,0.3100000000000001,0.10999999999999999,1706162852.932849
446,0.3100000000000001,0.11999999999999998,1434380392.6819608
447,0.3100000000000001,0.12999999999999998,1192447562.1149302
448,0.3100000000000001,0.13999999999999999,978375730.689377
449,0.3100000000000001,0.15,790295853.6080325
450,0.3100000000000001,0.16,626451520.244244
451,0.3100000000000001,0.17,485192400.6104579
452,0.3100000000000001,0.18000000000000002,364968067.3002375
453,0.3100000000000001,0.19000000000000003,264322171.60159585
454,0.3100000000000001,0.20000000000000004,181886953.67623827
455,0.3100000000000001,0.21000000000000005,116378067.82980043
456,0.3100000000000001,0.22000000000000006,66589704.96572091
457,0.3100000000000001,0.23000000000000007,31389995.32367353
458,0.3100000000000001,0.24000000000000007,9716675.555587128
459,0.3100000000000001,0.25000000000000006,573005.0913405675
460,0.3100000000000001,0.26000000000000006,3023917.5951896226
461,0.3100000000000001,0.2700000000000001,16192394.115520414
462,0.3100000000000001,0.2800000000000001,39256045.28733356
463,0.3100000000000001,0.2900000000000001,71443890.66134903
464,0.3100000000000001,0.3000000000000001,112033323.90813756
465,0.3200000000000001,0.01,7377544172.185701
466,0.3200000000000001,0.02,6603714224.007089
467,0.3200000000000001,0.03,5891959688.207719
468,0.3200000000000001,0.04,5238377331.614334
469,0.3200000000000001,0.05,4639294179.232434
470,0.3200000000000001,0.060000000000000005,4091254250.820156
471,0.3200000000000001,0.07,3591006051.897161
472,0.3200000000000001,0.08,3135490776.7126703
473,0.3200000000000001,0.09,2721831183.060785
474,0.3200000000000001,0.09999999999999999,2347321101.0657496
475,0.3200000000000001,0.10999999999999999,2009415540.1713586
476,0.3200000000000001,0.11999999999999998,1705721360.5643663
477,0.3200000000000001,0.12999999999999998,1433988477.1475885
478,0.3200000000000001,0.13999999999999999,1192101565.960164
479,0.3200000000000001,0.15,978072244.626163
480,0.3200000000000001,0.16,790031700.0034821
481,0.3200000000000001,0.17,626223737.7076919
482,0.3200000000000001,0.18000000000000002,484998229.60530573
483,0.3200000000000001,0.19000000000000003,364804936.7120172
484,0.3200000000000001,0.20000000000000004,264187686.19829544
485,0.3200000000000001,0.21000000000000005,181778882.40127254
486,0.3200000000000001,0.22000000000000006,116294332.87198678
487,0.3200000000000001,0.23000000000000007,66528371.55441089
488,0.3200000000000001,0.24000000000000007,31349262.200653143
489,0.3200000000000001,0.25000000000000006,9694866.078620162
490,0.3200000000000001,0.26000000000000006,568558.9272725659
491,0.3200000000000001,0.2700000000000001,3035382.9633454513
492,0.3200000000000001,0.2800000000000001,16218420.544773128
493,0.3200000000000001,0.2900000000000001,39295376.85267706
494,0.3200000000000001,0.3000000000000001,71495359.66809744
495,0.3200000000000001,0.3100000000000001,112095844.99401331
496,0.3300000000000001,0.01,8216134912.594362
497,0.3300000000000001,0.02,7376204680.978951
498,0.3300000000000001,0.03,6602488815.011715
499,0.3300000000000001,0.04,5890840338.910884
500,0.3300000000000001,0.05,5237356559.290823
501,0.3300000000000001,0.060000000000000005,4638365004.912788
502,0.3300000000000001,0.07,4090410165.67282
503,0.3300000000000001,0.08,3590240985.8617506
504,0.3300000000000001,0.09,3134799069.232424
505,0.3300000000000001,0.09999999999999999,2721207555.772817
