,I_t
0,166542.0
1,167920.40844418196
2,168985.67911322476
3,169730.32165829296
4,170149.27053100336
5,170239.95940751326
6,170002.35489365525
7,169438.9487501451
8,168554.70903986917
9,167356.99173866832
10,165855.41541898026
11,164061.70256885287
12,161989.49191088838
13,159654.1267092007
14,157072.42448012298
15,154262.43374736895
16,151243.18350804393
17,148034.4309150205
18,144656.4123542743
19,141129.60262932512
20,137474.48638941822
21,133711.34528586495
22,129860.06364435848
23,125939.95473067038
24,121969.6089904079
25,117966.764983879
26,113948.20313329682
27,109929.66186536157
28,105925.77527663784
29,101950.03107654411
30,98014.74727364196
31,94131.06586237065
32,90308.96163389877
33,86557.26416891853
34,82883.69106330068
35,79294.8904802284
36,75796.49120527893
37,72393.15849475592
38,69088.65414383376
39,65885.89935202953
40,62787.0391224051
41,59793.50709199151
42,56906.089849521864
43,54124.98994895494
44,51449.88697068651
45,48879.9961148177
46,46414.123931136906
47,44050.72089793328
48,41787.93065625202
49,39623.635787971485
50,37555.50009567498
51,35581.00740046621
52,33697.49692154142
53,31902.195339471058
54,30192.24567478519
55,28564.733135621205
56,27016.708103872665
57,25545.206439413152
58,24147.267287432533
59,22819.948575513477
60,21560.340385511765
61,20365.57638122354
62,19232.843466785496
63,18159.389843244648
64,17142.531622166774
65,16179.658145876841
66,15268.236154231412
67,14405.812927951732
68,13590.01852868957
69,12818.56724630892
70,12089.25835446381
71,11399.976266524125
72,10748.690175311816
73,10133.453252001946
74,9552.40147194302
75,9003.752128070886
76,8485.80208603146
77,7996.925829081833
78,7535.573335292738
79,7100.267824508332
80,6689.603407909336
81,6302.2426688469695
82,5936.914199841503
83,5592.410117243104
84,5267.58357200642
85,4961.3462723071625
86,4672.6660313024195
87,4400.564351181294
88,4144.114052744784
89,3902.4369580707726
90,3674.701632340421
91,3460.121189606225
92,3257.9511661511574
93,3067.487464105695
94,2888.0643671395264
95,2719.0526293130442
96,2559.857637547382
97,2409.917647638873
98,2268.7020932936657
99,2135.7099672811555
100,2010.4682734921068
101,1892.5305484310143
102,1781.4754504653083
103,1676.905414990171
104,1578.4453735413238
105,1485.7415347941999
106,1398.4602253219264
107,1316.2867879425792
108,1238.9245354647292
109,1166.0937576362826
110,1097.5307791123007
111,1032.9870662804767
112,972.2283808161542
113,915.0339778803442
114,861.195846922551
115,810.5179931039437
116,762.8157574143169
117,717.9151736173169
118,675.6523602216803
119,635.8729457409644
120,598.4315255697957
121,563.1911488704569
122,530.0228339292205
123,498.80511050680997
124,469.4235877714159
125,441.7705464655408
126,415.7445540193781
127,391.2501013832771
128,368.19726040997335
129,346.5013606735687
130,326.0826846666613
131,306.8661803694964
132,288.7811902355138
133,271.7611956861923
134,255.74357625464168
135,240.6693825619832
136,226.48312235322163
137,213.13255886007448
138,200.56852079713417
139,188.74472333484115
140,177.6175994280928
141,167.14614091295846
142,157.29174881597177
143,148.01809235088797
144,139.29097610668157
145,131.07821495798328
146,123.34951625516895
147,116.07636887598116
148,109.23193874394052
149,102.79097044094924
150,96.72969456245727
151,91.0257404834083
152,85.65805422196073
153,80.60682110573904
154,75.85339296216495
155,71.38021957028984
156,67.17078412655165
157,63.20954249104888
158,59.48186599430988
159,55.973987597173746
160,52.672951208331256
161,49.56656397533669
162,46.64335137552996
163,43.89251494333686
164,41.30389247987634
165,38.867920599727576
166,36.575599478125774
167,34.41845966979228
168,32.38853087808755
169,30.47831256023007
170,28.680746260974452
171,26.989189573409966
172,25.397391631447988
173,23.89947004413389
174,22.489889187164387
175,21.163439771934044
176,19.91521961709094
177,18.740615551968563
178,17.63528638539324
179,16.595146877258983
180,15.616352653928052
181,14.69528601196861
182,13.828542557993018
183,13.012918635422988
184,12.245399491892
185,11.523148143711257
186,10.8434948963828
187,10.20392748255143
188,9.602081781054249
189,9.035733082861356
190,8.502787871710954
191,8.001276089134244
192,7.52934385534682
193,7.085246619160198
194,6.667342711645767
195,6.274087279769585
196,5.904026577615335
197,5.5557925941296284
198,5.228097997563399
199,4.919731377949928
