,beta,gamma,sse
0,0.02,0.01,663940.3424911287
1,0.03,0.01,314722.81281702314
2,0.03,0.02,664913.0123280672
3,0.04,0.01,93811.83135513373
4,0.04,0.02,315403.9549551356
5,0.04,0.03,665887.214527237
6,0.05,0.01,11854.802579790747
7,0.05,0.02,94176.42644823424
8,0.05,0.03,316086.43704057706
9,0.05,0.04,666862.9506433238
10,0.060000000000000005,0.01,80203.58903773567
11,0.060000000000000005,0.02,11876.117726048087
12,0.060000000000000005,0.03,94542.14530512724
13,0.060000000000000005,0.04,316770.260811178
14,0.060000000000000005,0.05,667840.2222317172
15,0.07,0.01,310958.4252235217
16,0.07,0.02,79853.06618888587
17,0.07,0.03,11898.314583762905
18,0.07,0.04,94908.9898629278
19,0.07,0.05,317455.4280055886
20,0.07,0.060000000000000005,668819.0308485093
21,0.08,0.01,717014.5090680484
22,0.08,0.02,310205.56238898117
23,0.08,0.03,79503.15486015358
24,0.08,0.04,11921.395306817341
25,0.08,0.05,95276.96205971774
26,0.08,0.060000000000000005,318141.94036328886
27,0.08,0.07,669799.3780505034
28,0.09,0.01,1312111.4325031773
29,0.09,0.02,715826.733845438
30,0.09,0.03,309453.010290597
31,0.09,0.04,79153.85744109488
32,0.09,0.05,11945.362050210055
33,0.09,0.060000000000000005,95646.06383454187
34,0.09,0.07,318829.7996245869
35,0.09,0.08,670781.2653951959
36,0.09999999999999999,0.01,2110885.622207476
37,0.09999999999999999,0.02,1310453.967435828
38,0.09999999999999999,0.03,714638.9353309582
39,0.09999999999999999,0.04,308700.77157404105
40,0.09999999999999999,0.05,78805.17632254702
41,0.09999999999999999,0.060000000000000005,11970.216970053778
42,0.09999999999999999,0.07,96016.29712740173
43,0.09999999999999999,0.08,319519.0075306062
44,0.09999999999999999,0.09,671764.6944407773
45,0.10999999999999999,0.01,3128925.971849116
46,0.10999999999999999,0.02,2108721.341436583
47,0.10999999999999999,0.03,1308796.1089397732
48,0.10999999999999999,0.04,713451.1164485323
49,0.10999999999999999,0.05,307948.8488864688
50,0.10999999999999999,0.060000000000000005,78457.11389663129
51,0.10999999999999999,0.07,11995.962223572347
52,0.10999999999999999,0.08,96387.66387926115
53,0.10999999999999999,0.09,320209.565823294
54,0.10999999999999999,0.09999999999999999,672749.6667461385
55,0.11999999999999998,0.01,4382832.857955073
56,0.11999999999999998,0.02,3126215.2484930404
57,0.11999999999999998,0.03,2106556.257896558
58,0.11999999999999998,0.04,1307137.8602411104
59,0.11999999999999998,0.05,712263.2801237612
60,0.11999999999999998,0.060000000000000005,307197.2448764896
61,0.11999999999999998,0.07,78109.67255674694
62,0.11999999999999998,0.08,12022.59996909813
63,0.11999999999999998,0.09,96760.16603203668
64,0.11999999999999998,0.09999999999999999,320901.476245412
65,0.11999999999999998,0.10999999999999999,673736.1838708619
66,0.12999999999999998,0.01,5890280.742984967
67,0.12999999999999998,0.02,4379533.401610593
68,0.12999999999999998,0.03,3123503.2704809373
69,0.12999999999999998,0.04,2104390.3751415317
70,0.12999999999999998,0.05,1305479.2245678487
71,0.12999999999999998,0.060000000000000005,711075.4292839238
72,0.12999999999999998,0.07,306445.96219419176
73,0.12999999999999998,0.08,77762.85469757048
74,0.12999999999999998,0.09,12050.132366069356
75,0.12999999999999998,0.09999999999999999,97133.80552859796
76,0.12999999999999998,0.10999999999999999,321594.7405405405
77,0.12999999999999998,0.11999999999999998,674724.2473752272
78,0.13999999999999999,0.01,7670084.581311622
79,0.13999999999999999,0.02,5886347.426705466
80,0.13999999999999999,0.03,4376232.192566432
81,0.13999999999999999,0.04,3120790.041722987
82,0.13999999999999999,0.05,2102223.6967278267
83,0.13999999999999999,0.060000000000000005,1303820.2051498885
84,0.13999999999999999,0.07,709887.5668579619
85,0.13999999999999999,0.08,305695.0034911152
86,0.13999999999999999,0.09,77416.66271504769
87,0.13999999999999999,0.09999999999999999,12078.56157502793
88,0.13999999999999999,0.10999999999999999,97508.58431276545
89,0.13999999999999999,0.11999999999999998,322289.3604530734
90,0.13999999999999999,0.12999999999999998,675713.8588201955
91,0.15,0.01,9742270.256645797
92,0.15,0.02,7665469.257374051
93,0.15,0.03,5882411.8096271055
94,0.15,0.04,4372929.23511905
95,0.15,0.05,3118075.5661317995
96,0.15,0.060000000000000005,2100056.226213886
97,0.15,0.07,1302160.8052190272
98,0.15,0.08,708699.6957764919
99,0.15,0.09,304944.37142025906
100,0.15,0.09999999999999999,77071.09900639826
101,0.15,0.10999999999999999,12107.88975761577
102,0.15,0.11999999999999998,97884.50432930785
103,0.15,0.12999999999999998,322985.3377282111
104,0.15,0.13999999999999999,676705.0197674222
105,0.16,0.01,12128149.293032374
106,0.16,0.02,9736921.560373036
107,0.16,0.03,7660851.0302733565
108,0.16,0.04,5878473.896465402
109,0.16,0.05,4369624.533567654
110,0.16,0.060000000000000005,3115359.847622413
111,0.16,0.07,2097887.9671603185
112,0.16,0.08,1300501.0280089644
113,0.16,0.09,707511.8189717818
114,0.16,0.09999999999999999,304194.0686360808
115,0.16,0.10999999999999999,76726.16597010742
116,0.16,0.11999999999999998,12138.119076573113
117,0.16,0.12999999999999998,98261.56752393855
118,0.16,0.13999999999999999,323682.67411196674
119,0.16,0.15,677697.7317792466
120,0.17,0.01,14850398.09593156
121,0.17,0.02,12122012.433888428
122,0.17,0.03,9731569.299762907
123,0.17,0.04,7656229.905179389
124,0.17,0.05,5874533.691938851
125,0.17,0.060000000000000005,4366318.09221417
126,0.17,0.07,3112642.890112306
127,0.17,0.08,2095718.9231298713
128,0.17,0.09,1298840.876755284
129,0.17,0.09999999999999999,706323.9393777687
130,0.17,0.10999999999999999,303444.0977944863
131,0.17,0.11999999999999998,76381.86600592414
132,0.17,0.12999999999999998,12169.251695735145
133,0.17,0.13999999999999999,98639.77584331777
134,0.17,0.15,324381.37135115796
135,0.17,0.16,678691.9964186896
136,0.18000000000000002,0.01,17933141.995128755
137,0.18000000000000002,0.02,14843414.635055095
138,0.18000000000000002,0.03,12115871.285516579
139,0.18000000000000002,0.04,9726213.48047786
140,0.18000000000000002,0.05,7651605.887265466
141,0.18000000000000002,0.060000000000000005,5870591.200769132
142,0.18000000000000002,0.07,4363009.915363307
143,0.18000000000000002,0.08,3109924.697521369
144,0.18000000000000002,0.09,2093549.0976874365
145,0.18000000000000002,0.09999999999999999,1297180.354695455
146,0.18000000000000002,0.10999999999999999,705136.0599300391
147,0.18000000000000002,0.11999999999999998,302694.46155283076
148,0.18000000000000002,0.12999999999999998,76038.20151485894
149,0.18000000000000002,0.13999999999999999,12201.289780030122
150,0.18000000000000002,0.15,99019.1312350429
151,0.18000000000000002,0.16,325081.4311934098
152,0.18000000000000002,0.17,679687.8152494569
153,0.19000000000000003,0.01,21402044.377337493
154,0.19000000000000003,0.02,17925249.608414985
155,0.19000000000000003,0.03,14836426.091048054
156,0.19000000000000003,0.04,12109725.85411321
157,0.19000000000000003,0.05,9720854.108184194
158,0.19000000000000003,0.060000000000000005,7646978.981708321
159,0.19000000000000003,0.07,5866646.427680923
160,0.19000000000000003,0.08,4359700.007322453
161,0.19000000000000003,0.09,3107205.2737719063
162,0.19000000000000003,0.09999999999999999,2091378.4944000423
163,0.19000000000000003,0.10999999999999999,1295519.4650688253
164,0.19000000000000003,0.11999999999999998,703948.1835658401
165,0.19000000000000003,0.12999999999999998,301945.16256991227
166,0.19000000000000003,0.13999999999999999,75695.17489918061
167,0.19000000000000003,0.15,12234.235495475588
168,0.19000000000000003,0.16,99399.63564764825
169,0.19000000000000003,0.17,325782.8553871452
170,0.19000000000000003,0.18000000000000002,680685.1898359306
171,0.20000000000000004,0.01,25284401.213424318
172,0.20000000000000004,0.02,21393176.60311892
173,0.20000000000000004,0.03,17917351.26993999
174,0.20000000000000004,0.04,14829432.470685493
175,0.20000000000000004,0.05,12103576.145879118
176,0.20000000000000004,0.060000000000000005,9715491.188552134
177,0.20000000000000004,0.07,7642349.193688174
178,0.20000000000000004,0.08,5862699.377402
179,0.20000000000000004,0.09,4356388.372401763
180,0.20000000000000004,0.09999999999999999,3104484.622788641
181,0.20000000000000004,0.10999999999999999,2089207.1168368366
182,0.20000000000000004,0.11999999999999998,1293858.211116629
183,0.20000000000000004,0.12999999999999998,702760.3132240605
184,0.20000000000000004,0.13999999999999999,301196.20350597485
185,0.20000000000000004,0.15,75352.78856241221
186,0.20000000000000004,0.16,12268.091009176638
187,0.20000000000000004,0.17,99781.2910306104
188,0.20000000000000004,0.18000000000000002,326485.6456815908
189,0.20000000000000004,0.19000000000000003,681684.1217431793
190,0.21000000000000005,0.01,29609241.303244796
191,0.21000000000000005,0.02,25274487.183737434
192,0.21000000000000005,0.03,21384301.927611955
193,0.21000000000000005,0.04,17909446.987105858
194,0.21000000000000005,0.05,14822433.780747373
195,0.21000000000000005,0.060000000000000005,12097422.167019345
196,0.21000000000000005,0.07,9710124.727255747
197,0.21000000000000005,0.08,7637716.528388642
198,0.21000000000000005,0.09,5858750.05466316
199,0.21000000000000005,0.09999999999999999,4353075.014914051
200,0.21000000000000005,0.10999999999999999,3101762.7484987006
201,0.21000000000000005,0.11999999999999998,2087034.968569109
202,0.21000000000000005,0.12999999999999998,1292196.5960819668
203,0.21000000000000005,0.13999999999999999,701572.4518452308
204,0.21000000000000005,0.15,300447.5870226992
205,0.21000000000000005,0.16,75011.0449093313
206,0.21000000000000005,0.17,12302.858489323247
207,0.21000000000000005,0.18000000000000002,100164.09933433284
208,0.21000000000000005,0.19000000000000003,327189.8038267691
209,0.21000000000000005,0.20000000000000004,682684.6125369358
210,0.22000000000000006,0.01,34407432.580195025
211,0.22000000000000006,0.02,29598205.4576022
212,0.22000000000000006,0.03,25264565.215681944
213,0.22000000000000006,0.04,21375420.358897872
214,0.22000000000000006,0.05,17901536.767319977
215,0.22000000000000006,0.060000000000000005,14815430.028018385
216,0.22000000000000006,0.07,12091263.923743235
217,0.22000000000000006,0.08,9704754.72997294
218,0.22000000000000006,0.09,7633080.990996795
219,0.22000000000000006,0.09999999999999999,5854798.464198322
220,0.22000000000000006,0.10999999999999999,4349759.939174897
221,0.22000000000000006,0.11999999999999998,3099039.6548316213
222,0.22000000000000006,0.12999999999999998,2084862.0531702717
223,0.22000000000000006,0.13999999999999999,1290534.6232098127
224,0.22000000000000006,0.15,700384.6023715327
225,0.22000000000000006,0.16,299699.31578319916
226,0.22000000000000006,0.17,74669.94634596299
227,0.22000000000000006,0.18000000000000002,12338.540105186825
228,0.22000000000000006,0.19000000000000003,100548.06251015513
229,0.22000000000000006,0.20000000000000004,327895.33157349785
230,0.22000000000000006,0.21000000000000005,683686.663783615
231,0.23000000000000007,0.01,39711794.837811135
232,0.23000000000000007,0.02,34395194.36070963
233,0.23000000000000007,0.03,29587160.54177511
234,0.23000000000000007,0.04,25254635.318074755
235,0.23000000000000007,0.05,21366531.90506399
236,0.23000000000000007,0.060000000000000005,17893620.61799523
237,0.23000000000000007,0.07,14808421.219288055
238,0.23000000000000007,0.08,12085101.422264554
239,0.23000000000000007,0.09,9699381.202385418
240,0.23000000000000007,0.09999999999999999,7628442.586703127
241,0.23000000000000007,0.10999999999999999,5850844.610744396
242,0.23000000000000007,0.11999999999999998,4346443.149502564
243,0.23000000000000007,0.12999999999999998,3096315.345719322
244,0.23000000000000007,0.13999999999999999,2082688.3742158366
245,0.23000000000000007,0.15,1288872.2957470007
246,0.23000000000000007,0.16,699196.7677467733
247,0.23000000000000007,0.17,298951.3924520244
248,0.23000000000000007,0.18000000000000002,74329.49527957808
249,0.23000000000000007,0.19000000000000003,12375.138027118113
250,0.23000000000000007,0.20000000000000004,100933.18251034261
251,0.23000000000000007,0.21000000000000005,328602.2306733896
252,0.23000000000000007,0.22000000000000006,684690.2770503
253,0.24000000000000007,0.01,45557219.262156725
254,0.24000000000000007,0.02,39698268.36444239
255,0.24000000000000007,0.03,34382945.83673859
256,0.24000000000000007,0.04,29576106.56537705
257,0.24000000000000007,0.05,25244697.499739517
258,0.24000000000000007,0.060000000000000005,21357636.574203447
259,0.24000000000000007,0.07,17885698.546549693
260,0.24000000000000007,0.08,14801407.36135072
261,0.24000000000000007,0.09,12078934.668801196
262,0.24000000000000007,0.09999999999999999,9694004.150178792
263,0.24000000000000007,0.10999999999999999,7623801.320701564
264,0.24000000000000007,0.11999999999999998,5846888.4990413515
265,0.24000000000000007,0.12999999999999998,4343124.650218019
266,0.24000000000000007,0.13999999999999999,3093589.8250961346
267,0.24000000000000007,0.15,2080513.9352834565
268,0.24000000000000007,0.16,1287209.6169422362
269,0.24000000000000007,0.17,698008.9509164172
270,0.24000000000000007,0.18000000000000002,298203.81969514926
271,0.24000000000000007,0.19000000000000003,73989.69411869482
272,0.24000000000000007,0.20000000000000004,12412.65442654471
273,0.24000000000000007,0.21000000000000005,101319.4612880876
274,0.24000000000000007,0.22000000000000006,329310.5028788495
